cor,se,CI
0.5044965018414306,0.02360969235136962,1
0.4759081761646537,0.024497352078655117,1
0.5267385260496485,0.022883278049383272,1
0.4966559509248627,0.023858291259021346,1
0.5189012011658294,0.023142816881532288,1
0.5139220752785042,0.023305683299397872,1
0.4947865558731551,0.023916988953632798,1
0.4773442381763004,0.024453997643872172,1
0.49186974859611216,0.024008132526879566,1
0.4956133810072913,0.023891054524376194,1
0.48641200470546414,0.024177227044153204,1
0.5272372964734788,0.022866629217721608,1
0.4823037830063965,0.02430326538302178,1
0.49464705304038026,0.02392136036931299,1
0.4990868097560111,0.023781632935537905,1
0.5221471924721143,0.023035795465849728,1
0.4927986967763415,0.023979163498453998,1
0.47561026158427316,0.024506329702145297,1
0.5164670971624217,0.023222632230130835,1
0.5050699779508034,0.02359135643271931,1
0.5346652618934111,0.022616820861751333,1
0.4744091298738206,0.02454246865159636,1
0.5201425237659131,0.023101968871215607,1
0.5248047788670338,0.02294767707219133,1
0.46603292706278554,0.024791946303512908,1
0.5042625237381506,0.023617167418038303,1
0.4776513665625374,0.024444708541450044,1
0.5271753630954186,0.02286869739518301,1
0.4902761787851798,0.024057700314433845,1
0.5011755347546581,0.023715464996872757,1
0.5192255310322097,0.023132153627921162,1
0.4836137063619126,0.024263193630543457,1
0.5062486474778447,0.023553605083122556,1
0.5198620767564921,0.023111206031816357,1
0.4654476153883282,0.024809213164587198,1
0.47929040055219063,0.0243950349122444,1
0.474511286394276,0.02453939858141445,1
0.5258634676330557,0.022912449206436605,1
0.49136658534742444,0.024023800732133373,1
0.4947077461306214,0.02391945866173902,1
0.5014742607973156,0.023705979179128506,1
0.4788347478339627,0.02440886129660619,1
0.4786442968758083,0.024414636467773598,1
0.45799176562505156,0.025027264103324273,1
0.5206307739595626,0.023085875353351965,1
0.5059927074309349,0.02356181001051842,1
0.5016138118976626,0.023701545903305025,1
0.4823740037435627,0.02430112002349365,1
0.5266630835776013,0.022885794928220675,1
0.5089994041734907,0.02346515937480909,1
0.49695375451334406,0.02384891999502599,1
0.48932971710799356,0.024087063748488673,1
0.4861679191611237,0.02418474534640051,1
0.500804891862374,0.02372722662204382,1
0.46959329779221626,0.024686446893960066,1
0.49544503966781434,0.023896338276741688,1
0.5195259666142356,0.023122270021320713,1
0.5103287923085311,0.023422243471620297,1
0.4656179969587305,0.024804189098719984,1
0.5067135868038433,0.023538689440929832,1
0.4675348236263631,0.024747540648006012,1
0.45772554393504616,0.025034984814043034,1
0.5240655983005603,0.022972231215220688,1
0.49133756208137924,0.024024704010257896,1
0.5540147800365338,0.021949671866123968,0
0.5329028452025155,0.022676408559887503,1
0.4763468198701317,0.02448412336602329,1
0.45351716173361256,0.025156435972287606,1
0.4993451364506352,0.023773464475733492,1
0.5019823185809231,0.023689833210103716,1
0.4807110301166473,0.024351842729738147,1
0.4919243046723351,0.024006432719378575,1
0.5028887836733893,0.023660985332799808,1
0.5263094845308288,0.022897586740684393,1
0.5150093571209884,0.023270252496763944,1
0.5192084061635079,0.02313271682260168,1
0.45520257412050524,0.025107930742921183,1
0.49506660041918227,0.023908209847241978,1
0.49113576058597697,0.02403098311268799,1
0.5002286053437943,0.023745496661749216,1
0.49719303837836026,0.02384138615573678,1
0.5066240512970368,0.02354156287932731,1
0.4369446616998574,0.02562380050777054,0
0.48223412768288965,0.024305393159661064,1
0.5217305870085523,0.023049568417886936,1
0.47699237351053714,0.02446463245210831,1
0.47860593105772076,0.024415799581986003,1
0.49024117403748235,0.024058787327230192,1
0.5059960278684783,0.02356170359047916,1
0.4873802844951367,0.024147364994079882,1
0.5388151670295704,0.02247573460176071,1
0.4886079903811814,0.02410941677849883,1
0.4884973622104907,0.02411284019346001,1
0.4787445554983278,0.024411596545211984,1
0.5037290054329804,0.023634199142719386,1
0.5512180260718855,0.022047566852581857,0
0.5068584913328462,0.023534037983843844,1
0.4838577735007144,0.024255715381879064,1
0.4858318151145204,0.02419509181891389,1
0.43131059685983186,0.025778725571657054,0
0.5012150924700114,0.023714209196466888,1
0.4859780147985436,0.02419059215432063,1
0.4982131359021409,0.023809227754878676,1
0.5184383124170503,0.023158024106355972,1
0.4781555778347127,0.024429445708429177,1
0.5055188026876709,0.02357699149728689,1
0.4923836979068595,0.0239921118945699,1
0.5280119819342771,0.022840739167674613,1
0.5379072303506678,0.022506695370044974,1
0.47544949936598085,0.02451117191881258,1
0.5397840090774259,0.022442639365633347,1
0.5193648460507245,0.023127571210448738,1
0.522103785554832,0.023037231009013292,1
0.46907778888517015,0.024701771948722508,1
0.48359086943576945,0.02426389316387174,1
0.5235680984652309,0.022988737708563755,1
0.5060901770397926,0.023558685818456514,1
0.5433267623017686,0.022321114206717427,1
0.4724350584867582,0.024601664846636766,1
0.47783068593010847,0.024439282262034234,1
0.5092369678337324,0.023457498452905824,1
0.466727995573784,0.024771413399444445,1
0.5163107321111914,0.023227746681089855,1
0.4809735107338965,0.024343848395639703,1
0.538921176018157,0.022472116276200636,1
0.4667169367092586,0.024771740327100635,1
0.4846793639738488,0.02423051401519489,1
0.5337141034867529,0.022649004175790712,1
0.4935615049144955,0.023955334637705838,1
0.4446487028821888,0.02540870104323722,0
0.5307642271055135,0.0227484514908993,1
0.4941102291104747,0.02393817061198647,1
0.45825692625557396,0.02501956970205261,1
0.4852424726222297,0.024213216594214406,1
0.512172843611478,0.023362527647306466,1
0.5062923016139569,0.023552205204392,1
0.46898444475948864,0.024704545084057904,1
0.5162414102132783,0.023230013594112617,1
0.48748173328069416,0.024144232845011885,1
0.48342186320958486,0.024269069081040564,1
0.4922420552092565,0.0239965287969503,1
0.5157381465841153,0.02324646181994108,1
0.49220375433051294,0.02399772293070205,1
0.5323313768441323,0.022695687791467866,1
0.5017942268232118,0.02369581263243916,1
0.45902773218912024,0.024997177252731803,1
0.5152744904316555,0.023261601351453078,1
0.5087964530232149,0.02347170128558836,1
0.47546053704679747,0.024510839512178147,1
0.49911521467283715,0.023780734960241825,1
0.4789822795556171,0.02440438601483169,1
0.47527795558072455,0.024516337074842954,1
0.5365647181761738,0.022552379539666347,1
0.4902576034450608,0.02405827714963656,1
0.47522323778729963,0.02451798422678563,1
0.4970566229799863,0.0238456816314534,1
0.5369257535893968,0.022540105135543366,1
0.49697484992776203,0.023848255952838203,1
0.4592946625555677,0.024989413966856576,1
0.4731571642437934,0.024580039796657047,1
0.4917403757476274,0.024012162652203756,1
0.5093994279471239,0.02345225740218948,1
0.4908250398003551,0.024040646221686553,1
0.500733800694279,0.023729481566262728,1
0.5070910965925993,0.023526568539169485,1
0.4942435379139008,0.02393399784942723,1
0.4352776897423077,0.025669848206038598,0
0.5144197023233708,0.023289476626157376,1
0.5151122550346002,0.02326689552654342,1
0.5164344566808776,0.023223699976021965,1
0.46589810325467873,0.024795925567789433,1
0.5245781781940312,0.02295520798505801,1
0.5410038340660874,0.022400886104880013,1
0.5297503569211188,0.022782504180344533,1
0.4960202206899526,0.023878277581232368,1
0.476907635259786,0.02446719242147383,1
0.4573774527160716,0.025045073055450524,1
0.4820764499570648,0.024310208640941966,1
0.5024802200087075,0.023673994145255808,1
0.4760156831624064,0.024494110986594517,1
0.5048692925537173,0.023597775374735248,1
0.48019002088154766,0.02436769810446613,1
0.5351806780982866,0.02259935734389701,1
0.5124990964987686,0.02335194019106977,1
0.48672075220299504,0.024167711624230585,1
0.5074046577847218,0.023516494005291377,1
0.5429674400502276,0.022333476071671018,1
0.4574957377614756,0.025041645826143343,1
0.5165334301431918,0.02322046211648695,1
0.5462883617971761,0.02221891397723514,0
0.49763273581481604,0.023827532851149847,1
0.49565108395355817,0.02388987089087783,1
0.48121526108424606,0.024336481579725417,1
0.5313011945151679,0.02273039008228641,1
0.5229868377714438,0.023008003435798903,1
0.4865142561725258,0.024174076381576162,1
0.4914349822321318,0.02402167183546366,1
0.5342927678031775,0.022629431366257113,1
0.5397712934159131,0.02244307411231354,1
0.5384147693830811,0.022489394653708725,1
0.505604710220956,0.023574240514458136,1
0.48054594115971333,0.02435686858464749,1
0.5035559887545419,0.023639718553979477,1
0.49346990660350987,0.023958197964125294,1
0.5118447811300578,0.023373167029689564,1
0.49981336692374023,0.023758647946424967,1
0.4806674688810516,0.024353169045759286,1
0.48180291751954607,0.024318558592201844,1
0.5397880872662421,0.022442499930761774,1
0.5085389514600008,0.023479997814852917,1
0.5190748606604247,0.02313710816746035,1
0.5096115233383519,0.023445412574752182,1
0.49893408238351483,0.023786460287160523,1
0.4819723241787397,0.024313387781197404,1
0.46992599789080347,0.024676547444234937,1
0.47626619732835396,0.02448655571238955,1
0.46546290974238486,0.0248087622528905,1
0.4925006546910146,0.02398846382529393,1
0.520959733109729,0.0230750238126175,1
0.49178842209689577,0.02401066607234708,1
0.4983226438856191,0.02380577161668901,1
0.5050229492088701,0.023592860880479367,1
0.5069433449187012,0.02353131355358965,1
0.4971620728767703,0.023842361307141204,1
0.4834783920582905,0.02426733805246889,1
0.4842910006595265,0.024242431952986625,1
0.5077001194896897,0.02350699529827829,1
0.45386583216254417,0.025146416192603,1
0.45644480580122965,0.025072064828335287,1
0.4622978824968408,0.024901758599772204,1
0.5022952203144434,0.023679881123659402,1
0.48792937073171705,0.024130404617056452,1
0.5393447199286147,0.02245765266522565,1
0.47082188673640823,0.024649855525087583,1
0.49551745021816795,0.02389406573700963,1
0.49723506325413147,0.02384006263043617,1
0.4740145742056985,0.024554319872884724,1
0.4817749111426506,0.02431941325765298,1
0.5340558056039749,0.02263744896776488,1
0.5213597799161533,0.023061818031435408,1
0.5298623389113643,0.02277874625839333,1
0.5114276236680919,0.023386686002660598,1
0.44506761372425324,0.02539689714173729,0
0.49008192339076967,0.024063731604991406,1
0.4871321098746201,0.024155024436476893,1
0.5178237662449543,0.02317819274312041,1
0.4860555716691258,0.024188204596108563,1
0.47662671569549164,0.0244756758372025,1
0.5084022268627334,0.0234844012834842,1
0.5001213188231856,0.02374889564892007,1
0.5048133142938892,0.023599565389814253,1
0.4864936747519332,0.02417471060773233,1
0.48290915565736175,0.02428475998831624,1
0.5163818233091076,0.02322542159360009,1
0.4783095293201229,0.024424782278715373,1
0.5187162932119534,0.02314889326675824,1
0.5237942612095893,0.022981235822769126,1
0.4533234612329414,0.025161999037241093,1
0.51891876912851,0.02314223945618474,1
0.5366953253719625,0.022547940137525504,1
0.5168615494700326,0.023209723444424745,1
0.5054453857981243,0.023579342126739636,1
0.49205970490987255,0.024002213230097224,1
0.5436961991771141,0.022308395838887673,1
0.4862812763697761,0.024181254196590535,1
0.4761854226289723,0.024488992236403273,1
0.48311360997405034,0.02427850486225664,1
0.5051801682434975,0.023587830900569092,1
0.46389674849007356,0.024854859258219685,1
0.5067282305303251,0.02353821943552755,1
0.4787448266140288,0.02441158832390137,1
0.5306301161261169,0.022752959590718054,1
0.4883943187129743,0.024116028201611763,1
0.4887975825872785,0.024103548000090458,1
0.5458440476669859,0.02223428199454433,0
0.5057329935953108,0.023570131676686652,1
0.5523768822553193,0.022007063436690764,0
0.4874919091222141,0.024143918638175145,1
0.5092057514059527,0.023458505320195718,1
0.4891685107610146,0.024092059428366015,1
0.4849580484165743,0.024221955971291672,1
0.5223239912658927,0.023029947185529098,1
0.51407990226654,0.023300544902586758,1
0.506427942368871,0.023547854775138936,1
0.4832689303142585,0.02427375118350878,1
0.5136776635134851,0.023313637536150695,1
0.5346577792823866,0.022617074266363536,1
0.46787946226629673,0.024737330773903193,1
0.4576751951434752,0.02503644447748499,1
0.46867497308663464,0.024713735146101496,1
0.4031111212922287,0.026523936219883377,0
0.5119663700017398,0.023369224580501665,1
0.49044697765687534,0.02405239533324756,1
0.46675883734331464,0.024770501598778947,1
0.5441004879355593,0.022294467740745914,1
0.48583745035950254,0.024194918405100817,1
0.5290937504195022,0.02280452277637315,1
0.49980714048823277,0.02375884506478265,1
0.47197178918000476,0.024615521076388595,1
0.48128998739844864,0.02433420370891777,1
0.49003754557364565,0.024065109123278666,1
0.49705166626038894,0.023845837687452135,1
0.5128496516733851,0.023340556570582805,1
0.4996824397482209,0.023762792361036927,1
0.5068406625927707,0.023534610360823112,1
0.49065900770484705,0.024045807148676355,1
0.4822573649812374,0.024304683358907415,1
0.48488365200123784,0.02422424107168339,1
0.5455245709797703,0.022245324383868996,0
0.5386811453201635,0.022480308045766822,1
0.46447767860816835,0.02483777880136601,1
0.4839906303289362,0.024251643045546264,1
0.48482289729194494,0.024226106904369056,1
0.5217221060646013,0.023049848683217668,1
0.48084097990825286,0.02434788541321604,1
0.47541208001685437,0.024512298768398767,1
0.5127785228969883,0.023342866973377605,1
0.4783613717761441,0.024423211552279715,1
0.47275514291667736,0.024592083287584183,1
0.5238479143589317,0.02297945565631039,1
0.4664829834919362,0.02477865475314456,1
0.5086408875173342,0.02347671400503863,1
0.5049179041592031,0.023596220761912947,1
0.4999442536413899,0.023754503727203342,1
0.4953411271334081,0.02389959889752596,1
0.49146857814077577,0.024020626032855274,1
0.4877309716811091,0.024136535043178024,1
0.4732653742532217,0.024576796363665637,1
0.5361546137738512,0.02256631216502985,1
0.5139988787131217,0.023303182995592035,1
0.4678770372784648,0.024737402640128876,1
0.5147388048049011,0.023279075871051085,1
0.4684581213480964,0.024720171154530728,1
0.49977133355324277,0.023759978603774223,1
0.4506522246838992,0.02523847439522806,0
0.4921263220944552,0.024000136806814183,1
0.5065017109885558,0.023545488292278736,1
0.48887771784199274,0.02410106674916533,1
0.4879917426369802,0.024128476842938593,1
0.5164010349561496,0.023224793208265156,1
0.4883638162005559,0.02411697177366702,1
0.47791642994385264,0.02443668689235696,1
0.5023234650011371,0.02367898247395867,1
0.5095260314446161,0.023448171946183354,1
0.5195040644624972,0.023122990742533017,1
0.545542541257278,0.02224470343095456,0
0.5079594849348272,0.023498652481310143,1
0.5051459972396699,0.02358892428216244,1
0.5095721383127942,0.02344668383950367,1
0.489049595973412,0.024095743465360486,1
0.4780916019895267,0.024431383194639795,1
0.5122140095856117,0.02336119211372136,1
0.5014350395920708,0.023707224940943336,1
0.5082318480084698,0.023489886992615606,1
0.4800367991133685,0.02437235768393146,1
0.4934348031179697,0.023959295144127955,1
0.4658267082133693,0.024798032294156624,1
0.5114816400034227,0.023384936096946748,1
0.5058275240066306,0.023567103258550093,1
0.4802255688432935,0.024366616853954408,1
0.5107207694345065,0.023409568121381327,1
0.5163397082644908,0.023226799034321215,1
0.49500113732745754,0.023910262492225748,1
0.4912311469956829,0.02402801546290714,1
0.5085582666394199,0.023479375638309267,1
0.5381797617522429,0.022497407495252163,1
0.5013406111304914,0.02371022382113106,1
0.4750777898250691,0.02452236167745661,1
0.5187525286750352,0.02314770267933425,1
0.520264276601783,0.023097957113573014,1
0.5177151993581802,0.023181753286247147,1
0.48112853649599474,0.024339124748645663,1
0.5003745662728061,0.02374087124450812,1
0.5118130346986609,0.0233741962352907,1
0.4788542964269444,0.0244082683815969,1
0.5105303107956138,0.023415728191080502,1
0.5031555796611126,0.023652484747160404,1
0.462759583117423,0.024888232219536236,1
0.5248288806202338,0.022946875876131208,1
0.4681290660289925,0.0247299315979585,1
0.5448930001779394,0.022267134968448295,1
0.4992981360950421,0.023774950972419214,1
0.5197789970614556,0.023113941494178968,1
0.5123682910766061,0.02335618585721987,1
0.4514108744750812,0.02521680081384442,0
0.4764296784939937,0.02448162312905067,1
0.4906386504474284,0.02404643981169854,1
0.48424039483315434,0.024243984220774072,1
0.5244528463367134,0.022959371903638094,1
0.49753194365401815,0.023830709535987916,1
0.48615724957281814,0.024185073904070993,1
0.5213039636804779,0.023063661166819564,1
0.5327904389597665,0.02268020236555739,1
0.49326099634718645,0.023964726426607484,1
0.4813816773990295,0.02433140825340432,1
0.4863402372358772,0.024179438011329685,1
0.5193713507185361,0.023127357225706007,1
0.4954322771872521,0.023896738781242655,1
0.511263723915787,0.023391994545173714,1
0.5028060236724436,0.023663621294620036,1
0.5127025927267278,0.02334533298126733,1
0.5025993876440954,0.02367020089754645,1
0.47706381943053905,0.024462473694860015,1
0.5361331002037014,0.022567042759259574,1
0.43916208278302077,0.025562274658531774,0
0.5074952898537057,0.0235135808908559,1
0.524245845851986,0.02296624693224631,1
0.5128988473536622,0.023338958410491748,1
0.4846594779889322,0.024231124500398018,1
0.5054198883480584,0.023580158412928327,1
0.4890803794481622,0.024094789864510805,1
0.4396872496012896,0.02554765746065506,0
0.44398753919406186,0.025427308432194443,0
0.5308142920375676,0.02274676828139782,1
0.5071879018162251,0.023523458909677747,1
0.4679882849859228,0.024734105352402568,1
0.45827098894753615,0.02501916150808557,1
0.5067282538670683,0.02353821868650003,1
0.4825691498569775,0.024295156347281785,1
0.4957943309716832,0.023885373021698388,1
0.5409455325229116,0.022402883846916046,1
0.4716503046753299,0.024625128580229833,1
0.5400842686205193,0.02243237055787045,1
0.4411396008872687,0.025507142572966927,0
0.4848475899295742,0.024225348599086177,1
0.5017219846938501,0.023698108608481785,1
0.5286892904753299,0.02281807231596345,1
0.4949631964755868,0.023911452032215806,1
0.5111201631609741,0.023396642930807187,1
0.5284110447240754,0.022827387622975683,1
0.47133667814965674,0.02463449494151271,1
0.4918949869283914,0.024007346197820884,1
0.5061452918308506,0.023556918958463416,1
0.48690909137237504,0.02416190415457908,1
0.4754101229053894,0.024512357702585717,1
0.496208937814163,0.02387234729417321,1
0.4759414192175067,0.02449634995422288,1
0.5310351855335447,0.02273933982964181,1
0.4989397193141118,0.02378628214335344,1
0.5197443827751126,0.02311508106695174,1
0.5127183433315391,0.023344821473967423,1
0.48606048368689303,0.024188053368715438,1
0.48617556023503644,0.024184510043907967,1
0.5305035504048237,0.02275721301408813,1
0.5427440873423389,0.02234115601635393,1
0.5252643520322747,0.022932393496416487,1
0.5000987359936758,0.023749611011690975,1
0.5474883597086452,0.022177345741986806,0
0.46725475566293806,0.024755832083313264,1
0.47774099180403135,0.024441996698573533,1
0.47300991626870575,0.024584452142910673,1
0.5342551710321787,0.02263070368808766,1
0.49306782096522184,0.023970760713057572,1
0.4940413573056116,0.02394032596026699,1
0.5302895144460641,0.022764403691982835,1
0.49551940319450116,0.023894004440011572,1
0.5062141280757622,0.02355471194836557,1
0.526978104738091,0.02287528293947249,1
0.47771865301435384,0.02444267266388342,1
0.4837073192766736,0.02426032576480042,1
0.48248773224014546,0.024297644767487053,1
0.49737382686413323,0.023835691635057624,1
0.5085041136047087,0.023481119944856035,1
0.4925576030154292,0.023986687202264777,1
0.49322017253022493,0.023966001851322104,1
0.4873508688572413,0.024148273056155953,1
0.5221847233571888,0.02303455415721094,1
0.49397203947679535,0.023942494963530313,1
0.49916283653458515,0.023779229357790192,1
0.5255782956335463,0.022921945289937063,1
0.5061724951896912,0.023556046807190627,1
0.4970530349366678,0.02384579459657953,1
0.4755459264595744,0.024508267696044722,1
0.5289603701446461,0.02280899220402663,1
0.4957638756033106,0.023886329410519186,1
0.5060288714652367,0.02356065091542819,1
0.5571947661176594,0.02183776065298816,0
0.501857975271403,0.023693786325274614,1
0.4598617399796612,0.02497290635702516,1
0.5408447242234273,0.02240633760389283,1
0.48781362428567177,0.024133981424230955,1
0.5041105771221354,0.023622019908666175,1
0.5111013202310871,0.02339725295331173,1
0.5160674308639471,0.023235701596499205,1
0.49174850440332074,0.024011909465669938,1
0.5410755217008836,0.02239842938418529,1
0.5008811742444279,0.023724806661418952,1
0.5174799942303626,0.023189464477125103,1
0.5316199365026607,0.022719660254832567,1
0.4799036612298993,0.024376405291193837,1
0.4909893844204217,0.024035536028474268,1
0.5183491111048627,0.023160953065976257,1
0.5237318110109559,0.02298330763830784,1
0.5134408695516982,0.023321340247264493,1
0.47970690128353355,0.024382385056456676,1
0.5078394777625576,0.023502513193158492,1
0.5028188465413888,0.02366321290600176,1
0.47858793914665726,0.02441634500018536,1
0.5410154845802984,0.022400486866274823,1
0.466941548473922,0.02476509872322875,1
0.5167287143211788,0.023214071687733373,1
0.4804234934744771,0.02436059518288992,1
0.5102479248961189,0.02342485726722935,1
0.5185339437822083,0.023154883453658747,1
0.4833143608153476,0.024272360465010686,1
0.5137979999648657,0.023309721730170537,1
0.4886591640285746,0.024107832935622076,1
0.48895320898282896,0.02409872892319707,1
0.543289346281357,0.022322401822091865,1
0.4516893439859027,0.025208836176237277,0
0.4812776691603117,0.024334579228233816,1
0.4954681000639162,0.023895614583076763,1
0.5136822606024425,0.023313487961516593,1
0.5085492118530822,0.02347966731214656,1
0.538822280730883,0.022475491817392116,1
0.45710374397601655,0.025053000183369662,1
0.4812140621408998,0.024336518124049134,1
0.5073498091472437,0.02351825670866668,1
0.5032697122816048,0.023648846905837163,1
0.4860198771880448,0.024189303484202663,1
0.5136339659617463,0.023315059248482872,1
0.5180793555007931,0.023169807529015585,1
0.5246283927671336,0.022953539419796616,1
0.5267699860349824,0.022882228388566322,1
0.497209622991661,0.023840863855709594,1
0.5240335479892599,0.022973295081491783,1
0.5099940872333691,0.023433059114621537,1
0.5314795304131077,0.02272438754504908,1
0.5234447001328327,0.02299282950200644,1
0.4970598164156562,0.023845581089377375,1
0.5323435440742954,0.022695277529585358,1
0.5094281449873063,0.02345133080114237,1
0.4970988768029842,0.023844351260515886,1
0.5347490051232638,0.022613984588288786,1
0.475974632589982,0.024495348654612822,1
0.45775456087285915,0.025034143510126904,1
0.531653040642915,0.022718545499622798,1
0.5054271253908817,0.02357992672735293,1
0.46075713459203727,0.024946799969987856,1
0.5241384659646067,0.022969812230598553,1
0.5024363405050111,0.023675390655516187,1
0.4893471412721792,0.0240865236863962,1
0.49835618550297117,0.023804712871001377,1
0.508063374853439,0.023495309535733908,1
0.4583544431090647,0.025016738848906553,1
0.49773788495671334,0.02382421816074062,1
0.49265886195445646,0.023983527708849157,1
0.48607610227463655,0.0241875725055948,1
0.49714535749748306,0.0238428876749744,1
0.4513856716739102,0.02521752140864304,0
0.5115702683354201,0.02338206450539785,1
0.46545817984885873,0.024808901702291948,1
0.49490770224384695,0.0239131917500713,1
0.450470581928109,0.025243658269794828,0
0.5373745586443894,0.022524835247157253,1
0.45061242153733455,0.025239610509883274,0
0.47709342286986517,0.02446157912442236,1
0.5059535697219057,0.023563064321654323,1
0.49653308243371114,0.02386215603977234,1
0.5311380478616436,0.022735879606363637,1
0.5106637565193738,0.023411412350786625,1
0.49397049049198755,0.023942543428869992,1
0.5023664945228372,0.023677613324050526,1
0.48444949952150607,0.024237569157265677,1
0.5187777109290783,0.023146875217855245,1
0.48791200034112064,0.024130941452561453,1
0.5004303373081078,0.023739103536407995,1
0.4972531505046467,0.02383949295877577,1
0.5441119100632811,0.02229407408816562,1
0.5236549169909875,0.02298585829526481,1
0.4974211363499549,0.023834201127348728,1
0.47994780077974186,0.024375063501810543,1
0.4942254352097977,0.02393456455686873,1
0.4974620131442368,0.023832913170462537,1
0.5141517117154244,0.023298206469393522,1
0.48267254954776373,0.024291995469262126,1
0.47400920924509815,0.024554480951612393,1
0.4714533896134415,0.024631010116819778,1
0.4851289275788739,0.024216706057147513,1
0.4620022858008128,0.024910411566394224,1
0.5135381924613536,0.023318174843644537,1
0.47291058268640385,0.024587427938911843,1
0.5086275132327661,0.023477144887219963,1
0.4945892928225484,0.0239231699639805,1
0.4671385204457257,0.02475927177769444,1
0.5199029782055019,0.0231098591597927,1
0.49566503306058685,0.02388943295452777,1
0.5175349729324417,0.023187662316345684,1
0.512693420575183,0.023345630843381066,1
0.4776249534777656,0.02444550764039706,1
0.5145678812629946,0.02328464771697367,1
0.4646180865038886,0.0248336473329975,1
0.4980467296402183,0.023814478183041988,1
0.5368778091119357,0.02254173561695161,1
0.4842237364776654,0.024244495158636876,1
0.5146137171735495,0.023283153718008657,1
0.5074808859410719,0.023514043899125325,1
0.45452560377296936,0.02512743519317095,1
0.5313084996966284,0.02273014423965105,1
0.5346522023975517,0.022617263129726194,1
0.5271117503483025,0.02287082139986628,1
0.4922937899540985,0.023994915678476187,1
0.5370780043297124,0.02253492647272812,1
0.5058659742480053,0.02356587128764821,1
