cor,se,CI
0.44336102526887883,0.02544491510932075,0
0.5321342926848722,0.02270233188594391,1
0.49770099170774085,0.023825381252346893,1
0.4736728708341091,0.02456457560839207,1
0.505645612273249,0.023572930560011012,1
0.5507484167264194,0.022063956043764703,0
0.4775883763959812,0.024446614166971803,1
0.4671055160344759,0.024760248305795193,1
0.5269309221514568,0.02287685778256962,1
0.4485528783930586,0.025298259812653982,0
0.47825493146015413,0.02442643630452734,1
0.5080573262136182,0.023495504186198352,1
0.5345171139117405,0.02262183735175658,1
0.46494514012229143,0.02482401901747063,1
0.48195088735318325,0.024314042199343244,1
0.4799511062011358,0.024374963015997293,1
0.5393516900416867,0.022457414547636053,1
0.4832879525691145,0.024273168890153057,1
0.5359750678788173,0.022572408589823345,1
0.4417405813206454,0.025490338501426006,0
0.5092451292222939,0.023457235201999427,1
0.48257500006757814,0.024294977527276284,1
0.47484729047492735,0.02452929611882328,1
0.5051433901154146,0.023589007700194852,1
0.5329773539325069,0.022673893386228407,1
0.47876034420058927,0.02441111776095607,1
0.5228330596117263,0.02301309679119193,1
0.5065813339503022,0.023542933616467525,1
0.48682680595509203,0.02416444171550044,1
0.4640947384043414,0.024849040377153842,1
0.5240920176957845,0.022971354210589094,1
0.522478655094954,0.023024829478237013,1
0.4907307104258701,0.02404357856183783,1
0.502184223056586,0.023683412188756164,1
0.45386256374809636,0.025146510153134308,1
0.48820226357053026,0.024121968298943613,1
0.49492405957172686,0.02391267897587175,1
0.48690293999910134,0.024162093868691437,1
0.5112316472453957,0.023393033276078123,1
0.5200362048588499,0.023105471312735857,1
0.46033591945740104,0.024959087367134522,1
0.5132103272160703,0.023328836185980768,1
0.49973497089913316,0.023761129652036417,1
0.5081915456981932,0.023491184342194344,1
0.4443840047733714,0.025416153869517785,0
0.5311007048755086,0.022737135878147696,1
0.4986458022480299,0.02379556811518735,1
0.4884241788969967,0.024115104442413705,1
0.5300444157317407,0.022772634379482497,1
0.5024034627616949,0.023676436943532546,1
0.5221948240817849,0.023034220067339805,1
0.5513894352171722,0.02204158125745598,0
0.46901474974547763,0.024703644821944214,1
0.5247220718369265,0.02295042615866476,1
0.5008031331964522,0.023727282409115386,1
0.48551025868284675,0.024204983766855585,1
0.4923103892221913,0.023994398068027143,1
0.485350907160919,0.024209883424847825,1
0.43963951642271304,0.025548986760851742,0
0.49683333642594446,0.023852709980076717,1
0.47201845186253383,0.024614126026858384,1
0.48419397467262965,0.02424540795607343,1
0.5336258238793763,0.022651988290887326,1
0.5225603159642473,0.02302212677161434,1
0.47154121479483985,0.024628387223154982,1
0.47923049298065906,0.024396853506101414,1
0.5258424939146841,0.022913147796153617,1
0.5071439443274711,0.0235248710093603,1
0.5422061111224823,0.02235964126528778,1
0.5342911878416564,0.022629484835936513,1
0.518183862616911,0.023166377732398748,1
0.5017050122682664,0.02369864797267984,1
0.4703582608138787,0.024663675042878246,1
0.5080815711245538,0.02349472395000891,1
0.5042791818577368,0.023616635343767678,1
0.5339115498602446,0.022642328110383525,1
0.4411059032294845,0.025508084119070042,0
0.554008467923856,0.021949893367299973,0
0.48620254394809703,0.024183679066337126,1
0.5537541768259506,0.021958814711465137,0
0.47109933572059964,0.0246415789598605,1
0.48856741517616836,0.024110672477854523,1
0.4752714118236526,0.02451653406941796,1
0.5269468409686893,0.02287632646587969,1
0.4933076868907802,0.023963267583201987,1
0.5206839743683669,0.02308412086936097,1
0.5248734101129474,0.022945395519636452,1
0.4917252052682611,0.024012635162079757,1
0.4526205711786779,0.025182166032101345,1
0.5117431137590442,0.023376462816834517,1
0.4601173461981805,0.024965459006576058,1
0.4849499644660414,0.024222204288384692,1
0.5293512007103105,0.02279589271104607,1
0.4828086076256975,0.024287835208482197,1
0.5057112348365573,0.02357082866978613,1
0.46737335303720384,0.02475232160468888,1
0.520891223868096,0.02307728432648651,1
0.5222411020260009,0.023032689303194895,1
0.5275431262701175,0.022856412902670396,1
0.4889707980852444,0.024098184168220668,1
0.4554136601885074,0.025101843125102302,1
0.5504105427059675,0.02207573908065001,0
0.5017196354940907,0.023698183264440856,1
0.5065527443150776,0.023543850951456783,1
0.48355273323158415,0.024265061266089478,1
0.5057832026556431,0.023568523227462893,1
0.5116874716506642,0.023378266309541637,1
0.5022275354357614,0.02368203442026141,1
0.49657020922318185,0.02386098833182079,1
0.5326496185865408,0.022684954042792617,1
0.4802787422485062,0.024364999346791188,1
0.47721632380334095,0.024457864653509836,1
0.509432443508343,0.023451192098019078,1
0.5170154076571509,0.023204685633223233,1
0.5185673641097133,0.02315378575204094,1
0.5393092795741066,0.022458863354336816,1
0.5183491693600629,0.023160951153308667,1
0.5031024814985674,0.02365417690661967,1
0.49881650201592964,0.023790175718373482,1
0.4947547516582479,0.02391798566871132,1
0.4696331616913441,0.02468526111834537,1
0.5454070224090248,0.022249385704646175,0
0.5418726968519358,0.022371088417557018,1
0.5161596893186733,0.023232685578963276,1
0.4817626910534044,0.024319786160300057,1
0.5152558993884192,0.023262208111512455,1
0.49195819279639363,0.02400537676979315,1
0.4309944943375006,0.02578735816598169,0
0.5027257976007269,0.02366617613497355,1
0.49671374901565496,0.0238564729117775,1
0.501027600670985,0.02372016043826297,1
0.48092232283657366,0.024345407760540387,1
0.5027681370975496,0.02366482786280908,1
0.5004637154872899,0.023738045493766007,1
0.536039260416155,0.022570229186778597,1
0.49053005317982695,0.02404981435500603,1
0.5155271704840559,0.02325335240491771,1
0.5219706678269522,0.02304163270239407,1
0.48374571821033885,0.024259149238939976,1
0.4746495843828222,0.02453524131257033,1
0.5056601601475313,0.02357246461523563,1
0.49161126393911747,0.024016183588860825,1
0.5243144774485555,0.022963967797809837,1
0.4643215032791118,0.024842372755709576,1
0.5065745823203697,0.023543150255813338,1
0.5060375465431807,0.023560372857795553,1
0.5228164215462375,0.023013647778222773,1
0.5352474250125785,0.022597094570227412,1
0.5113412430752851,0.023389483992290655,1
0.4583606158304946,0.025016559638401208,1
0.5201399651619028,0.02310205316718031,1
0.5175729970405173,0.023186415802493577,1
0.5110684899336033,0.023398315750235633,1
0.5010742603931789,0.02371867960405502,1
0.46690771134161685,0.02476609946666253,1
0.5254110988709477,0.02292751046228382,1
0.4820908410583079,0.02430976920169329,1
0.5139406297028455,0.023305079302074618,1
0.506008743149001,0.023561296059219614,1
0.4664052828348923,0.024780950408787233,1
0.5157320869970843,0.02324665976841038,1
0.5211329135303362,0.023069308269013888,1
0.5088974212439724,0.023468447010328693,1
0.5108373369644333,0.023405796803944418,1
0.4938419690470077,0.023946564136742832,1
0.5059539661745805,0.023563051616363705,1
0.49331969398310493,0.02396289239995755,1
0.5238953411016006,0.022977881924974623,1
0.5055813353368664,0.023574989085382622,1
0.5133234182425266,0.02332515952321157,1
0.4836548457777787,0.02426193337792064,1
0.4634060684619138,0.024869269536957617,1
0.5146801589049442,0.023280987846188084,1
0.5325736392846123,0.022687517277412122,1
0.4992401501724847,0.02377678472067353,1
0.5016502886451792,0.023700386902332813,1
0.520876343766137,0.023077775267325774,1
0.509451139699807,0.02345058880245438,1
0.4708137844526373,0.02465009715059144,1
0.5001049396239603,0.023749414500732254,1
0.4886603145840298,0.024107797323608408,1
0.4954844815695262,0.02389510046945709,1
0.5025349313710108,0.023672252729142182,1
0.44352210811782156,0.02544039063509552,0
0.5084148182356948,0.023483995804521596,1
0.4921838675839975,0.023998342917301994,1
0.4906878735177375,0.02404491001169439,1
0.5122575528406287,0.023359779338011154,1
0.5131065127976805,0.023332210547043306,1
0.4726715580969476,0.024594585981250888,1
0.5067743932548365,0.02353673770669754,1
0.48670381861011336,0.02416823366430081,1
0.47878974424845416,0.024410226177586668,1
0.48896168864897754,0.024098466300512066,1
0.49812242826932945,0.02381208996746341,1
0.5373530320393747,0.022525567947443714,1
0.5159403721286797,0.023239854386115248,1
0.43495888487350065,0.025678634681454062,0
0.5210172188681004,0.023073126797470356,1
0.47840752139472076,0.02442181316461701,1
0.49814073118357627,0.023811512474446926,1
0.49073654027416763,0.024043397350449594,1
0.4831078955877545,0.024278679725575108,1
0.487307385657939,0.024149615284099795,1
0.46564344396143953,0.024803438581470723,1
0.45286132549905633,0.025175261944677035,1
0.5084143538581367,0.0234840107590128,1
0.503431178588052,0.023643698950330798,1
0.5144126010964857,0.02328970800859992,1
0.49610408852011817,0.02387564237918747,1
0.4705351659205149,0.024658403554844777,1
0.4857466878756131,0.024197711201073658,1
0.48378874875603706,0.024257830691622323,1
0.5116154592090836,0.023380600112439472,1
0.44218442930745755,0.025477913338343677,0
0.5002057548693807,0.02374622065787346,1
0.5051426896361768,0.023589030112785406,1
0.47422992202847786,0.024547852718377873,1
0.4759843960883984,0.02449505429641306,1
0.5438379502464642,0.022303513570298028,1
0.48994829961394043,0.024067879002215516,1
0.5196545102166017,0.02311803950021085,1
0.513938639101,0.023305144102660148,1
0.5427928622707956,0.02233947916844943,1
0.5423880706474381,0.022353391057070116,1
0.4752822139643165,0.024516208878152614,1
0.4797530690564629,0.024380982183942555,1
0.524006442863581,0.022974194748305525,1
0.4795967451548807,0.02438573175951606,1
0.49312064144643686,0.023969110976145416,1
0.4902624745961527,0.024058125883918768,1
0.4725566033814965,0.02459802722839382,1
0.5087862295450002,0.023472030759327134,1
0.4844129848671102,0.02423868957959411,1
0.5302601505259781,0.022765389965712472,1
0.5140129485082718,0.02330272491878192,1
0.5182123056693274,0.023165444146203744,1
0.5398649788447519,0.022439870780425974,1
0.45308636342370234,0.025168805235040146,1
0.48210007019616435,0.024309487378593543,1
0.49572680958991966,0.02388749331392124,1
0.4361768399681697,0.025645032341477414,0
0.5121626850600348,0.023362857201195728,1
0.48908534405141346,0.024094636066963854,1
0.519623922618598,0.023119046268921317,1
0.49697527927544055,0.02384824243752438,1
0.5488362833103876,0.02213054455425814,0
0.4993403571605308,0.023773615638403932,1
0.5201544818211077,0.02310157489471089,1
0.5059974182505592,0.02356165902851933,1
0.5244053284284174,0.02296095033791484,1
0.5282304152401013,0.022833432238878272,1
0.4669502776512991,0.024764840543396928,1
0.5036001855406009,0.023638308811035902,1
0.5094191674761737,0.0234516204804524,1
0.48441984060099225,0.024238479223442452,1
0.47538910567459763,0.024512990575828893,1
0.4860333482097795,0.024188888775639215,1
0.5087225507067064,0.0234740827988362,1
0.5223908726995022,0.023027734316205587,1
0.5217597999342181,0.023048602998697428,1
0.54784564686816,0.022164951601897746,0
0.5098951748225338,0.023436254006956533,1
0.5351940319972014,0.022598904658646266,1
0.5190016349648725,0.023139515550986076,1
0.46554936374192757,0.024806213117417125,1
0.4688733218732121,0.024707845684193947,1
0.5390115934306935,0.022469029563773883,1
0.521313226451453,0.02306335530995788,1
0.48674684745547164,0.024166907106860553,1
0.4538247165160483,0.025147598137847563,1
0.45353835999311853,0.0251558270154704,1
0.5200591661675005,0.023104714963763994,1
0.4769653599781719,0.024465448588852936,1
0.5429741951795387,0.022333243748475715,1
0.45536160999434666,0.025103344489125098,1
0.5069767933197914,0.02353023948619693,1
0.5019433050303348,0.02369107363203666,1
0.48705021932794546,0.024157550977991916,1
0.4738674969285801,0.024558735092502407,1
0.49261268455295704,0.023984968622157335,1
0.47433006002196165,0.024544844453283886,1
0.5295437345982521,0.02278943598332342,1
0.5319269190341509,0.02270932020309342,1
0.4689749739500678,0.024704826418929904,1
0.47270216100081797,0.024593669721553926,1
0.504986746506743,0.023594018908186975,1
0.4961973517729888,0.023872711441391248,1
0.4462004659493591,0.02536492041278978,0
0.4688632575464274,0.02470814457875199,1
0.48983154622710173,0.024071501852693425,1
0.5304864174119802,0.022757788715019118,1
0.5324947257635502,0.022690179113617537,1
0.49255897765358553,0.023986644314990604,1
0.478240180815485,0.024426883138492086,1
0.44597164682009716,0.02537138578293611,0
0.483038105402759,0.02428081517618379,1
0.5125413600966069,0.023350568172805963,1
0.527584722924573,0.02285502289912057,1
0.5157208185814138,0.02324702786744914,1
0.5256839860068762,0.022918426454674724,1
0.5026946026976252,0.023667169442565295,1
0.5221108255104959,0.023036998193395365,1
0.4660614840959092,0.024791103307714453,1
0.5161697245817265,0.023232357484060218,1
0.4783497879923384,0.024423562533358274,1
0.5010319333511597,0.023720022938301263,1
0.4802713308075663,0.024365224809687863,1
0.5209633548840715,0.023074904301179974,1
0.4893006864650855,0.024087963510760438,1
0.49380379317441797,0.023947758241966006,1
0.47674006425002086,0.02447225345568453,1
0.5049757327165715,0.023594371193436176,1
0.5213945142473462,0.023060670952383202,1
0.48290383410558463,0.024284922761836174,1
0.5107970660429728,0.02340709978918714,1
0.5191827583393465,0.023133560281515957,1
0.5269034758655862,0.02287777380977798,1
0.5096261458101847,0.023444940567490337,1
0.4631680453749109,0.024876254299837534,1
0.5535205091981434,0.0219670089073534,0
0.5091540825157859,0.02346017173385021,1
0.5000289476220533,0.02375182151380515,1
0.5274895591094193,0.022858202754016694,1
0.47135709847658014,0.024633885284250322,1
0.46186727672933275,0.024914361829571886,1
0.49676134599967026,0.023854975335886788,1
0.49957768954115706,0.023766107378879547,1
0.53586424451323,0.022576170543450326,1
0.5172886353568904,0.023195735585129475,1
0.4912529723260453,0.024027336355001375,1
0.4757867540861388,0.02450101179848767,1
0.46142352078561655,0.02492733765849007,1
0.48221406938839967,0.024306005827847477,1
0.43552991143444336,0.025662892246179486,0
0.5344937513304218,0.02262262831329567,1
0.5094236170001403,0.023451476907330047,1
0.4868174181866437,0.0241647311931794,1
0.5030240611167931,0.023656675720900897,1
0.47317308311160344,0.024579562698961558,1
0.535867362687966,0.022576064706112252,1
0.4841620180060819,0.024246388007660765,1
0.5188462763596043,0.023144622028809583,1
0.4987104181415088,0.023793527119554597,1
0.4760805905237268,0.024492153822497132,1
0.5105480668823283,0.023415153996938012,1
0.48863069877858945,0.02410871396586581,1
0.4882164713063344,0.024121528946144805,1
0.4978784384209972,0.023819786301243553,1
0.5644668949691337,0.021579430047465927,0
0.5118455088986196,0.023373143434998477,1
0.48897383918036563,0.024098089979977835,1
0.5099549780030154,0.023434322425321393,1
0.5131850377188972,0.02332965825313717,1
0.529922282745448,0.022776734320586613,1
0.46202274513657243,0.024909812840989167,1
0.493089633502591,0.023970079465636653,1
0.5114686153287139,0.023385358059412546,1
0.5023253090291803,0.023678923801511743,1
0.4948725308998106,0.023914294254041013,1
0.4776705446312066,0.024444128302299063,1
0.514993728665617,0.023270762305183438,1
0.5023338509523341,0.023678652015669956,1
0.4789791631892843,0.02440448056209315,1
0.4807601337163554,0.024350347520350403,1
0.48513776655936824,0.024216434447169626,1
0.5288048443865513,0.022814202279668277,1
0.4915745751389738,0.024017325997673308,1
0.47556138170282153,0.02450780215520639,1
0.44208260258503596,0.02548076499752633,0
0.46620548300638937,0.02478685171236632,1
0.4244885804026585,0.02596362563001207,0
0.5156600283337932,0.02324901352977246,1
0.5104747126281766,0.023417525988599697,1
0.5105087928775701,0.02341642400809619,1
0.47864739203015727,0.024414542629713615,1
0.5131130124809143,0.023331999302798452,1
0.46252508629407185,0.02489510392840019,1
0.45150135677238235,0.025214213425748963,0
0.4531181371590127,0.0251678933356843,1
0.48482560184416174,0.02422602385006926,1
0.5052761022494862,0.023584760871242217,1
0.5644288023036526,0.021580791954934356,0
0.553713747687837,0.021960232717438896,0
0.4927094994100163,0.023981947469362885,1
0.49299259053260275,0.023973110072694752,1
0.5129681705629564,0.023336706131696038,1
0.5290161606165417,0.022807122863207078,1
0.4474166132748772,0.02533050206089364,0
0.4607102364002333,0.024948168607631476,1
0.521964484266494,0.023041837141773446,1
0.469313134658837,0.024694777675024756,1
0.5087270917162163,0.023473936474097998,1
0.5369712616243951,0.022538557377250766,1
0.5515907575232327,0.02203454872037585,0
0.5322591029604832,0.02269812457185895,1
0.49702101377359836,0.023846802707360865,1
0.49996692470853704,0.023753785791076752,1
0.48719161475475187,0.02415318828594329,1
0.5029593577752826,0.02365873715736145,1
0.5033567148271011,0.023646073249129543,1
0.4818998100609117,0.024315601357076146,1
0.4991946798893593,0.023778222525052812,1
0.484304325056831,0.024242023217482464,1
0.5104481715865838,0.023418384138827592,1
0.5014663238675992,0.02370623128337499,1
0.4795541918574518,0.02438702438464716,1
0.4793684011215101,0.024392666734707153,1
0.4532507381682823,0.025164087025000736,1
0.5051795535814485,0.023587850568779465,1
0.45468026767116027,0.02512298167114527,1
0.500744060130755,0.02372915616646351,1
0.47850734310412274,0.024418787988072944,1
0.5143523824652187,0.02329167001072971,1
0.5019901992834979,0.023689582634270685,1
0.4987138722922561,0.02379341800727014,1
0.5273097311981308,0.022864210054416332,1
0.4943846904250982,0.023929578340286098,1
0.5502890069473969,0.022079975756972434,0
0.4982107194584689,0.023809304010736918,1
0.49959118561366667,0.0237656803092181,1
0.48111879274193686,0.024339421686419734,1
0.49845306353947383,0.023801654502529995,1
0.5129864113398828,0.023336113446760974,1
0.5289548256349264,0.02280917797011028,1
0.49580290031999064,0.023885103908175366,1
0.44558076810218844,0.025382422536023443,0
0.4911642970816242,0.024030095349300902,1
0.5221256748133266,0.023036507107620185,1
0.47512372799595365,0.024520979251627266,1
0.5047559256942893,0.02360140029723843,1
0.4878444529285888,0.024133028837620956,1
0.4902783253655846,0.02405763365351121,1
0.5238328593197431,0.02297995518827697,1
0.4755944542400902,0.02450680589768705,1
0.4915340081847389,0.02401858906444731,1
0.5108449963836138,0.023405548968086224,1
0.46928809132737787,0.02469552210806395,1
0.4713669339084203,0.024633591633961473,1
0.4665801240511868,0.02477578421026639,1
0.5580647808973178,0.021807031187872663,0
0.503406815596187,0.02364447581010958,1
0.4909610257077673,0.024036417947047268,1
0.49251280742511455,0.023988084712376265,1
0.5035956475158214,0.023638453565912747,1
0.5037185710179091,0.0236345320650957,1
0.4713508780188393,0.02463407100137306,1
0.4874921968153542,0.024143909754770123,1
0.4801458078756611,0.024369042805054742,1
0.4893101083211541,0.024087671499977717,1
0.515330595116891,0.02325977011749931,1
0.5239491862908715,0.02297609504172286,1
0.5084650157473941,0.023482379198302247,1
0.47828958794041704,0.02442538641872705,1
0.5059526168311476,0.023563094859316524,1
0.5183524324178332,0.023160844018412473,1
0.4816421440308384,0.02432346421116121,1
0.5344187788470608,0.022625166341742112,1
0.506556545025543,0.023543729003787296,1
0.4714413825967088,0.024631368667676495,1
0.47564391711769777,0.024505315777973425,1
0.47458223961208335,0.024537265862955675,1
0.514627431957586,0.02328270666550121,1
0.5454822781195059,0.022246785709343915,0
0.4981873699484191,0.023810040833575852,1
0.5166428565578223,0.023216881572442723,1
0.512256628154715,0.02335980934100803,1
0.49027401349368277,0.0240577675561239,1
0.5283339706183591,0.022829967096788042,1
0.5167466733531574,0.023213483879746286,1
0.510885360628907,0.023404242840642867,1
0.4852084624053849,0.024214261880866363,1
0.5071719695161168,0.02352397073640318,1
0.4992761458794887,0.023775646416610473,1
0.5060775695364201,0.023559089960476606,1
0.49422989248857285,0.023934425023119172,1
0.4806802163216759,0.024352780934802486,1
0.4864896146496261,0.02417483571852609,1
0.4915876632070514,0.02401691847370576,1
0.5209825666314108,0.023074270337370615,1
0.5048821996389589,0.023597362617112275,1
0.44822585027105116,0.0253075478257611,0
0.5342463123524047,0.022631003463875653,1
0.5003779727891625,0.02374076327786463,1
0.47502515347159036,0.02452394550860255,1
0.5028015305215274,0.023663764392089552,1
0.5345588246906313,0.022620425109260756,1
0.4601241890203007,0.024965259577029057,1
0.4878964266908523,0.024131422743187195,1
0.5024959348315983,0.023673493975221706,1
0.536817518218979,0.022543785764886592,1
0.5040880995651813,0.023622737616440615,1
0.4889700052937972,0.02409820872231636,1
0.46329306954943955,0.02487258592578715,1
0.49722269659222534,0.02384045211589615,1
0.4965134470628818,0.023862773574131586,1
0.5379014370210283,0.02250689275575138,1
0.5032767480395927,0.023648622622433,1
0.49752336098045213,0.023830980007939682,1
0.5013894298147312,0.023708673496963352,1
0.4736727817248922,0.024564578281912545,1
0.5424650223003491,0.02235074717971442,1
0.5224895866535576,0.023024467704030254,1
0.5508394592044102,0.022060779786743347,0
0.4814961777199437,0.024327916606463763,1
0.4875421825524272,0.024142366212773176,1
0.4949094591986061,0.023913136673362687,1
0.4816624388190374,0.024322845054470216,1
0.5166283530925931,0.02321735618423835,1
0.5114716156945106,0.02338526085703539,1
0.45741954866085416,0.0250438534554545,1
0.5006998801383713,0.02373055738121412,1
0.4748208108736367,0.024530092527005005,1
0.5176212338407896,0.02318483436236183,1
0.5544477702891036,0.02193447158691361,0
0.4537752121453244,0.025149021090397516,1
0.47519919631108876,0.024518707879558947,1
0.4937967424243611,0.02394797877266662,1
0.5360419261038346,0.022570138678280047,1
0.47798695927686613,0.024434551703968205,1
0.523616149174614,0.022987144123226316,1
0.5117923023024734,0.023374868336167365,1
0.4550672152557142,0.025111832940486325,1
0.5075293024662967,0.023512487516262923,1
0.5040929017966119,0.02362258428401151,1
0.49312108139847244,0.023969097234424513,1
0.4996858929875852,0.023762683064931366,1
0.5108848934468255,0.023404257958556274,1
0.4948040155276048,0.023916441756751117,1
0.527346859050276,0.02286296993554163,1
0.4905847544111851,0.024048114666435916,1
0.4694348890197035,0.024691157863304995,1
0.4848218488020413,0.024226139102400655,1
0.4731905746639388,0.024579038448491117,1
0.502591590765182,0.023670449108985574,1
0.4956937722555864,0.023888530640127657,1
0.5585248309505019,0.02179076255385926,0
0.4784020379856531,0.024421979325416204,1
0.502689836494235,0.023667321202507065,1
0.47189470279308277,0.024617825385196933,1
0.4643440090946864,0.024841710834199858,1
0.5340356375243474,0.022638131189268086,1
0.5069548276295492,0.0235309448382636,1
0.5301400941124622,0.022769421845783754,1
0.5072189248461573,0.02352246224562192,1
0.4493954520521496,0.025274298442616763,0
0.5151385528480013,0.023266037471745507,1
0.4846211443702521,0.024232301243794302,1
0.5786922242290716,0.02106441320325485,0
0.44532208760360387,0.025389721251957,0
0.4808635922788671,0.0243471966971779,1
0.5071401923670843,0.023524991532461625,1
0.5122349942611596,0.023360511273782355,1
0.48324534893163823,0.024274473005252768,1
0.4860641181538972,0.02418794147258056,1
0.5029582645386976,0.023658771985398206,1
0.47973470757106623,0.024381540139591446,1
0.48460118405753905,0.024232913937152493,1
0.5087703226227788,0.023472543381200604,1
0.5261875254119727,0.02290165199359589,1
0.540882011314512,0.022405060199256276,1
0.5047185287063123,0.02360259589303309,1
0.4957107765282178,0.023887996738324636,1
0.518675117035471,0.023150246090091045,1
0.4850529798711982,0.024219039624081572,1
0.5287826378212378,0.022814946069289754,1
0.5020206859099767,0.023688613240528164,1
0.5226263597372626,0.023019940630653334,1
0.4968480155490629,0.02385224802507514,1
0.4995846441214185,0.02376588730961194,1
0.5096040520872028,0.023445653738379993,1
0.5068298793659051,0.023534956537646905,1
0.46955885825306953,0.02468747123768663,1
0.4823801698780187,0.02430093162298221,1
0.5088192137102923,0.0234709677493508,1
0.5165005386515938,0.023221538211433926,1
0.4614438303755288,0.024926744059904957,1
0.5045154197809739,0.023609087814835797,1
0.5013965499038596,0.023708447373252325,1
0.5178158078346078,0.02317845377129511,1
0.5023887313510661,0.02367690572777899,1
0.47443694562417327,0.02454163278115748,1
0.47739877573654504,0.024452348590865133,1
0.5136062035971477,0.02331596244211742,1
0.4967429583197822,0.023855553896824498,1
0.44695813601099044,0.025343488490144804,0
0.5626672859854506,0.021643670145280847,0
0.515296910035252,0.023260869608689116,1
0.4788154859589709,0.024409445491692612,1
0.48797883779437207,0.024128875722569672,1
0.43930595430935526,0.025558271956733738,0
0.5297371779219181,0.022782946392528248,1
0.47560800404835973,0.024506397711283236,1
0.4952649956094869,0.023901987357412967,1
0.5074044166564284,0.02351650175499217,1
0.44380398674055493,0.025432469310401596,0
0.46569488987565694,0.024801921144052875,1
0.5043884254877004,0.023613145575274715,1
0.4826874640327666,0.024291539484858474,1
0.4964722670547086,0.023864068610156802,1
0.5352938763581857,0.02259551966600622,1
0.5116391968586529,0.023379830851174847,1
0.510902228411047,0.02340369699351776,1
0.558239176365824,0.021800865662615604,0
0.5093951052849888,0.02345239687524604,1
0.4893529759890642,0.02408634283500703,1
0.5117664843102759,0.0233757052633563,1
0.5213970169191909,0.02306058830029621,1
0.4853041722405588,0.024211320100922248,1
0.5017172800667508,0.02369825811795722,1
0.4704280639961718,0.02466159525693255,1
0.4853912588441597,0.024208642864284802,1
0.514108501181782,0.023299613634580968,1
0.5387543345104298,0.022477810631226617,1
0.501458308283199,0.023706485881915706,1
0.49628849675065806,0.023869846541263697,1
0.48052431487556985,0.024357526832517115,1
0.5017223209083144,0.023698097923787832,1
0.5098138571610235,0.023438880120913455,1
0.45888620354645054,0.025001291578974252,1
0.44955896680566193,0.02526964314944373,0
0.4926713471316732,0.023983138099894528,1
0.517767749063637,0.023180029967317054,1
0.5171557289578727,0.023200089755819966,1
0.5089091481565841,0.023468069002008218,1
0.5200441433383658,0.023105209821799623,1
0.43831216751098095,0.02558589370903502,0
0.4946742782767325,0.02392050734491524,1
0.5146209047854385,0.023282919429263645,1
0.5505553036229425,0.022070691565943556,0
0.4726174433144031,0.02459620604812988,1
0.4827779625921738,0.024288772346892112,1
0.5359902881535744,0.022571891869357312,1
0.4859785027880218,0.024190577132944695,1
0.5374501151362412,0.022522263301231242,1
0.46708154144386926,0.02476095761805586,1
0.5083454262783944,0.023486230303267776,1
0.5296873612168927,0.022784617858148025,1
0.4512985051913252,0.02522001334973681,0
0.5126802377456662,0.02334605894139484,1
0.5227106881666759,0.023017148840473935,1
0.5081024176291066,0.02349405304966653,1
0.48587468377794096,0.02419377256779471,1
0.5381904533253694,0.022497043030357624,1
0.5075072258585464,0.02351319720258283,1
0.5218257361754736,0.023046423760722048,1
0.4525639888475881,0.025183788105096066,1
0.47214646040270164,0.024610298315133113,1
0.4861436413199764,0.02418549294406456,1
0.4991827301273768,0.023778600363738307,1
0.45172428060288977,0.025207836590834184,0
0.48840582581426983,0.02411567222286302,1
