cor,se,CI
0.4981092989894022,0.023812504209050966,1
0.5155545656401792,0.02325245782469054,1
0.48870943775475056,0.024106276784109176,1
0.5052536198865402,0.02358548039223117,1
0.4902760409525639,0.024057704594743087,1
0.5199755819593128,0.023107468079717523,1
0.4827260101936134,0.024290360937860096,1
0.48122821206323596,0.024336086822351385,1
0.4972578328064903,0.02383934548275475,1
0.4937236276176981,0.023950265444380413,1
0.48984503909768723,0.024071083213867143,1
0.5524874882804348,0.02200319317639334,0
0.47555897921529766,0.024507874523618033,1
0.514102323600744,0.023299814799869173,1
0.4925971039736508,0.02398545476594485,1
0.47316151473275253,0.02457990941157513,1
0.5237031681704143,0.02298425779576059,1
0.47182532020188606,0.024619899086046722,1
0.5196849781253597,0.02311703661207132,1
0.5173257849556997,0.0231945183202943,1
0.4997209311716373,0.023761574052738352,1
0.49258983549939844,0.023985681550943234,1
0.5060754818972786,0.02355915688018511,1
0.48235022566115465,0.02430184651816772,1
0.5560025827358515,0.021879791452183828,0
0.5075010948127199,0.023513394288950544,1
0.4931068602998026,0.023969541418386215,1
0.47886518032355885,0.024407938259079515,1
0.4802021323619723,0.02436732972258991,1
0.5301471225057433,0.022769185834916317,1
0.47536461437390937,0.024513728025361215,1
0.5044153364289371,0.023612285793961373,1
0.4935388963007484,0.023956041423291063,1
0.4967616971462432,0.023854964286992984,1
0.5297900724666004,0.022781171486212087,1
0.5070348360228794,0.023528375498737104,1
0.4897116369322885,0.02407522173206141,1
0.4850494495761634,0.024219148086932336,1
0.4741471702043331,0.024550338202836895,1
0.5511653027148583,0.022049407574199497,0
0.4839961147388662,0.024251474913019502,1
0.47681372093702534,0.024470029071512266,1
0.5270540205443639,0.02287274875353043,1
0.49716725873344103,0.023842198000750273,1
0.5091832820082597,0.023459230019035143,1
0.4943212199563357,0.02393156576761285,1
0.4926589257838712,0.023983525717031374,1
0.4768407620533416,0.024469212361101274,1
0.5182590578242664,0.02316390948907211,1
0.5071494011168522,0.023524695720955644,1
0.502480069500813,0.023673998935532528,1
0.5121645709600178,0.023362796021148723,1
0.5115306534299913,0.023383348104841765,1
0.517710371678019,0.023181911596774997,1
0.4961409642699601,0.023874483569217023,1
0.5091851251719048,0.023459170573227158,1
0.4706263657413403,0.024655685172294196,1
0.4958333136812894,0.023884148763364355,1
0.5204533668909264,0.02309172472440501,1
0.4954058849412801,0.023897566974129352,1
0.4440281511724071,0.025426166271511504,0
0.5081032031457741,0.023494027768947722,1
0.48434130600741676,0.024240888741214803,1
0.5491993981358291,0.02211791718575068,0
0.5256455577990122,0.02291970595800588,1
0.5373120878177656,0.0225269614834461,1
0.5403396489077382,0.02242363211640234,1
0.47262442192416826,0.024595997135698676,1
0.5062636344128753,0.02355312450328595,1
0.4930650680836875,0.023970846688691545,1
0.5100506973377571,0.023431230317134732,1
0.5171267304266214,0.02320103963327971,1
0.5110849652867457,0.02339778241134385,1
0.4979372314121046,0.023817932099725336,1
0.5008038582946417,0.02372725940812222,1
0.48775753955846624,0.024135714254348076,1
0.5069736282702153,0.02353034112268685,1
0.47906620461322946,0.02440183958591751,1
0.49632115236898494,0.02386881997065754,1
0.5116025749450386,0.023381017635265393,1
0.5135455334648916,0.023317936054982506,1
0.5496572606826237,0.02210198304736105,0
0.4862937731696449,0.024180869273149393,1
0.5104966777875465,0.023416815756409737,1
0.4888072638701434,0.02410324825734825,1
0.5089488182512205,0.023466790201390385,1
0.5023237147596806,0.023678974527267353,1
0.50462879297422,0.023605464416889342,1
0.5262181302663055,0.02290063193314209,1
0.4622592667282528,0.024902889308814506,1
0.4724156513457566,0.024602245580533127,1
0.4960578572245902,0.02387709506284323,1
0.5025664928910678,0.023671248066576136,1
0.5198305446229954,0.023112244302853045,1
0.4844398623355346,0.02423786487464454,1
0.506807651517006,0.023535670101002347,1
0.45934072618561433,0.024988073815802703,1
0.48437761844338934,0.02423977468889114,1
0.5202535984120427,0.02309830899763752,1
0.5274637374233999,0.022859065474779918,1
0.46433815722069144,0.0248418829475241,1
0.4828837512845763,0.024285537031060147,1
0.4920127683240731,0.024003676050469932,1
0.5067029728256701,0.023539030098941795,1
0.5118874170981873,0.023371784689570345,1
0.48656114777989407,0.024172631294437037,1
0.5129534629361292,0.02333718400108402,1
0.48751211452284016,0.02414329472192851,1
0.4922869713685891,0.02399512829551116,1
0.4739078877557533,0.02455752270739417,1
0.5096744964684204,0.023443379732078846,1
0.46082702274651866,0.02494476015399025,1
0.495617288311599,0.023890931863972995,1
0.5112735405072321,0.02339167664389018,1
0.5021057962851844,0.023685906645080777,1
0.49879695207405444,0.023790793393608126,1
0.5177166247490731,0.023181706544180593,1
0.5259890578804631,0.022908265480852563,1
0.5005003355848642,0.023736884605561753,1
0.4886865993041171,0.02410698373562916,1
0.5265837759021088,0.022888440367603225,1
0.5160375031967173,0.023236679844888083,1
0.48624956405289005,0.024182230947390793,1
0.5216746042881361,0.023051418365425402,1
0.4965279903858094,0.023862316187529032,1
0.5288420573304374,0.022812955794399122,1
0.518672781103795,0.02315032283277573,1
0.4961892923523564,0.023872964742537098,1
0.4697119429020788,0.024682917427907517,1
0.5070933700922223,0.023526495515397566,1
0.5337471220854738,0.02264788792143182,1
0.5086964712771452,0.023474923129791,1
0.5262708536641402,0.022898874522018445,1
0.4978326619304077,0.023821229839388496,1
0.5208914641327619,0.023077276399292936,1
0.49434922086092,0.02393068901709235,1
0.4886062999042166,0.024109469096541453,1
0.5078828478985938,0.023501118051831527,1
0.5321350685465175,0.022702305734946148,1
0.5264887889818298,0.02289160828994133,1
0.5132762137865079,0.023326694269254544,1
0.4769090904246221,0.024467148464321877,1
0.48394130450213824,0.024253155114558306,1
0.4961898096054001,0.0238729484858111,1
0.4754687288076119,0.024510592807208825,1
0.5009489012844737,0.023722657799143197,1
0.4441555896822217,0.025422581545856568,0
0.4756007485749473,0.024506616283025272,1
0.5053570668245666,0.02358216943212827,1
0.49071933463517187,0.02404393215366075,1
0.5002185448356289,0.023745815423710414,1
0.5229912101209656,0.023007858595349834,1
0.5304250177980961,0.022759851705345193,1
0.4666161975184597,0.02477471807250341,1
0.4760614299099248,0.02449273160391504,1
0.50866174727421265,0.023476041939181506,1
0.5066532142553227,0.023540627016287015,1
0.4793387446818888,0.024393567180132976,1
0.4878048751914185,0.02413425175503911,1
0.5013578533911848,0.023709676279711198,1
0.4904296624246924,0.02405293322530572,1
0.5239866834144767,0.02297485056986148,1
0.5238487714982657,0.022979427215667043,1
0.47898261814019577,0.024404375742496313,1
0.5541643855269227,0.021944421254039257,0
0.48267451098005504,0.024291935502690515,1
0.5107649174492377,0.023408139898833027,1
0.49965418596574673,0.023763686573714363,1
0.5136890082188114,0.023313268413145054,1
0.4394484621904791,0.025554305900895035,0
0.470338601023299,0.02466426075067248,1
0.5122670646513658,0.02335947070809612,1
0.5020269715754776,0.02368841336574119,1
0.4636361458133243,0.02486251452999584,1
0.44661775576805013,0.025353121193984605,0
0.5241940448924192,0.02296796695329692,1
0.4759948354551406,0.02449473955488451,1
0.524770972736844,0.022948800801399053,1
0.45073571628608894,0.025236090940212265,0
0.49082401622168875,0.02404067804386449,1
0.48797168240892846,0.024129096885967656,1
0.5052628863028534,0.02358518383559928,1
0.47832476620140746,0.02442432064826211,1
0.48665952078244856,0.02416959922130794,1
0.5123129111765712,0.02335798304458828,1
0.46750704991043796,0.024748363113090262,1
0.47258100567531725,0.0245972967992082,1
0.5008704272142808,0.023725147619457026,1
0.49343723995760175,0.02395921898179892,1
0.5075254661998188,0.023512610841132136,1
0.5249554794830704,0.02294266684319854,1
0.5077181685615771,0.023506414865036948,1
0.48822175091016135,0.024121365679101787,1
0.4645605355058156,0.02483534090821469,1
0.5092949515420554,0.023455628059117085,1
0.5097350639444981,0.023441424309617247,1
0.49050714354201386,0.02405052615194897,1
0.48859965049889775,0.02410967488514974,1
0.5038582012354509,0.023630076426239783,1
0.4922414993076132,0.02399654612935594,1
0.5072089418421989,0.02352278297211463,1
0.4945618598205524,0.023924029350263273,1
0.47828047283674957,0.02442566255967866,1
0.5118563771169096,0.02337279107688431,1
0.48732047302246245,0.024149211319377018,1
0.464362173609329,0.024841176571867678,1
0.42982264306150897,0.02581930558828229,0
0.487283097461841,0.024150364953609373,1
0.5178733181972508,0.023176567396680087,1
0.5230460502858566,0.02300604183213698,1
0.4974477456488002,0.02383336272652006,1
0.5036484523147666,0.023636769106518442,1
0.5132861378540382,0.0233263716223785,1
0.4683898189200182,0.02472219770614747,1
0.509259074626842,0.023456785374124656,1
0.47990930183632496,0.024376233830400124,1
0.5151928886374928,0.023264264444719924,1
0.49202528475248636,0.02400328597850888,1
0.5077479320844404,0.023505457666150885,1
0.5042880684246216,0.023616351492200312,1
0.5090199761316258,0.0234644961143632,1
0.4880039471460862,0.024128099600419433,1
0.4843956774733044,0.024239220613327013,1
0.5167613529645798,0.023213003393639825,1
0.5061133674923494,0.023557942406573922,1
0.479921493342252,0.02437586323121958,1
0.4431973162265832,0.02544951166377102,0
0.5046169190835489,0.023605843943628965,1
0.5066789605412292,0.023539800752268445,1
0.5324112538969633,0.022692994278341136,1
0.4727297911838976,0.024592842415010644,1
0.47744327198901354,0.024451003017468748,1
0.44924066165626503,0.025278703791411766,0
0.47347601222452473,0.02457048067887401,1
0.49428666480468564,0.023932647673026733,1
0.5176636905542948,0.0231834423000234,1
0.5532902428908102,0.021975080443327775,0
0.4818476295580418,0.024317194020176628,1
0.5301783908554967,0.022768135817280506,1
0.5155053462978406,0.023254065032851216,1
0.5083796068161613,0.023485129689785098,1
0.5076801244834047,0.023507638285992827,1
0.4886575677300156,0.02410788234414564,1
0.5215512163423892,0.023055495015946698,1
0.49352967057661684,0.023956329826578877,1
0.511962015218792,0.023369365798001116,1
0.5093086559940059,0.023455185960350438,1
0.5018301013104333,0.023694672358225703,1
0.5100981702638661,0.023429696541006864,1
0.5039872052619688,0.0236259587745464,1
0.5040289760865028,0.023624625274691752,1
0.47534743743991215,0.02451424521172662,1
0.5285704198556581,0.022822052550191624,1
0.5314679209879992,0.022724778363384008,1
0.47482210271050723,0.024530053674374466,1
0.4871347531363592,0.02415494287773422,1
0.49947973967939063,0.023769206558174456,1
0.48737085532026403,0.02414765607910435,1
0.4872765398274138,0.02415056735246072,1
0.5477684605737729,0.022167629846436953,0
0.44058699574331645,0.0255225738292909,0
0.5184503015997225,0.023157630398479123,1
0.49869690502509406,0.023793953974671257,1
0.48450131503264915,0.024235979095701604,1
0.47260163503338526,0.024596679275164693,1
0.47709322153626177,0.02446158520860189,1
0.5284303783094734,0.02282674051813427,1
0.4723753991322251,0.0246034500005357,1
0.5060678402776605,0.023559401831542644,1
0.5210379356195477,0.023072443098725595,1
0.5027482829567611,0.023665460118409653,1
0.46643484507251654,0.024780077041453238,1
0.5419951200495899,0.02236688606523191,1
0.48087251361319294,0.024346924966822715,1
0.4907146369908228,0.024044078167372633,1
0.5518522649934078,0.02202540997803336,0
0.5069872731766467,0.023529902951121024,1
0.5068590926127976,0.023534018679896514,1
0.49324034963681795,0.02396537148787934,1
0.5142841326923939,0.02329389340032039,1
0.5417914990258781,0.02237387512608903,1
0.4967759841052552,0.023854514738482963,1
0.5261613200996128,0.022902525370072518,1
0.5178668663824734,0.02317677903053274,1
0.524616305901611,0.02295394106528657,1
0.46928969450352237,0.024695474453562124,1
0.4604866761709903,0.024954690887658927,1
0.44988640025513155,0.025260315971692458,0
0.47567536814075145,0.024504368203181696,1
0.47976915287448646,0.024380493422870457,1
0.4996875174733829,0.023762631649186718,1
0.4870829924999409,0.02415653988931138,1
0.5189095699984879,0.02314254181644019,1
0.5235869472047985,0.022988112613996567,1
0.5031707664839741,0.02365200073286237,1
0.5083936103641512,0.023484678754102085,1
0.5479448817747898,0.0221615077503001,0
0.46270581649278353,0.024889808107652248,1
0.479351940221967,0.024393166536635442,1
0.5315264850008752,0.022722806784185787,1
0.5066179082750504,0.023541760007028182,1
0.4873883987411932,0.024147114497291615,1
0.501589009190453,0.023702333928770455,1
0.49180532806376465,0.024010139439194982,1
0.48569056580831044,0.02419943783724741,1
0.4859493718059663,0.02419147382141225,1
0.4930197226578126,0.023972262809049686,1
0.5148996583595368,0.02327383060113817,1
0.5362914382243806,0.02256166496262321,1
0.5183952956801128,0.023159436640487127,1
0.475091413962082,0.024521951697737437,1
0.551031259189037,0.022054086620208635,0
0.5131780437873583,0.02332988559259486,1
0.5252571855641934,0.02293263192732434,1
0.5196230672804366,0.023119074420907774,1
0.4738975974777667,0.024557831593764765,1
0.5122116748163189,0.023361267862712344,1
0.5193601485540872,0.023127725742824276,1
0.42566334446005294,0.025931995599281537,0
0.4627065956284914,0.024889785272660992,1
0.5005243087852341,0.023736124588738455,1
0.5239743131710043,0.022975261129060672,1
0.47951777461189976,0.02438813052621271,1
0.5243570506100266,0.02296255386816646,1
0.5148099629584645,0.02327675567857398,1
0.49310580910542434,0.023969574251043083,1
0.5143184469779455,0.02329277557230203,1
0.49531060260027726,0.023900556582014336,1
0.4649240464128604,0.024824640211448222,1
0.46569214993981306,0.024802001964826858,1
0.5034986256746333,0.02364154807711512,1
0.475708625041686,0.024503366151692386,1
0.47925505240569055,0.02439610799144849,1
0.5076681359669638,0.02350802379354744,1
0.4955714628343654,0.023892370383567643,1
0.5067921753727453,0.02353616690115188,1
0.47310065000729234,0.02458173343144043,1
0.5514709734872655,0.022038733293683915,0
0.5055619611287412,0.023575609510095814,1
0.4994156317055493,0.023771234635327564,1
0.4847048330967098,0.024229732095153222,1
0.52429203323690865,0.022964713163376782,1
0.5004092907051754,0.023739770648666895,1
0.5324485540515357,0.022691736351199643,1
0.487740682137233,0.024136235053228528,1
0.5185350295430915,0.02315484779259831,1
0.47016929875708374,0.024669303619132825,1
0.49245548133708555,0.023989872957195908,1
0.5433347899130868,0.02232083793714295,1
0.48816957896258345,0.02412297897260319,1
0.5091744873595101,0.023459513661532663,1
0.5034601039335798,0.023642776562515753,1
0.4800348866105008,0.024372415835064033,1
0.4863401573989116,0.02417944047071517,1
0.4992957153120241,0.023775027531581474,1
0.4834322376106899,0.024268751410896836,1
0.49828557684317865,0.023806941560007035,1
0.49973798198053776,0.023761034340391746,1
0.51206722828443485,0.023365953598187095,1
0.4795586647931383,0.024386888517396527,1
0.4915419059439597,0.024018343173032447,1
0.5341972796902855,0.02263266262855016,1
0.47668576711167493,0.024473892974013943,1
0.5116236097851292,0.023380335982374306,1
0.45456398055059655,0.025126330281379172,1
0.49121516671392185,0.024028512679577233,1
0.4996587499139036,0.0237635421313354,1
0.4916286556289341,0.02401564201997598,1
0.48316065879870196,0.024277065064096836,1
0.5092347860658971,0.023457568826534412,1
0.44742420849647135,0.02533028681312505,0
0.5019785878772385,0.02368995183066616,1
0.46974348462014626,0.024681978971840806,1
0.4792587026001077,0.0243959971845582,1
0.5011985205331694,0.02371473530172963,1
0.47893166972550993,0.024405921387473536,1
0.4847886047224737,0.024227159957313102,1
0.45471055671804966,0.02512210932550225,1
0.5258692920320369,0.02291225520321595,1
0.48556635263823117,0.024203258636251408,1
0.48547693615375925,0.02420600848370919,1
0.5011326720556526,0.02371682560550408,1
0.48709895454640795,0.024156047417849394,1
0.5043695942305844,0.023613747190383408,1
0.5122373598121591,0.02336043452261677,1
0.5551589159350186,0.021909480793684186,0
0.5308438361556095,0.022745774918031612,1
0.5373719317033041,0.02252492466182958,1
0.46759402499473113,0.024745787350475893,1
0.4701991891118166,0.024668413431498126,1
0.4894319938105006,0.024083893406520417,1
0.523152822956947,0.02300250408509724,1
0.4596435497123596,0.024979260281190175,1
0.5241548688561151,0.022969267658159567,1
0.4879192936689672,0.024130716053087316,1
0.4764079871134998,0.02448227770271735,1
0.4736249186502149,0.024566014232506813,1
0.45032934705859357,0.025247687505716584,0
0.5332081054644556,0.022666101730248765,1
0.46523809650375886,0.02481538875722444,1
0.4884477145234277,0.02411437630089177,1
0.4873115487883682,0.024149486782870416,1
0.5448277485236092,0.022269386920647647,1
0.503167850290432,0.02365209367505271,1
0.5294939542530124,0.022791105619095888,1
0.5163142165270754,0.023227632728285052,1
0.49109512565041014,0.024032247166558218,1
0.5019969026760058,0.02368936948924383,1
0.4562028852819349,0.025079057260893576,1
0.5259428077662976,0.022909806304166704,1
0.4482523697869457,0.025306794890293183,0
0.5222418288566827,0.023032665260285502,1
0.4779671305735431,0.024435152025293772,1
0.5219224572814649,0.02304322656361285,1
0.51298464685972045,0.02333617077971391,1
0.5392376060918327,0.022461311571596025,1
0.5109710755688028,0.02340146888935415,1
0.4419073956686403,0.025485670133133145,0
0.5180553764873084,0.023170594393537965,1
0.50732530757036,0.023519044068882545,1
0.5189744050505948,0.023140410680802678,1
0.4768077935845523,0.024470208086426574,1
0.5235848432736125,0.022988182389324496,1
0.49317889669672926,0.023967291290692867,1
0.4665125602653807,0.02477778081079491,1
0.5084080835507673,0.02348421268228346,1
0.5286774906557403,0.022818467458197014,1
0.5117787056997833,0.023375309094776794,1
0.4840296446838669,0.024250446962581194,1
0.5091437062190983,0.023460506367494045,1
0.5258528959405754,0.022912801330393466,1
0.4969243332861183,0.023849846070368153,1
0.510552342828654,0.02341501571892945,1
0.49564434599399715,0.023890082426701084,1
0.4701280524754144,0.024670531913433748,1
0.5342653797904999,0.022630358219771832,1
0.5204201451385179,0.023092819872658543,1
0.5057147004012427,0.023570717660191694,1
0.4827185920678237,0.024290587754009378,1
0.46786199284336705,0.024737848484256152,1
0.42725263746814074,0.02588906542556001,0
0.4941067463325326,0.02393827961299492,1
0.5297430220007009,0.022782750299872843,1
0.5047092486767603,0.0236028925653556,1
0.5215473914233186,0.02305562137315937,1
0.4929114805592613,0.02397564264200312,1
0.5038446364657602,0.023630509335949686,1
0.48858266093733943,0.024110200672567576,1
0.47418081508248977,0.024549327717658973,1
0.5437835876927236,0.022305386105841887,1
0.44066905691661384,0.025520283529909264,0
0.5267136597724467,0.022884107667104202,1
0.4961085829447439,0.02387550114777864,1
0.5065716225119383,0.023543245226186785,1
0.4762777619609121,0.024486206837841733,1
0.47486028531051033,0.024528905266127075,1
0.5045284756868323,0.02360867059063632,1
0.44756642406303354,0.02532625576441181,0
0.5027506845835558,0.02366538363987289,1
0.4783104867717766,0.024424753271319752,1
0.518749391745789,0.02314780575260403,1
0.5254185376728018,0.022927262898150995,1
0.4810301568605424,0.024342122560260807,1
0.4848829666576003,0.024224262120517093,1
0.527668667329009,0.022852217459480243,1
0.4813007265136745,0.024333876321042964,1
0.4728976619561584,0.024587814967081272,1
0.5455243940688562,0.022245330496825266,0
0.46847230239254434,0.024719750362040428,1
0.5175053267370859,0.0231886341202655,1
0.51030606628096975,0.023422978063878344,1
0.5247292631405011,0.022950187145210913,1
0.46528762788175054,0.024813929065267484,1
0.5220673075307523,0.023038437309193013,1
0.5300668647158168,0.022771880675919186,1
0.5465063752252859,0.02221136871636754,0
0.46002457964256127,0.024968162334137085,1
0.513594580245743,0.023316340570372723,1
0.5389648615339873,0.022470624984038585,1
0.4831203677998435,0.024278298066454557,1
0.537904479515315,0.022506789094577966,1
0.5337459750251773,0.02264792670106921,1
0.47904838730823285,0.024402380230542437,1
0.5065658861288338,0.023543429285994105,1
0.4765341574574647,0.02447846988419348,1
0.4548478916831097,0.02511815325380065,1
0.502995248471587,0.02365759371918399,1
0.516992942044797,0.02320542132301072,1
0.5253994339770213,0.022927898664161863,1
0.549556096255556,0.022105504827534306,0
0.5000247260756366,0.02375195521869766,1
0.49515743851525434,0.023905361100057053,1
0.5050736700644518,0.02359123831620591,1
0.4625366700204632,0.024894764559970757,1
0.5211537106246835,0.023068621766317604,1
0.47391457818364424,0.024557321875209055,1
0.45929871860068133,0.024989295967806947,1
0.42103204467395194,0.026056184421846946,0
0.5178903006942186,0.0231760103204615,1
0.5161796128520217,0.023232034188728528,1
0.4908727994674195,0.024039161341040838,1
0.4786275733731438,0.024415143475948378,1
0.5250591488488747,0.022939219391325233,1
0.5151507261466954,0.023265640262014147,1
0.4947550929493462,0.023917974973299755,1
0.5193872241856574,0.02312683502333483,1
0.5364035980743136,0.022557854601728607,1
0.5358032141623805,0.022578241916545613,1
0.5289543443527768,0.02280919409514123,1
0.5573339843914022,0.021832846598799308,0
0.4770575866860461,0.02446266203174541,1
0.4952360112530607,0.023902896581649433,1
0.5124013975522618,0.02335511139378058,1
