cor,se,CI
0.4998190667746923,0.023758467496685753,1
0.4853468281739003,0.024210008822313816,1
0.5063077471663209,0.02355170987533083,1
0.5154363621061281,0.02325631738406003,1
0.4962587579970289,0.02387078135777883,1
0.49392462730771347,0.023943978348128482,1
0.5337395769711938,0.022648143003961528,1
0.5326035105056918,0.022686509586740296,1
0.47542880862022824,0.02451179501272049,1
0.5057901320444036,0.023568301231681868,1
0.5279479900528296,0.022842879221791974,1
0.46608378616009205,0.02479044492096396,1
0.46586677976951846,0.024796849901594458,1
0.5193359822967587,0.023128520712074677,1
0.5358931081018882,0.02257519082966462,1
0.46181848567702,0.024915789134795828,1
0.48110299811346696,0.024339903009872415,1
0.5076125125726723,0.023509812322671613,1
0.4946442081012761,0.023921449504579716,1
0.4901036926141921,0.024063055827561904,1
0.48862110154760136,0.024109010998965705,1
0.4377111084586428,0.02560256945262438,0
0.46211647720523313,0.02490706951115968,1
0.5119346963673507,0.023370251670063277,1
0.4776962506427183,0.02444335052142153,1
0.5418394097654186,0.022372230880522544,1
0.5174453037348202,0.02319060150713575,1
0.5165788481468694,0.023218976085090944,1
0.5066647170095276,0.02354025786873872,1
0.4795061285268234,0.024388484248000254,1
0.5109881256621219,0.023400917049910264,1
0.497651200771442,0.023826950818017705,1
0.4802637533828243,0.02436545531836849,1
0.5084171701442383,0.023483920065088395,1
0.4816954774413115,0.024321837051016634,1
0.45530048031644466,0.025105107527584148,1
0.4902941828426746,0.02405714119887953,1
0.5124908529189699,0.023352207792157305,1
0.5107761075344741,0.02340777787127739,1
0.5058868552115068,0.023565202208673516,1
0.5035529793912273,0.023639814539009835,1
0.48437912191906135,0.024239728561003922,1
0.48619864483764896,0.024183799144335355,1
0.45181955471291363,0.025205110272597545,0
0.47683502376111847,0.02446938567597604,1
0.49968836530015354,0.02376260481500162,1
0.5331484850872018,0.022668115220809693,1
0.4670043160781045,0.024763242160291417,1
0.5259968070704364,0.022908007303208675,1
0.5109190305821637,0.02340315325167073,1
0.5230121587967907,0.023007164623138548,1
0.5146762824424647,0.023281114219041634,1
0.4920224311346963,0.024003374911803668,1
0.45914939416423634,0.024993639448859337,1
0.44500411313317945,0.02539868715065463,0
0.47831555644654533,0.02442459967715378,1
0.4893000306233463,0.024087983836998287,1
0.5415081454076704,0.02238359654782288,1
0.44425877295142513,0.02541967834371503,0
0.5218230858941779,0.023046511359647665,1
0.4844362776141329,0.024237974870441433,1
0.49127093831352575,0.02402677731016342,1
0.5065050246631241,0.02354538198215868,1
0.4644522011072761,0.024838528336817347,1
0.4857831406742708,0.024196589597364603,1
0.5058438028395678,0.023566581685517805,1
0.5249501370004126,0.0229428444852586,1
0.4783647033007531,0.024423110607687707,1
0.5050542786641635,0.023591858667910342,1
0.5138839815408198,0.023306923286535837,1
0.49993475955613087,0.023754804371521953,1
0.48064501829465406,0.024353852555477177,1
0.4638634364062536,0.02485583804918543,1
0.4856353584889534,0.024201136135884035,1
0.48012471771826176,0.024369684200454444,1
0.4952794275457933,0.023901534615208095,1
0.48898610167807666,0.024097710182194417,1
0.5049572964089949,0.02359496087688945,1
0.4884389999959563,0.02411464591366741,1
0.4886203468106765,0.024109034357731783,1
0.4905695176913261,0.024048588124156327,1
0.5047368317216848,0.02360201074980416,1
0.4760964382083884,0.024491675923695222,1
0.5263523524113426,0.022896157605502197,1
0.5308531828859746,0.022745460640934422,1
0.48332620007888566,0.024271998020002104,1
0.5313458281188347,0.022728887966524405,1
0.5062672317168082,0.023553009147913816,1
0.5246501978974546,0.022952814813807777,1
0.5269965520368136,0.022874667173948565,1
0.48174625092922124,0.02432028782467831,1
0.532245928976367,0.022698568709186503,1
0.5327694074514294,0.02268091210785475,1
0.4893301452863819,0.024087050477326965,1
0.5075121703038069,0.0235130382585107,1
0.494209863584359,0.023935052011965743,1
0.4855457771192236,0.024203891445180422,1
0.4966596195819722,0.02385817584813233,1
0.4607364782072475,0.02494740280582927,1
0.49974408237594486,0.023760841238996657,1
0.4798053730458138,0.024379392690771738,1
0.48099292063604127,0.024343257057781516,1
0.5396872200017552,0.022445948312815142,1
0.5144055924712174,0.023289936370630787,1
0.48687480936602695,0.02416296141321698,1
0.5103421267960644,0.02342181243467965,1
0.5348070222018363,0.022612019365386822,1
0.4600157194333946,0.02496842050263379,1
0.5196566876006672,0.023117967830926525,1
0.511829509323174,0.023373662143044153,1
0.5032509740896752,0.023649444219995257,1
0.5401453066782524,0.022430282371821028,1
0.5122325087245254,0.02336059191754378,1
0.5154990785864784,0.02325426968765276,1
0.5540776056655683,0.021947467086243788,0
0.5116915039138306,0.02337813562091924,1
0.47503092071366626,0.02452377198049089,1
0.48016568804258924,0.024368438182177814,1
0.47362747934175725,0.024565937412312513,1
0.458019175099887,0.025026468944658622,1
0.5041820903794969,0.02361973627945345,1
0.47345216908516446,0.024571195723092857,1
0.5203044353937079,0.02309663367489218,1
0.4838249886654224,0.024256720132843662,1
0.5166153281504512,0.023217782401448162,1
0.4947855759576906,0.023917019664246034,1
0.4878773806321503,0.024132011324806604,1
0.46695705514307184,0.02476464008456044,1
0.47028552821476216,0.024665841782477497,1
0.495642846085381,0.023890129515402692,1
0.5034484392126851,0.023643148540124514,1
0.4829339683135851,0.024284001004926253,1
0.4532599010247616,0.02516382396415593,1
0.5039670022608278,0.02362660369939634,1
0.5228957564247598,0.02301102036278343,1
0.48842097527426676,0.024115203552878686,1
0.47545210802516596,0.02451109335811237,1
0.45708538843121693,0.02505353162522318,1
0.5295523244356299,0.022789147863782094,1
0.5339084648932578,0.02264243243841154,1
0.514286134257897,0.023293828199029507,1
0.479368978183398,0.024392649213078446,1
0.5025862458366279,0.023670619261052614,1
0.45129321873999745,0.02522016446488658,0
0.5417038908449108,0.02237688136956819,1
0.48812856477813954,0.02412424711775166,1
0.5326409400655533,0.0226852468395191,1
0.4973079968139472,0.02383776540601955,1
0.5232357956776419,0.02299975441393423,1
0.4806934431747197,0.024352378216685074,1
0.46136081754008584,0.024929170152891162,1
0.471603237771289,0.024626534616416246,1
0.4969023748529491,0.023850537207828364,1
0.4635208489206764,0.024865900033773862,1
0.47371318553689207,0.024563366005346376,1
0.5191624469226193,0.023134228216820568,1
0.49177196965584935,0.02401117856045874,1
0.4867576742383959,0.024166573304177454,1
0.4974351484686814,0.02383375964171365,1
0.5070861700865777,0.02352672677517466,1
0.5072165402276656,0.023522538857437075,1
0.49444350941185067,0.02392773633529337,1
0.508832439638269,0.023470541486272676,1
0.5213156513415799,0.023063275239145357,1
0.5013522383165281,0.023709854592848686,1
0.4814311255079607,0.02432990045262036,1
0.49291079870410914,0.02397566393041068,1
0.5322604070379324,0.022698080606620676,1
0.5012716895610214,0.023712412291183135,1
0.48355497976060546,0.02426499245803142,1
0.5041632551814167,0.023620337774299806,1
0.5383168472228506,0.022492733841718165,1
0.5261424293315049,0.022903154938812127,1
0.5087455111840444,0.02347334293104902,1
0.5117424336962967,0.023376484860464928,1
0.5007055469283576,0.023730377659943923,1
0.4657799462998904,0.024799411970688034,1
0.5452238673171114,0.02225571199632936,0
0.4955618674528847,0.023892671577866724,1
0.47536684926104067,0.024513660732982192,1
0.5470170007147281,0.022193684615546078,0
0.5154989637255674,0.023254273438095316,1
0.5024966743580712,0.02367347043725122,1
0.48551104612982626,0.024204959550850398,1
0.4671368782093299,0.024759320369496653,1
0.5087669977641877,0.02347265052719675,1
0.5019054434055003,0.023692277336720684,1
0.4897975059392889,0.024072557958183978,1
0.5016576735441387,0.023700152246563,1
0.48254277887344327,0.024295962386980348,1
0.4766218956538675,0.024475821352747697,1
0.4626475575419288,0.02489151545817997,1
0.5005420524874883,0.02373556204080949,1
0.49448286555687265,0.023926503716080315,1
0.5095756891895369,0.023446569228794106,1
0.45765099810255067,0.025037145917553082,1
0.49985271482346666,0.023757402202053135,1
0.498248260583051,0.023808119281450248,1
0.4760283182601291,0.024493730018990068,1
0.5392807075977578,0.022459839352695004,1
0.4481547819856903,0.025309565359112503,0
0.4816108858795245,0.024324417788877676,1
0.5292787948424206,0.022798320273320263,1
0.5095731278884942,0.023446651899310774,1
0.5342948182054389,0.02262936197550135,1
0.47784312187742334,0.024438905869519776,1
0.5003258841295198,0.023742414103394963,1
0.5368102764291853,0.022544032001189308,1
0.5158966394882482,0.023241283507842804,1
0.5108717032036676,0.02340468478633154,1
0.4483568593306316,0.025303827815743897,0
0.5372820476730414,0.022527983831813026,1
0.45078147474180674,0.025234784475172488,0
0.49260893059311794,0.02398508575426941,1
0.49338008187927385,0.02396100533282697,1
0.4931962870319942,0.023966748037218037,1
0.5072261425210738,0.023522230357622808,1
0.5046444035614872,0.023604965440033567,1
0.5435008430024613,0.02231512231842903,1
0.4730303618110974,0.024583839565914114,1
0.4776598807249497,0.02444445094537463,1
0.4854609834573003,0.02420649902772849,1
0.4905692028602094,0.02404859790689576,1
0.5074381900348691,0.023515416265510715,1
0.5273130285530185,0.02286409992197858,1
0.4808084925718816,0.024348874839227767,1
0.4999450111145647,0.023754479740443677,1
0.5209977735464792,0.023073768511477598,1
0.48686787975824514,0.024163175113592318,1
0.5115048717630477,0.023384183427245523,1
0.44440242801561847,0.02541563528935459,0
0.501501525275955,0.023705113134910416,1
0.5008731067201033,0.0237250626106985,1
0.4792588679769474,0.0243959921642869,1
0.484472238744926,0.024236871380106547,1
0.4952166164314611,0.023903504957432885,1
0.48059217661397274,0.024355461198244187,1
0.5182201114523152,0.023165187928059015,1
0.5229555010631369,0.02300904147448456,1
0.5459619868449734,0.022230203912040922,0
0.4995322580265978,0.023767544928747414,1
0.5026109253082616,0.023669833592199967,1
0.5268474286464033,0.022879644252661372,1
0.4743818082545763,0.02454328962555908,1
0.467407163353576,0.02475132065717029,1
0.46908142987655355,0.024701663768312652,1
0.4763898000205204,0.024482826505680715,1
0.5550229070004696,0.0219142628421315,0
0.4266021823498537,0.025906654937554535,0
0.49673942324245235,0.023855665124153696,1
0.5152821942797117,0.0232613499128159,1
0.51733553571186,0.023194198807001593,1
0.5029963636009519,0.023657558191079887,1
0.4918921026280204,0.02400743606353413,1
0.4501971961063504,0.025251456445822988,0
0.5306682260272466,0.022751678653841177,1
0.5282831878395616,0.022831666461286964,1
0.4686886959473315,0.024713327760953006,1
0.47485638254028645,0.024529022652981146,1
0.4917161989319997,0.024012915672544263,1
0.5124637219726887,0.023353088479958106,1
0.5203837661609959,0.023094019018000962,1
0.5016432743007054,0.023700609780504724,1
0.4894735474845788,0.024082605149146896,1
0.4540383267843613,0.0251414563489664,1
0.511160763374248,0.023395328459853797,1
0.5042542372962311,0.023617432087376784,1
0.49453600618804017,0.023924839216431862,1
0.5343499514506282,0.022627496028340025,1
0.5321186102273511,0.022702860466744194,1
0.45619519515460566,0.02507927947432942,1
0.5096925945568085,0.023442795459190365,1
0.4944995407014869,0.023925981427421465,1
0.4836853288876384,0.024260999498259685,1
0.48903600594413754,0.024096164433937098,1
0.4968544603760011,0.023852045200743948,1
0.5109341238943871,0.023402664795650303,1
0.4724919098729346,0.02459996350424558,1
0.4686369323071194,0.024714864385343645,1
0.49950335146213576,0.023768459525949,1
0.49840171279203177,0.02380327568195883,1
0.512435107780622,0.023354017264344655,1
0.47969258293772415,0.024382820112041983,1
0.514851282902367,0.02327540824764713,1
0.445170335365962,0.025394000995574754,0
0.5072598479237221,0.023521147433583547,1
0.4537327422137554,0.025150241721473395,1
0.5237264362088192,0.02298348593842253,1
0.5134981007330437,0.023319478889881742,1
0.5238083370884511,0.022980768814566836,1
0.48546420491198017,0.024206399969578053,1
0.5074377597324724,0.02351543009605102,1
0.5075327851785841,0.02351237555633086,1
0.5051710154907082,0.023588123771662046,1
0.4897517647574731,0.024073976970248098,1
0.48048047301747454,0.02435886117380464,1
0.5006969695191522,0.023730649690211596,1
0.5311050332575435,0.022736990269673886,1
0.5194506489235249,0.023124748328811475,1
0.5322273615419121,0.02269919465838697,1
0.4780425825734694,0.024432867555177765,1
0.5176313921621858,0.02318450130371682,1
0.44265748957137224,0.025464656664252846,0
0.5127501864556611,0.0233437873075577,1
0.4820406734290582,0.024311301037715068,1
0.49372652718770194,0.023950174766533116,1
0.5295201253446217,0.022790227858678184,1
0.4928003753708555,0.02397911110240903,1
0.5184497989507362,0.023157646904946903,1
0.48549474741507354,0.024205460769937473,1
0.48488307116952384,0.024224258910663436,1
0.471304744053973,0.02463544829412953,1
0.49746040696464,0.023832963780393308,1
0.4650623999401936,0.024820565289674423,1
0.4977875368335249,0.02382265270625726,1
0.47523835008246895,0.02451752932523391,1
0.5369073208330905,0.022540732008418902,1
0.4741528947637243,0.02455016627734855,1
0.4809042680001619,0.02434595773529945,1
0.45281545816729724,0.02517657756063466,1
0.47133809984501346,0.02463445249706829,1
0.4844964080171722,0.024236129684478244,1
0.48869159727065115,0.024106829029182528,1
0.5536257064070632,0.02196332030687654,0
0.4684101969544044,0.024721593115254573,1
0.5149908175195163,0.023270857266588365,1
0.5337783587874476,0.022646831843798162,1
0.5055197029309898,0.023576962671576173,1
0.4929780492682127,0.023973564138266987,1
0.46664155847701483,0.024773968489564594,1
0.4911230878090315,0.024031377343134087,1
0.46050523009360267,0.02495414970487139,1
0.5211310261875904,0.02306937056799004,1
0.48635173817740546,0.024179083719490107,1
0.5392406553212967,0.022461207422879086,1
0.48533471061474737,0.024210381337806272,1
0.5079502556306571,0.023498949426643476,1
0.49575657526624667,0.02388655865400813,1
0.47044253491968135,0.024661164057117067,1
0.5114439387571817,0.023386157480775757,1
0.4927002621645805,0.02398223574753791,1
0.5373516082986703,0.022525616406220406,1
0.5456842530028486,0.02223980594397938,0
0.5380095381339876,0.02250320927059737,1
0.47640591885074446,0.02448234011444708,1
0.4730725243290626,0.0245825762344071,1
0.4703848856229023,0.024662881793052777,1
0.45075663918133924,0.025235493580058735,0
0.46962868902746235,0.024685394165431206,1
0.4423866402241973,0.025472248470921142,0
0.5309100419227538,0.02274354867743022,1
0.5121122543200429,0.02336449312965915,1
0.4812080328454803,0.024336701898261186,1
0.4446153576245285,0.02540964015491098,0
0.47504403437546744,0.024523377401216562,1
0.5040406263864036,0.02362425332856115,1
0.5314472063474313,0.022725475677425996,1
0.5138198906350105,0.02330900929863614,1
0.5193124852160825,0.02312929363273018,1
0.5501111218310263,0.022086175057145642,0
0.4357574181555592,0.02565661443786833,0
0.4943009349543842,0.023932200890573452,1
0.45228983006033824,0.025191644675647894,1
0.49240214842790125,0.023991536450850854,1
0.4852168861161476,0.024214002989242516,1
0.46173844126863617,0.024918130381019542,1
0.5188448445603023,0.023144669083472635,1
0.47746058558461946,0.02445047941783017,1
0.4897632787394004,0.024073619788651197,1
0.4979504483859335,0.02381751523532302,1
0.5030109940932291,0.023657092055217228,1
0.4849216905116846,0.02422307275522404,1
0.45232396403081565,0.025190666757658717,1
0.48500412854653574,0.024220540435301974,1
0.5190245884574632,0.023138760963631676,1
0.49186763859569227,0.02400819826452426,1
0.4770445215474012,0.02446305681734168,1
0.4827147387015311,0.02429070557292012,1
0.5421637173763261,0.022361097165606622,1
0.5201970628082989,0.023100171925103465,1
0.48382331756930597,0.024256771344802946,1
0.467921471433555,0.02473608574346901,1
0.4990937257148072,0.023781414303443642,1
0.4831503693587241,0.02427737995571087,1
0.46535287656330204,0.024812005946474584,1
0.5147971927409852,0.02327717208964408,1
0.48866597429858183,0.024107622142798515,1
0.46923609943824124,0.024697067481667938,1
0.4953028443943212,0.02390079998054064,1
0.521701350534383,0.023050534561179704,1
0.502094883245967,0.023686253716336952,1
0.5489505316357689,0.022126572453337726,0
0.48786494074433906,0.02413239574308271,1
0.4884381182738836,0.024114673192392612,1
0.48705133680612556,0.024157516503671813,1
0.5084951163575024,0.02348140973439114,1
0.49135180050483424,0.024024260880841784,1
0.49206616512068735,0.024002011880966165,1
0.4976296724853562,0.023827629408142124,1
0.461132677210198,0.0249358354236831,1
0.4942672540498654,0.023933255381381316,1
0.495118986114577,0.023906567058437543,1
0.49708401490079485,0.023844819203677446,1
0.5020762113488987,0.023686847527805876,1
0.46240297060149893,0.024898681034742683,1
0.4776474536989242,0.024444826923640795,1
0.4878802010727601,0.024131924165992108,1
0.531094833894226,0.022737333378370403,1
0.5007721468280613,0.023728265303146697,1
0.5079235207646466,0.023499809568698814,1
0.4399443029527608,0.025540496414207563,0
0.5096091695666009,0.023445488552252248,1
0.5075343878365691,0.02351232403488342,1
0.48190867253458336,0.024315330837858282,1
0.513592445387795,0.023316410020161417,1
0.4791399898555169,0.024399600447699447,1
0.4574153778233495,0.025043974297600077,1
0.49894884419654373,0.023785993765606937,1
0.5037026576357975,0.023635039787128505,1
0.48374999244997147,0.024259018272405397,1
0.46783370579762146,0.024738686736349554,1
0.5203042084189669,0.023096641155163987,1
0.5001635640030341,0.02374755734950046,1
0.4621212246705996,0.024906930548567595,1
0.4922181915934349,0.023997272820793506,1
0.48092422197741297,0.02434534990893927,1
0.5232519544779385,0.022999218869286298,1
0.5016661785678052,0.023699881994458747,1
0.45119773956239095,0.025222893467490445,0
0.5330317464516307,0.022672057048715305,1
0.48987093805071225,0.024070279623320118,1
0.5395295163155277,0.022451338488707718,1
