cor,se,CI
0.8973742474801775,0.0061668271711595325,1
0.9039632124941026,0.005790933768940833,1
0.8934414397022272,0.006389879124583785,1
0.9058897275853536,0.005680508586907182,1
0.9009848435115599,0.005961187104493476,1
0.9071940970884602,0.005605610462816611,1
0.9081176926989091,0.0055525115646537235,1
0.8882496051460452,0.006682837327378804,1
0.9026906102072857,0.005863748636592287,1
0.8976976134874461,0.006148443653178957,1
0.9010691245817277,0.005956377047132639,1
0.8957010625328842,0.006261842767883555,1
0.8931944420024381,0.0064038550759760995,1
0.9046185397923712,0.0057533976968246634,1
0.8962855426056662,0.006228671895854513,1
0.9056748911124421,0.0056928343627263185,1
0.8974360507986736,0.006163314133798399,1
0.8941553853700872,0.006349459976262805,1
0.9037306130929323,0.005804250139986459,1
0.9047352551716048,0.005746709577667717,1
0.8976758756819048,0.006149679665865053,1
0.883846095463036,0.0069299747700765765,0
0.9004638029258802,0.005990913747009675,1
0.8989765187541806,0.006075672356788274,1
0.9012222976351525,0.005947634060659584,1
0.905377896724544,0.0057098689561651305,1
0.8938808599546672,0.006365005712556784,1
0.8993187562492163,0.006056181047519294,1
0.9098891185103422,0.0054505184403952295,1
0.8930023113110539,0.006414723797513867,1
0.8891862990609102,0.006630108991097761,1
0.899205225015936,0.006062647766811073,1
0.9007789790924619,0.005972934229072543,1
0.8931129821598802,0.006408463497437163,1
0.8969957309452702,0.006188337610019616,1
0.8973176540488546,0.006170043854800757,1
0.8945689872425344,0.0063260296497006496,1
0.8877574198255227,0.00671052113080658,1
0.8985988686381458,0.006097171896215227,1
0.8924655439786991,0.006445076022546101,1
0.8987780800237739,0.006086970557066644,1
0.9062532795578343,0.005659643922988743,1
0.9010783562558629,0.005955850153177565,1
0.9018184734324142,0.005913590709133873,1
0.8957002086134881,0.006261891214357913,1
0.9056686946559337,0.005693189827577998,1
0.9031961670103577,0.005834834322271908,1
0.8980604158050348,0.006127810277268353,1
0.9062086447733737,0.00566220601519036,1
0.8958637804067527,0.006252610248816796,1
0.8969849533566466,0.006188949948830185,1
0.9159183651982161,0.005101883863670769,0
0.890373139796811,0.006563219581380972,1
0.9019717100983948,0.00590483681814126,1
0.8996846580721393,0.006035333787578041,1
0.9037363722837815,0.005803920466315015,1
0.9032777666974837,0.005830165873325719,1
0.8864812598005645,0.0067822294594528645,0
0.9007756549186652,0.005973123892493525,1
0.9028557113858221,0.005854307783731771,1
0.8933608043454686,0.006394442166117584,1
0.890630262190568,0.006548716607243706,1
0.8991443276896361,0.0060661161315107215,1
0.8995996150520847,0.006040179870925861,1
0.900091319860585,0.0060121542782720725,1
0.9084592151014041,0.005532863245362716,1
0.9019994862506375,0.005903249901539106,1
0.898473347505813,0.006104315786877255,1
0.8988727042596244,0.006081583393837325,1
0.8940021301907473,0.006358139049514709,1
0.9082586697176674,0.005544401831118078,1
0.8990016763182328,0.006074239821171679,1
0.8960166767684444,0.006243933468440372,1
0.9087643895108005,0.005515299832799343,1
0.9060495162614035,0.005671339163008292,1
0.90680566656793,0.005627925776385217,1
0.8964341403879613,0.006220235107867236,1
0.9099034738404245,0.005449691093775809,1
0.8947243884555315,0.006317223453051963,1
0.898846926614149,0.006083051027377393,1
0.9015528539792735,0.005928761124063296,1
0.907128882701553,0.005609357693571936,1
0.9074357507768126,0.005591722648569811,1
0.9022488061625844,0.005889003483344837,1
0.9015963614990197,0.005926276570213179,1
0.8987832940588195,0.006086673725493221,1
0.8903191571514439,0.0065662639375723315,1
0.8955432003412642,0.006270798175562919,1
0.8987263816819551,0.00608991361635814,1
0.90041664910272,0.005993603139669732,1
0.898622674189893,0.006095816918076786,1
0.9062341673138699,0.005660741005037006,1
0.9009368040099657,0.005963928595443541,1
0.8898863524093301,0.0065906653279109145,1
0.9034157258882455,0.005822272047504494,1
0.8957718184578333,0.006257828323257957,1
0.8934362751935423,0.006390171389217465,1
0.8957224001033187,0.006260632181885295,1
0.9043384005949092,0.005769446938993861,1
0.8921202315749798,0.0064645925266153415,1
0.9086643089404264,0.005521060324751587,1
0.8845676648584897,0.00688956239164052,0
0.8892727610238019,0.006625239076065928,1
0.898746186235282,0.006088786211910672,1
0.903654386066786,0.0058086134098171045,1
0.8959853424888822,0.006245711791374477,1
0.897360141091323,0.006167628975598988,1
0.9024808801031885,0.005875738981037139,1
0.8959885224487445,0.006245531321078512,1
0.9067230913610083,0.005632668486039843,1
0.8953396731777952,0.006282341794555209,1
0.8974519314533085,0.006162411403182728,1
0.8971555290305913,0.00617925766859999,1
0.9003216706318349,0.005999019757570368,1
0.8961970714698075,0.006233694268996916,1
0.8990874058434206,0.006069357863121421,1
0.8915730516865036,0.006495502791328051,1
0.9025822737178021,0.005869942620010897,1
0.8975680860329401,0.006155808148404197,1
0.9045108006056658,0.005759570689060858,1
0.9019613996088767,0.005905425868107816,1
0.9052435039051286,0.005717575437575003,1
0.9031568455272002,0.005837083816789616,1
0.8987798057654314,0.006086872311923877,1
0.8990367355031501,0.00607224339524453,1
0.8927794020939099,0.0064273307123460625,1
0.900106886998609,0.00601126675137875,1
0.8925135202332122,0.00644236388389907,1
0.9016850457753013,0.005921211767279983,1
0.9051236098137653,0.005724449553524388,1
0.9124936511016835,0.0053001966922563695,0
0.8907811432240619,0.006540204221423869,1
0.9057303141414316,0.005689654866678544,1
0.8969356894494355,0.006191748830267178,1
0.9060747813056705,0.005669889188163258,1
0.9025992961282993,0.005868969437330805,1
0.8907183804238934,0.00654374533978208,1
0.9099833604876296,0.005445086715475613,1
0.902584992697716,0.005869787175328491,1
0.9052203238216844,0.005718904536381709,1
0.8905219832738741,0.006554824583859113,1
0.9074083993694442,0.005593294716957402,1
0.9003337790970908,0.005998329244123147,1
0.8967155517569904,0.006204253863003525,1
0.8989990080475947,0.006074391761181718,1
0.8961666551448083,0.006235420843435527,1
0.9131255740088943,0.0052636602109097895,0
0.9000907378462779,0.00601218746026835,1
0.902548316726814,0.00587188390924572,1
0.9081404390778345,0.0055512031594514115,1
0.8869401132801914,0.006756458037093017,0
0.904915909208116,0.005736355892444213,1
0.8990417909655702,0.006071955508305716,1
0.8926263654191727,0.0064359840743982814,1
0.9018361886040834,0.005912578777494866,1
0.9014619074325775,0.005933954358358408,1
0.8959044295485604,0.006250303577958566,1
0.9005455956040045,0.0059862484120715275,1
0.9019986182558707,0.005903299492851823,1
0.8993878194564251,0.0060522468198741805,1
0.8944606161700953,0.006332169861035031,1
0.9001994642062809,0.006005988343920552,1
0.906266725255942,0.0056588720984441,1
0.9163870846466825,0.005074684216645836,0
0.8938912545217942,0.006364417179328431,1
0.9031712621627732,0.005836259084532463,1
0.905064105247452,0.005727860903906078,1
0.894629562107737,0.006322597206063357,1
0.897562386758892,0.006156132165541354,1
0.9015706667840926,0.005927743915029174,1
0.8985483026529861,0.006100049921051109,1
0.903083580501531,0.005841274884575077,1
0.8897505376709535,0.006598320072807098,1
0.8993932274475599,0.006051938737611851,1
0.891379252989208,0.0065064459576475685,1
0.9004626111230882,0.0059909817225686016,1
0.8988605567748196,0.006082275008256295,1
0.8933196476941972,0.006396771004432465,1
0.8954621518460608,0.006275395384691565,1
0.9022756615702043,0.005887468700470476,1
0.9026671028634806,0.005865092698416003,1
0.903924896707845,0.005793127592576235,1
0.897626142247249,0.006152507398819156,1
0.9073502081036062,0.005596639200708655,1
0.9004022604971617,0.005994423757918354,1
0.8967810439767172,0.006200533865163363,1
0.9036312179079006,0.005809939492894597,1
0.9014262912352318,0.005935987973495296,1
0.9021329171823442,0.005895625998817322,1
0.8920112138990871,0.006470752462442956,1
0.9021144808040863,0.005896679473537385,1
0.8970082086940403,0.006187628665825096,1
0.8975776329087629,0.0061552653814449755,1
0.8947761753883121,0.006314288477757028,1
0.8847674640794804,0.006878366561221949,0
0.8999809769880887,0.006018444799822506,1
0.9012613562239323,0.005945404392132618,1
0.906494980720056,0.005645767783510737,1
0.8973386350540948,0.006168851350378379,1
0.8948212264496496,0.0063117351134204394,1
0.8927154399199019,0.006430947593489007,1
0.9029122254171428,0.005851075788984739,1
0.893253920821994,0.006400489919765095,1
0.9019721561410142,0.00590481133506829,1
0.8953582952911908,0.006281285697750534,1
0.8971647642830012,0.006178732859738626,1
0.9036618544755669,0.005808185930946896,1
0.8958829111845873,0.006251524669249781,1
0.8990097889684052,0.006073777857710398,1
0.8959516521442097,0.0062476237593356515,1
0.9070673395029913,0.005612893730102413,1
0.9143034929972447,0.005195487844097967,0
0.9003420267080539,0.005997858899571713,1
0.8917603224902046,0.006484925973301133,1
0.8925429501019421,0.006440700116135311,1
0.9008527653874029,0.005968724112221331,1
0.9096046295175965,0.005466911818513013,1
0.9146436487503815,0.005175784887726469,0
0.8933346620105623,0.006395921435710796,1
0.9008382274771878,0.005969553647213633,1
0.9010471055659496,0.005957633751491756,1
0.8967462901262556,0.00620250793880096,1
0.8956476195603553,0.00626487472570394,1
0.9018474405350978,0.005911936030810235,1
0.9033643203863951,0.005825213537054464,1
0.9016290391243577,0.00592441039281068,1
0.8924138471704272,0.0064479983240849255,1
0.9027667711331349,0.0058593937998655515,1
0.9016653491115992,0.005922336696531862,1
0.8977028458755453,0.0061481461348665,1
0.8982708506010807,0.006115838561332883,1
0.8990644668921057,0.006070664191465805,1
0.9009499325849236,0.005963179395911413,1
0.891308772331629,0.006510425175491687,1
0.9013617774728468,0.005939671378435852,1
0.9103789132942738,0.005422282521968044,1
0.8947440584395395,0.0063161086953728825,1
0.9030649408210455,0.005842341098485581,1
0.906366672869891,0.005653134438182859,1
0.9077641930907495,0.005572841170285118,1
0.8974005614139622,0.006165331458520306,1
0.8986669902584522,0.006093294414891762,1
0.8958597044466605,0.006252841536939031,1
0.8970582577563141,0.006184784945418846,1
0.9068613397852777,0.005624727939605483,1
0.8934709223752544,0.006388210638724879,1
0.8905129245205118,0.006555335551371087,1
0.9071905061150587,0.005605816807821901,1
0.8999040612922069,0.006022829219935022,1
0.8933283554663581,0.006396278286377881,1
0.8978608741626518,0.0061391596866651734,1
0.9045335053012591,0.005758269868754327,1
0.8957679003029154,0.006258050634008644,1
0.8979521582838697,0.006133967996350433,1
0.9078727964599752,0.005566596281025389,1
0.8977245463344348,0.006146912208667428,1
0.9083159846706758,0.005541104416097332,1
0.873887126885726,0.00748437033099001,0
0.8989006713787633,0.006079991056429888,1
0.9000730638870494,0.006013195083783464,1
0.9030476653100497,0.005843329260481189,1
0.8946737907317035,0.006320090866991607,1
0.9003066904120357,0.0059998740266607505,1
0.9009389363999438,0.0059638069085255286,1
0.9014448409081072,0.005934928833517928,1
0.9040349457084769,0.0057868263339676575,1
0.9038574987616167,0.005796986330083503,1
0.885954556820188,0.006811795196781274,0
0.89600150933496725,0.006244794277704812,1
0.8890709085759619,0.006636607549062744,1
0.8946364279414906,0.006322208142454146,1
0.9045802238949364,0.005755593117274282,1
0.8995637936665417,0.006042220976227265,1
0.8968594814021043,0.006196078214241666,1
0.9027992851783314,0.005857534554072064,1
0.9027364332453464,0.005861128546385983,1
0.8991386659461382,0.006066438580223847,1
0.8956505334436174,0.006264709418245891,1
0.8973460523978842,0.006168429761653952,1
0.9079924808751391,0.005559713346361988,1
0.8964262677202278,0.006220682121553327,1
0.8973424735798873,0.006168633175784962,1
0.9050720095344876,0.0057274077702116994,1
0.9049597793465614,0.005733841285143347,1
0.8951389766741777,0.0062937222953692,1
0.90534185332733,0.005711935903339768,1
0.8842573588631802,0.00690694550094353,0
0.8840754262196348,0.006917134395075823,0
0.8929047460670451,0.006420242111520802,1
0.9009148004599786,0.005965184232707486,1
0.9006347586761151,0.005981162197872849,1
0.8891938212403194,0.006629685327935778,1
0.898435770484381,0.006106454245668784,1
0.9073025553575036,0.00559937783403147,1
0.8994933484753947,0.0060462347115500725,1
0.8900012155080735,0.006584190540422352,1
0.9010623866328366,0.005956761609350566,1
0.8938392158281374,0.006367363505673065,1
0.8994199778447853,0.006050414794612055,1
0.9078251243449941,0.005569337605459031,1
0.8930300608970687,0.006413154164026544,1
0.9109609876350606,0.005388707069205572,1
0.9064757146259974,0.005646873991730808,1
0.8932118241723813,0.006402871661389019,1
0.8945762358100291,0.006325618925586833,1
0.9017424516014171,0.005917933026523564,1
0.8985389729423358,0.0061005809152358,1
0.9066515420709003,0.005636777572564704,1
0.8909512835707708,0.0065306035364745925,1
0.8994786918809476,0.006047069756598968,1
0.9014486644459576,0.005934710516350022,1
0.9006918809589884,0.005977903452344793,1
0.8988985499739505,0.006080111842585471,1
0.8994136811588119,0.006050773514504728,1
0.8951090544836318,0.006295418815470782,1
0.8942154291715827,0.006346059199103533,1
0.8985437643946684,0.0061003082136488855,1
0.8983680336964236,0.006110308831121461,1
0.8988177398801086,0.006084712704359165,1
0.9050667048402554,0.005727711875962948,1
0.9028286200180226,0.005855857046852155,1
0.9032734827472828,0.0058304109754758,1
0.8952849437927567,0.006285445478858845,1
0.902365656195258,0.005882325186909775,1
0.8966516482657326,0.006207883358225426,1
0.8927708035611618,0.006427816950279088,1
0.8989960442553592,0.006074560528624201,1
0.8954799627355763,0.006274385156277135,1
0.9037940012814679,0.0058006214908101735,1
0.9033322582132726,0.00582704809146864,1
0.9088774473803627,0.0055087916232368014,1
0.9028514843609954,0.005854549515956026,1
0.9086291109596444,0.005523086118491563,1
0.9006906987600583,0.005977970897217826,1
0.9001886499976329,0.006006604957809151,1
0.9002545114838181,0.006002849495886667,1
0.9053935265966259,0.005708972618850396,1
0.8981039115953091,0.006125336015106512,1
0.9018872950822004,0.005909659345696165,1
0.9095395807274488,0.005470659466341148,1
0.9054629206193173,0.005704992843953689,1
0.9122781317238554,0.005312651794647232,0
0.8989548454715552,0.0060769064564230035,1
0.8924098742072304,0.00644822289954197,1
0.9000045016163623,0.006017103752226676,1
0.9049605685553037,0.005733796047104324,1
0.8948385308294213,0.006310754316866639,1
0.891902740676951,0.006476880887285983,1
0.906436710776182,0.005649113417760757,1
0.899095445086349,0.006068900036096772,1
0.8939855425540114,0.006359078343317437,1
0.9001471379666182,0.006008971857852978,1
0.8989860631234449,0.006075128880871817,1
0.8935466054228661,0.0063839273253919904,1
0.899253340559641,0.0060599072134970376,1
0.8942701071154805,0.0063429621361862755,1
0.912424684126784,0.005304182689852078,0
0.8975086908634641,0.006159184802510386,1
0.9096921520024136,0.005461868973611829,1
0.901870194377457,0.005910636233250857,1
0.9052726286440639,0.005715905436076056,1
0.894975863781812,0.006302969737082812,1
0.8994910190790827,0.006046367427522611,1
0.902573583764685,0.005870439423410659,1
0.8973283173099842,0.006169437786940691,1
0.8970891777079276,0.00618302803606465,1
0.8961712568667445,0.00623515963170014,1
0.9090888534827298,0.0054966197963012475,1
0.9007701934523952,0.005973435499343292,1
0.9000426848632441,0.006014926999153808,1
0.9017178941425313,0.005919335654328967,1
0.9083083818085587,0.005541541832102852,1
0.9021026403762705,0.005897356037116559,1
0.8952827664513242,0.00628556895120662,1
0.9022557201754668,0.005888608352820294,1
0.9049332877655212,0.005735359779616052,1
0.9038030715013009,0.005800102246360089,1
0.9053616491609863,0.005710800700266227,1
0.8935685912713366,0.006382682959212017,1
0.8960863587696816,0.006239978563846727,1
0.8987859080977464,0.006086524909334544,1
0.8979157826700279,0.0061360368851542295,1
0.8953480866086037,0.006281864655008843,1
0.905516099755141,0.0057019427928525265,1
0.8949410584549441,0.006304942754919956,1
0.8969254596392764,0.006192330007803114,1
0.9089777758141412,0.005503015509373842,1
0.9007526596721346,0.005974435885690556,1
0.9068312717480531,0.005626455054318566,1
0.9066049182120134,0.0056394550133207,1
0.9120961062124883,0.005323168957809191,0
0.9110241947463217,0.005385059838765655,1
0.8967455977728218,0.006202547264793095,1
0.8919009590883998,0.006476981535690394,1
0.8980806149982081,0.00612666125914895,1
0.900940015541697,0.005963745326137016,1
0.9039433285886085,0.005792072261213418,1
0.9040304674784858,0.005787082766401029,1
0.8990428636426769,0.0060718944237291945,1
0.8989258117605117,0.006078559620010955,1
0.8952572696454449,0.006287014797861329,1
0.9050761203688289,0.005727172104438425,1
0.8995087596974303,0.006045356657661306,1
0.8939636761687023,0.006360316525634012,1
0.8916233273564296,0.006492663503237772,1
0.906214349034688,0.005661878590521716,1
0.9057979196548729,0.005685776225146882,1
0.9067902717109555,0.0056288100132431355,1
0.9060249309951178,0.005672750086204911,1
0.9006834355080818,0.005978385266405772,1
0.903103865714384,0.005840114519071046,1
0.902736511291884,0.0058611240836926185,1
0.8957748025360287,0.00625765901009054,1
0.8923007274831408,0.006454392129086085,1
0.8945837836811592,0.006325191238554667,1
0.9037630262774072,0.005802394682963446,1
0.8974717107956989,0.006161287030599404,1
0.8938683231528635,0.0063657155285316465,1
0.8969923185980767,0.006188531486523279,1
0.9099623358635756,0.005446298538191944,1
0.9073127816393315,0.00559879013529719,1
0.9001657428083304,0.006007911075248919,1
0.904761877582211,0.005745183917887042,1
0.9049583910215876,0.00573392086487987,1
0.8961818395952229,0.006234558909551249,1
0.9060139096467182,0.005673382577648235,1
0.9043173516646381,0.005770652636504438,1
0.902963326738737,0.005848153168852749,1
0.9052419728890746,0.005717663223969208,1
0.9117675510352863,0.005342147074181866,0
0.9102373239835062,0.005430446490089664,1
0.9032664640033108,0.005830812543746812,1
0.9026422528424536,0.005866513491433874,1
0.8898032694646484,0.00659534815982464,1
0.9021918544564372,0.005892258114404778,1
0.897129734042674,0.00618072348386389,1
0.9061392683180283,0.005666188059603379,1
0.8979228345714266,0.006135635809816027,1
0.9053310086218622,0.005712557788473171,1
0.9043422514334583,0.005769226357220256,1
0.8934243459395605,0.006390846470992896,1
0.8911706734818804,0.006518221089009379,1
0.9004711636525926,0.00599049391925641,1
0.9039373703342622,0.005792413407954999,1
0.9046417796863908,0.0057520660544012146,1
0.8888073769399119,0.006651445953520172,1
0.8970971095669463,0.006182577328403418,1
0.9008547612710831,0.0059686102258014505,1
0.8981246555408743,0.006124155951588961,1
0.901736878221586,0.005918251359940998,1
0.9025579133431043,0.005871335287122784,1
0.9054301451287567,0.005706872569428538,1
0.9037423208694543,0.005803579948899823,1
0.9029296057620058,0.005850081779520794,1
0.9039889246299334,0.005789461532702293,1
0.8908262614256197,0.006537658468742207,1
0.8929013888056936,0.006420431988311372,1
0.9037116822755944,0.005805333782978461,1
0.8986995718804225,0.00609143976568039,1
0.8958679606630641,0.0062523730413697074,1
0.8965196947132661,0.006215377040878404,1
0.9059819954527115,0.005675214021098873,1
0.898568140230304,0.006098920860402483,1
0.8932518311691441,0.006400608150661749,1
0.8901629397056449,0.006575072794669302,1
0.8929717133615158,0.006416454489900043,1
0.894747973715252,0.006315886801893463,1
0.9077108499801266,0.005575908221593453,1
0.9052560925302099,0.005716853617173763,1
0.8988415496304349,0.006083357157155277,1
0.9047660228409875,0.00574494636005566,1
0.8979021559892856,0.006136811890694811,1
0.9023996862032604,0.00588038011700378,1
0.8990322966546891,0.0060724961673238285,1
0.9010188547863305,0.005959246080031114,1
0.9007586741532833,0.005974092732858429,1
0.9025096511831441,0.005874094293078569,1
0.9035970667981166,0.005811894148535209,1
0.8979413320842323,0.006134583752883618,1
0.8937794773597724,0.006370745566325783,1
0.8989591999394217,0.006076658510805716,1
0.8989877688706792,0.006075031751526089,1
0.9061847871523339,0.005663575420591147,1
0.8991813863552639,0.006064005509063489,1
0.893519969160746,0.00638543485702095,1
0.8935358390800212,0.006384536673146136,1
0.903486587691377,0.005818216968743024,1
0.8880729741104125,0.006692774006654881,1
0.896958073247041,0.006190477135421752,1
0.8969157279248854,0.006192882881293988,1
0.8959199157858687,0.006249424770439903,1
0.9055800141152736,0.0056982767936601345,1
0.9008387648402651,0.005969522985446862,1
0.9010363798947878,0.005958245892966384,1
0.8990488278814442,0.0060715547833817855,1
0.8949698768684055,0.006303309124130322,1
0.8977818686869355,0.006143652615585211,1
0.9041272235609765,0.0057815420362419875,1
0.90031021237424,0.00599967318285851,1
0.8973139685618254,0.006170253325182391,1
0.9071752010325207,0.0056066962614110954,1
0.9005384510281998,0.005986655945134628,1
0.8926336388550319,0.006435572836141373,1
0.9028388922987117,0.00585526961555241,1
0.8966353275024292,0.006208810279140075,1
0.8966510166843618,0.006207919228551641,1
0.8887075034145884,0.006657068279804984,1
0.902733354353444,0.00586130459681497,1
0.9018115271453081,0.005913987491717599,1
0.9014661798090892,0.0059337104086270845,1
0.8925780980914251,0.006438713012218636,1
0.9072741903664535,0.005601007919638099,1
0.9029267793461397,0.005850243428025735,1
0.9093878122914112,0.005479402240160758,1
0.9025955976087472,0.005869180885746823,1
0.8946445861649377,0.006321745839604275,1
0.9029706588724498,0.005847733811107805,1
0.8957812369658481,0.006257293926017916,1
0.903467240761994,0.005819324131638713,1
0.8982395890739033,0.006117617218948985,1
0.8923609848124223,0.006450986336416867,1
0.8909962026527489,0.006528068535129969,1
0.9052697919900083,0.005716068091106823,1
0.897156011821362,0.0061792302333304955,1
0.9008345070442487,0.005969765933435512,1
0.8899756272361534,0.006585633013546719,1
0.9023031374547054,0.005885898410149719,1
0.9083927778654652,0.005536686062517211,1
0.9058584105911718,0.005682305513418386,1
0.90228869352768315,0.005886723909419459,1
0.896706832389123,0.006204749107898667,1
0.9010791718325462,0.005955803604218646,1
0.8968389345486267,0.006197245419322516,1
0.9002454674607745,0.006003365207844708,1
0.9041368405292034,0.0057809912888444675,1
0.8914009235422276,0.006505222411901106,1
0.9029432323490368,0.005849302440034229,1
0.9059704713645795,0.00567587533216849,1
0.9024342949417351,0.005878401893082657,1
0.8955460395592243,0.0062706371227259985,1
0.9028318023711576,0.005855675061317035,1
0.9042007029607485,0.005777333847500039,1
0.9057587794717953,0.005688021798287032,1
0.9019796477883197,0.0059043833243207335,1
0.8980697956391376,0.0061272767146489,1
0.9030654338475925,0.00584231289701069,1
0.9010172301516661,0.0059593387996460905,1
0.9044828856810148,0.005761169974311022,1
0.9019296453069577,0.0059072399851081035,1
0.8952829151439806,0.006285560519175562,1
0.8927597677639444,0.006428441006077836,1
0.897708357491642,0.006147832737522522,1
0.9007397701219237,0.005975171283996256,1
0.904300162915746,0.005771637199298692,1
0.8979666857443857,0.006133141713323147,1
0.9050150291013448,0.005730674232327679,1
0.9036255443149496,0.005810264228907116,1
0.9060444856916342,0.0056716278653591795,1
0.8909328530929158,0.006531643620623921,1
0.9105358129214828,0.00541323428552611,1
0.8927966548973385,0.006426355070433678,1
0.8975276002761087,0.006158109814319519,1
0.8990912356607128,0.006069139759281684,1
0.8943999104337105,0.006335609070548293,1
0.9024293866916729,0.005878682451632142,1
0.9047601418783199,0.0057452833878440385,1
0.9006193723111983,0.0059820399329186605,1
0.9068540767687653,0.005625145134127126,1
0.8951661291178545,0.006292182764531213,1
0.9051086851008543,0.005725305196748007,1
0.9026211616433261,0.005867719344171411,1
0.9052795657186602,0.0057155076589235085,1
0.908714371484631,0.00551817887688223,1
0.9081023353496505,0.005553394923459105,1
0.9002709489042502,0.006001912181352516,1
0.9021823190623844,0.005892803015484218,1
0.8931680040610601,0.006405350793687302,1
0.9033175868058528,0.005827887547949699,1
