cor,se,CI
0.9024473912452657,0.0058776532929647515,1
0.8969189669292271,0.006192698869198701,1
0.8941995875449176,0.006346956463639698,1
0.8940191725436311,0.006357173988741411,1
0.8911318279393405,0.006520413767866295,1
0.9007743472930723,0.005973198499936113,1
0.9002636869931683,0.006002326280968568,1
0.9132167623216477,0.005258385802107541,0
0.9099221514079738,0.005448614622334038,1
0.8952369340618009,0.006288167937714108,1
0.9105239377079839,0.005413919171138296,1
0.898154949639407,0.006122432558315756,1
0.9005016404499295,0.005988755602555509,1
0.9054620712848365,0.0057050415554689,1
0.9000798406148637,0.006012808732945066,1
0.9057819721039535,0.00568669118894262,1
0.8913594507314645,0.0065075639911639244,1
0.907317915344414,0.005598495101621394,1
0.9056929282540549,0.0056917996333388995,1
0.9061536629049372,0.005665361869433265,1
0.8943185265908966,0.006340219406751949,1
0.8893281579798328,0.006622118628891605,1
0.9054419965126298,0.005706192881942801,1
0.8830091484303498,0.006976807703880479,0
0.9016401558090354,0.005923775517743551,1
0.8966813699234646,0.0062061953039971455,1
0.8965622885595794,0.006212958243845396,1
0.9027292466816399,0.005861539471740016,1
0.8993239555912341,0.006055884874351962,1
0.9022277309187663,0.0058902078986562915,1
0.9018905746987574,0.005909471993604767,1
0.898877329179445,0.006081320072571355,1
0.8858807644747274,0.006815936023818192,0
0.8968880066735773,0.006194457734847339,1
0.8933180814383173,0.006396859628491313,1
0.9072804025361764,0.005600650921646881,1
0.9019302669530448,0.005907204471202793,1
0.8967679991672263,0.0062012748399295934,1
0.9092055504668922,0.00548989968825756,1
0.9026114206026373,0.005868276261769816,1
0.8950420149506443,0.006299219598544809,1
0.8896910411394188,0.0066016730284142325,1
0.8926983365378096,0.0064319146977580965,1
0.902652830459338,0.00586590872392138,1
0.902351903953159,0.0058831112097648694,1
0.8943403854959036,0.00633898115670145,1
0.8926646792684176,0.0064338177812135145,1
0.9025761719343025,0.005870291458617119,1
0.9020558761735264,0.00590002806292344,1
0.8973574905439894,0.0061677796307949015,1
0.9036834215736749,0.005806951447522208,1
0.8947876112895605,0.006313640336002877,1
0.8989098348814254,0.006079469311971143,1
0.9035247836375565,0.005816031067288279,1
0.8875547592846421,0.006721915659089126,1
0.9013170524616525,0.005942224792448255,1
0.8986983022309394,0.0060915120394130174,1
0.9035542055286178,0.005814347229931379,1
0.9010355458423595,0.005958293494165475,1
0.9053657272207957,0.005710566838578537,1
0.8884289450021862,0.006672746236972845,1
0.9093981385487323,0.005478807431950191,1
0.911336318477569,0.005367045699852313,0
0.9066497735925402,0.005636879132437317,1
0.8946192474751037,0.006323181695844342,1
0.902460467425693,0.005876905832268381,1
0.9051898608271235,0.005720651170735697,1
0.909105754788914,0.0054956465717506875,1
0.9040852322180585,0.005783946740328053,1
0.8987974961867338,0.006085865198992596,1
0.897872220946543,0.006138514378751603,1
0.8920379765449282,0.006469240335357769,1
0.9038209928281533,0.005799076285729512,1
0.8992807143822444,0.006058347996591687,1
0.8897367258710832,0.006599098463405341,1
0.9008653967486481,0.005968003354285184,1
0.8988621682633423,0.006082183259043654,1
0.8898691826683502,0.006591633107629757,1
0.8912912557447837,0.006511414083323759,1
0.901328398298858,0.005941577054583085,1
0.8973950057122272,0.00616564725430677,1
0.8948661053985769,0.006309191376099024,1
0.9075479115685202,0.005585275521840535,1
0.9094325329191243,0.005476826214913224,1
0.9078935953804161,0.005565400220415329,1
0.9017756666512999,0.005916035849573639,1
0.903249821291879,0.005831764722277209,1
0.9029533891155938,0.0058487215408359475,1
0.9067486670168214,0.005631199593597983,1
0.8857774022001332,0.006821735575316651,0
0.9121673056803938,0.00531905540841322,0
0.896629625417167,0.006209134119213007,1
0.8885711240887808,0.006664744660036771,1
0.8939416332207382,0.006361564675143367,1
0.9066998943463124,0.005634000729615669,1
0.904985204292902,0.005732383888248717,1
0.8970613438040809,0.006184609595142014,1
0.9112132694843521,0.005374148176900357,0
0.9050565301116908,0.005728295164438851,1
0.9135878723534848,0.005236915051870231,0
0.8959799854668737,0.00624601581368402,1
0.8995897406756854,0.006040742521766289,1
0.9026278442216463,0.005867337282393111,1
0.8994571765375379,0.006048295547474632,1
0.8988808636295398,0.006081118836629174,1
0.9072212214905485,0.00560405181032414,1
0.8961990869287567,0.006233579859946201,1
0.8989306117939618,0.00607828631242208,1
0.8987646720425592,0.0060877338566791925,1
0.9037164031462244,0.005805063551743142,1
0.9045286665293437,0.005758547099290314,1
0.9070541644959516,0.005613650684381012,1
0.9050802346726529,0.005726936238695019,1
0.9018166715657722,0.005913693634816334,1
0.8938499182920595,0.006366757567666562,1
0.8995106436211822,0.0060452493201331335,1
0.8920289069783458,0.006469752783692354,1
0.8855956153112968,0.006831933810025288,0
0.897574625508839,0.006155436361280522,1
0.8976062272411445,0.006153639678033897,1
0.9038402229037196,0.005797975379189208,1
0.9113104962618612,0.00536853625636522,0
0.8963793646723502,0.006223345216766415,1
0.9067643483057624,0.005630298946083627,1
0.8981216547699078,0.006124326658521735,1
0.9000367517969258,0.006015265237852202,1
0.9063832156505399,0.005652184711107843,1
0.912097666282944,0.0053230788281763315,0
0.8932185319059999,0.0064024921591713645,1
0.9060518310198437,0.0056712063194253775,1
0.8979027989616586,0.006136775322468242,1
0.9068655889446152,0.005624483862334538,1
0.9004853992093307,0.005989681967705487,1
0.8980218093477463,0.006130006308874134,1
0.8874240995300261,0.006729260585412527,0
0.9007113594511454,0.005976792184634756,1
0.9041584533763601,0.005779753536507191,1
0.894333116995195,0.0063393929016988745,1
0.8966131902417541,0.006210067515059726,1
0.8967600533754255,0.006201726173643658,1
0.9119874254343534,0.00532944737083649,0
0.9070170925452462,0.005615780549994879,1
0.9020115147818583,0.00590256266822794,1
0.908504324076735,0.0055302675029376335,1
0.894466409823985,0.00633184161643283,1
0.8968324712062575,0.00619761257687585,1
0.892570782145845,0.006439126628217359,1
0.9060554606757276,0.005670998013424307,1
0.8983536019163255,0.006111130039026123,1
0.9035005784860544,0.0058174163055355185,1
0.9071240404516143,0.005609635919407061,1
0.8986388253881278,0.00609489759441237,1
0.9006803991551846,0.005978558489625157,1
0.8936924727796697,0.006375670878609028,1
0.9007090903208078,0.005976921642055973,1
0.8963115089957652,0.006227197728885503,1
0.9040806708005187,0.00578420795076427,1
0.9007078717834122,0.0059769911613783595,1
0.9089378126176495,0.005505316349023897,1
0.903524990765736,0.00581601921337559,1
0.9088708406160496,0.0055091719658441575,1
0.8924299154284493,0.0064470900405872765,1
0.8999559967607393,0.006019868787088649,1
0.8950079601643939,0.006301150213808546,1
0.8937636387581895,0.0063716422221651295,1
0.8957997246894746,0.006256244933719117,1
0.901193660291659,0.005949268768604613,1
0.8941200570306367,0.006351460805652839,1
0.8965789899502292,0.006212009782658146,1
0.9032987701537215,0.005828964163664969,1
0.8997672674766967,0.006030625942520365,1
0.9141833077835495,0.005202447620553316,0
0.9072616932372776,0.005601726091260942,1
0.8947045611013446,0.006318347104574697,1
0.8951165370788347,0.006294994574670682,1
0.8866355517812265,0.006773565166609397,0
0.9002669157290167,0.0060021421675492195,1
0.9068699469336208,0.0056242335325571435,1
0.903791362686364,0.005800772541943909,1
0.9092673105014191,0.0054863428282288206,1
0.9080484022644743,0.0055564970504794736,1
0.896567468262415,0.006212664093757087,1
0.9003929710071144,0.005994953553859286,1
0.8897741322728515,0.006596990325596379,1
0.9018747289980538,0.005910377192256238,1
0.900777273738656,0.00597303152949882,1
0.9081138119522304,0.005552734787643203,1
0.907684858935294,0.005577402554856677,1
0.9062997722764417,0.0056569750488741355,1
0.8999794505217448,0.006018531816522917,1
0.9059206789044315,0.005678732581298066,1
0.890511619780453,0.0065554091460342445,1
0.9101020445139683,0.005438245449752961,1
0.8944740203084582,0.006331410434450971,1
0.8941090841268582,0.006352082242727681,1
0.9002571683477141,0.006002697994129117,1
0.904528840926144,0.00575853710750012,1
0.8946941782851342,0.006318935507352578,1
0.9084230740143017,0.005534942848308961,1
0.9005886074063416,0.0059837949116576025,1
0.8965233249262925,0.0062151708947222805,1
0.8995600875063365,0.006042432148881049,1
0.890186649934365,0.006573735911508376,1
0.8996128767198045,0.00603942419946498,1
0.9031617469734337,0.005836803421304768,1
0.8964404039015406,0.006219879459888184,1
0.9076786774444313,0.005577757948176561,1
0.902597219000631,0.005869088189102596,1
0.8962217178826672,0.006232295179076145,1
0.9105758230998906,0.005410926691116922,1
0.9046475128067835,0.005751737542206473,1
0.905928141271058,0.0056783043770608005,1
0.9070814402672663,0.005612083575367919,1
0.8988131126464038,0.006084976139901382,1
0.8986061154209307,0.0060967594234491215,1
0.8988553048430779,0.00608257402295958,1
0.906513877373207,0.005644682764772523,1
0.8957170632250526,0.0062609349721129606,1
0.8920598190637329,0.00646800616873867,1
0.9056933121264438,0.005691777611663308,1
0.896833596632793,0.006197548645924966,1
0.9028044165968179,0.005857241118816756,1
0.9069115880083294,0.0056218415427385935,1
0.8979805780342407,0.006132351544597165,1
0.8942560594335962,0.006343757841728661,1
0.9051733128681676,0.005721599944271801,1
0.8982023571409342,0.00611973548834639,1
0.9017167275886119,0.005919402282461494,1
0.8948419032809632,0.006310563167162968,1
0.9011786117947848,0.005950127762427473,1
0.8852395767097375,0.006851901492024361,0
0.905175945941002,0.005721448978788449,1
0.8979891929623315,0.006131861536676588,1
0.9095188574151377,0.00547185333965346,1
0.9090130691778776,0.005500983446390176,1
0.8989940199531941,0.006074675798293692,1
0.8938403572245176,0.0063672988839417214,1
0.8967992811333454,0.006199497935235158,1
0.8973583600675734,0.006167730207751503,1
0.8897656453968212,0.006597468633964878,1
0.9113561522361714,0.005365900791183944,0
0.9008505737767777,0.005968849166657243,1
0.8925307321654605,0.0064413908431327615,1
0.8951160004988964,0.0062950249972686416,1
0.9044366508105522,0.00576381872641836,1
0.8931321727901904,0.0064073778652176325,1
0.8995362647634415,0.006043789520009841,1
0.9003036923357369,0.006000044994668907,1
0.8983874497034329,0.00610920398620983,1
0.9016889117671841,0.005920990967237593,1
0.898884191193311,0.006080929379155271,1
0.8959435917194202,0.0062480811875700575,1
0.9055285679650574,0.005701227661714685,1
0.8950324062459513,0.006299764337400287,1
0.883924007607295,0.006925612793164495,0
0.8934871848952056,0.0063872902852965315,1
0.9081291854247678,0.005551850490239173,1
0.9084037836313781,0.005536052806986586,1
0.9019306377669982,0.005907183287028794,1
0.9086311415264884,0.005522969252852282,1
0.895678912969449,0.006263099391758836,1
0.8936996766848643,0.00637526308514977,1
0.892014045967458,0.006470592448748009,1
0.9041372363173248,0.005780968622607078,1
0.8954678892552868,0.006275069962721685,1
0.9011362871642823,0.00595254364749273,1
0.899029911145853,0.006072632010605123,1
0.8830360882523938,0.006975300926933303,0
0.8957927072767402,0.006256643103834244,1
0.891566665226491,0.0064958634513389985,1
0.897699652631195,0.006148327705830154,1
0.902586391245526,0.005869707219858823,1
0.8979834027126479,0.006132190880420331,1
0.9061152129456609,0.005667568709889273,1
0.9029172983022923,0.005850785664621762,1
0.9039291477226605,0.005792884199396433,1
0.8975088533708744,0.006159175564163017,1
0.900349921759539,0.005997408656737063,1
0.8951194178193919,0.006294831244339368,1
0.9030608574785794,0.0058425746680346,1
0.8919600731185021,0.006473641862210786,1
0.896982378834152,0.00618909622165279,1
0.9007346852821515,0.005975461390724759,1
0.8984530112178222,0.006105473109342933,1
0.8978745860302647,0.006138379872012922,1
0.9001434959750537,0.006009179508829807,1
0.9028263865589011,0.005855984768703571,1
0.9000953268140544,0.006011925831904999,1
0.9008980868147789,0.005966137979934635,1
0.8996579782816321,0.0060368541555314206,1
0.9027435916234279,0.005860719229424619,1
0.8921708792057063,0.006461730476284756,1
0.8984755534411575,0.006104190247223214,1
0.9003103417951125,0.005999665802474705,1
0.9010002226443652,0.005960309426002044,1
0.8945811555371981,0.006325340158185414,1
0.9020570505937378,0.005899960960275869,1
0.8870722365680794,0.006749034883745895,0
0.8921822007307902,0.006461090685251965,1
0.897306247534779,0.006170692158961933,1
0.9073996241754555,0.00559379907603001,1
0.8994399556926146,0.006049276647317488,1
0.9035210652856055,0.00581624386751533,1
0.8956195789678643,0.006266465468554437,1
0.8993138467194394,0.006056460710370263,1
0.9019360054084908,0.005906876638878073,1
0.9000538213980741,0.006014292109442002,1
0.8878152700767057,0.00670726804044929,1
0.9007184630291213,0.005976386912334793,1
0.9079678437215164,0.005561130279339464,1
0.89499309627231,0.0063019928463978305,1
0.8940286109959137,0.006356639507674077,1
0.908349824637115,0.005539157454492408,1
0.9071217821565734,0.005609765675940204,1
0.9000346379001131,0.006015385748642374,1
0.9071078913574463,0.0056105638027840275,1
0.8944465004993639,0.006332969587985643,1
0.896993433825358,0.006188468123659837,1
0.9058009358947728,0.005685603171666071,1
0.9020794507659059,0.005898681068729876,1
0.9021633369700771,0.005893887731968709,1
0.8993916396818032,0.006052029189591717,1
0.8963603403747833,0.006224425352386839,1
0.8958446154977013,0.00625369774192219,1
0.898300251925256,0.0061141656854456885,1
0.9066622094803127,0.005636164962201205,1
0.8971279318638012,0.0061808258921564685,1
0.896498417889838,0.006216585254943198,1
0.8978237836503915,0.006141269020526024,1
0.89643422835473,0.006220230113051573,1
0.9065163387611874,0.005644541433737822,1
0.902508531889518,0.005874158278057707,1
0.9010973991930664,0.005954763268418224,1
0.9114619198986852,0.005359794905725671,0
0.905870540387896,0.005681609529558951,1
0.8982035355094368,0.0061196684477271305,1
0.9007376343137423,0.005975293139033245,1
0.8914687436325667,0.006501393015004753,1
0.8978130036773904,0.0061418820602093796,1
0.903817148403149,0.005799296373195685,1
0.9069808105721331,0.0056178649453595565,1
0.8985490434545778,0.006100007758592249,1
0.9031609383728659,0.00583684967876658,1
0.9039168574716541,0.005793587878423853,1
0.8978680635133482,0.006138750818901279,1
0.8964243911879025,0.006220788671340362,1
0.901848273121835,0.005911888470444842,1
0.8954173964548707,0.00627793380863299,1
0.8943962503344874,0.006335816421548177,1
0.9017636581650382,0.0059167217582597,1
0.8990088912412316,0.00607382897772762,1
0.9028146523822832,0.005856655790239122,1
0.9030252919803393,0.005844608990429671,1
0.9013296585072174,0.005941505108338318,1
0.8965037755853245,0.006216281018477097,1
0.897751181514285,0.006145397644795753,1
0.908375283966262,0.005537692619873658,1
0.8928496208024707,0.006423359743363246,1
0.9083021548387672,0.005541900086070215,1
0.8994585736055528,0.006048215953389564,1
0.9066508718192253,0.005636816063686502,1
0.8963596367628905,0.006224465300663636,1
0.9108330643902746,0.00539608783063052,1
0.8951993576020084,0.006290298661501988,1
0.9045688118121342,0.005756246987677592,1
0.9060165409240707,0.005673231575008243,1
0.9068265233860581,0.00562672779604674,1
0.8952428766089343,0.006287830965195326,1
0.9075473625628778,0.005585307081234493,1
0.8951873719366024,0.006290978274099844,1
0.9048306339225578,0.005741243466591738,1
0.9027055765941037,0.00586289289644522,1
0.8855531070254314,0.006834318220623663,0
0.8968349556026508,0.006197471448211191,1
0.9024836310910388,0.005875581724118917,1
0.8983253198383823,0.00611273932864011,1
0.903596400502823,0.005811932283540808,1
0.8951688448462939,0.0062920287814318765,1
0.8954562744663801,0.0062757287435289836,1
0.889519809924893,0.006611321594516239,1
0.8974367580348338,0.00616327393153018,1
0.8996960796567657,0.0060346829061948045,1
0.8895376048576078,0.006610318969041066,1
0.9073012684701994,0.005599451790260532,1
0.8977992268777727,0.0061426655138759455,1
0.9085738295749255,0.005526267639275504,1
0.8954683029891413,0.0062750464959367555,1
0.8950713397428122,0.006297557074649062,1
0.8930579974497745,0.006411573905646692,1
0.8995501070767012,0.00604300081770864,1
0.8894217038098658,0.00661684885801477,1
0.9072816550145866,0.005600578944522004,1
0.9117168300116609,0.005345076230023005,0
0.8936360086980593,0.006378867042682983,1
0.9012355266193601,0.0059468788918741414,1
0.8936227415733834,0.006379618002438094,1
0.8999604547848036,0.006019614662214945,1
0.9017959794983663,0.005914875586104319,1
0.8960987422096706,0.006239275691289312,1
0.905032627700165,0.005729665396443625,1
0.9014024459466453,0.005937349447883239,1
0.8946077529927432,0.006323833035143147,1
0.8865476061639173,0.006778503952743061,0
0.904376967108416,0.005767237749196174,1
0.9081733952844672,0.005549307411790127,1
0.8878481142616976,0.006705421020655189,1
0.90419341311705,0.0057777513544630486,1
0.891802966208752,0.00648251719952871,1
0.9018130679494375,0.005913899478883997,1
0.9031058325503183,0.005840002009692718,1
0.8970061625781764,0.006187744920000786,1
0.8949033922981624,0.006307077858851248,1
0.9030223981734065,0.005844774510700265,1
0.903560750390115,0.005813972655040688,1
0.893324024667812,0.006396523339627162,1
0.8992855075134409,0.0060580749742606705,1
0.8898457012899963,0.006592956615230394,1
0.905281753028732,0.005715382236262304,1
0.9007772314211107,0.00597303394396038,1
0.9098116666613504,0.005454982029340909,1
0.9083304890086437,0.005540269926837008,1
0.8899528016396319,0.006586919712941349,1
0.8943558067496076,0.006338107564626857,1
0.8961941506364374,0.006233860071854378,1
0.9046142426798839,0.005753643916974775,1
0.9052653102755162,0.00571632507361077,1
0.901187370521086,0.005949627801162492,1
0.8938021374923184,0.006369462701947739,1
0.9081704795659732,0.005549475136127997,1
0.8941486593599606,0.0063498409116306736,1
0.8971810447715833,0.0061778076802420446,1
0.9017595335890602,0.005916957346419706,1
0.9025174663082207,0.005873647535339183,1
0.9051992860647129,0.005720110769087576,1
0.902764075086239,0.005859547964506388,1
0.889089603635135,0.006635554738516912,1
0.9031375525525205,0.005838187489108575,1
0.8999778154563629,0.006018625023782386,1
0.9069411199134336,0.0056201450738374474,1
0.889627773029996,0.006605238287118401,1
0.9003442794124625,0.005997730431651981,1
0.9009846579727472,0.005961197692998093,1
0.9053710151549489,0.005710263593491454,1
0.8976039862803414,0.006153767087586753,1
0.8999728686397503,0.006018907017113445,1
0.8960388651554206,0.006242674167237403,1
0.9043768879738795,0.005767242282323875,1
0.9053609818350228,0.005710838968848434,1
0.886457228205527,0.006783578822106081,0
0.9013531259982068,0.005940165313217405,1
0.8993903394018897,0.006052103263933747,1
0.8969417940208086,0.006191402013268715,1
0.8987560204580692,0.006088226374526709,1
0.8956352021317863,0.006265579172587729,1
0.9028882051365993,0.0058524495153973325,1
0.8941857122778151,0.006347742341156847,1
0.9150872360904256,0.005150079818219262,0
0.8940185473159812,0.006357209393959429,1
0.8894747954133081,0.006613857771718227,1
0.9022418798733863,0.005889399312415408,1
0.9049226519404062,0.005735969411420272,1
0.8916371959661483,0.0064918802537075136,1
0.9045787730481244,0.005755676245922218,1
0.9064198708921986,0.005650080258548716,1
0.8979193785640665,0.0061358323698667075,1
0.8959136549766031,0.006249780058459449,1
0.8932751431196526,0.00639928916337018,1
0.9103109325692278,0.00542620241470446,1
0.9006649817477094,0.005979438040088757,1
0.8930879785030054,0.006409877943105165,1
0.9026496398170594,0.00586609114730755,1
0.9054348174712107,0.005706604607464001,1
0.8952494684215345,0.006287457173419606,1
0.900781547964529,0.005972787659522376,1
0.9044501803099906,0.005763043648174,1
0.8945833925159895,0.006325213403339524,1
0.9044932331336594,0.005760577159969148,1
0.9049374085059072,0.0057351235821558955,1
0.9014547617315355,0.005934362370340683,1
0.8940965575991172,0.006352791658085515,1
0.9025687736765249,0.005870714413418948,1
0.8991828325483561,0.006063923141473953,1
0.8917731231326649,0.006484202928103432,1
0.8951580726614432,0.006292639566708359,1
0.9073228652929946,0.005598210626838263,1
0.9040559317152013,0.005785624616196775,1
0.8929388897513372,0.006418311004986578,1
0.9100411561883658,0.00544175532766238,1
0.9022943849386971,0.005886398635493514,1
0.908668070449336,0.0055208438292483645,1
0.902931502896809,0.005849973278216912,1
0.9037634788986848,0.005802368772686121,1
0.9143121731175133,0.005194985153688535,0
0.9070575062137785,0.005613458691019019,1
0.9006515165328969,0.005980206207243627,1
0.9049933293037764,0.005731918141538557,1
0.8950558399367,0.006298435819054306,1
0.912990569999573,0.005271467989387733,0
0.8913985181023395,0.00650535822742668,1
0.8962507227192864,0.006230648627528739,1
0.8959692473513565,0.006246625218937947,1
0.8989505945861718,0.006077148502842459,1
0.8950383490980123,0.006299427424579692,1
0.9018040622383102,0.005914413895258716,1
0.9022212724478216,0.005890576983952292,1
0.9001655953250883,0.006007919484310602,1
0.9067853087138162,0.005629095070502349,1
0.9050319031215351,0.005729706933144623,1
0.9058903405920692,0.005680473412796101,1
0.8986175345993676,0.006096109459295947,1
0.905535130350877,0.0057008512631952805,1
0.8975234018505339,0.00615834849412337,1
0.8945226093333064,0.006328657473023853,1
0.8965609690865409,0.006213033175113924,1
0.9041183611377103,0.005782049566947502,1
0.8915536378995563,0.006496599130371164,1
0.8914719204748277,0.00650121363048491,1
0.8963186371505086,0.006226793040970438,1
0.9029818263265469,0.005847095087576062,1
0.9032442285758184,0.005832084694094035,1
0.8938993877315191,0.006363956677825586,1
0.9065239195659403,0.005644106147256169,1
0.8916219167661826,0.006492743167652898,1
0.8893484361007161,0.0066209763369352095,1
0.895478510648896,0.00627446751895883,1
0.8963689367732208,0.006223937280639801,1
0.8997842777919215,0.006029656484353739,1
0.90524131731161,0.005717700813850834,1
0.8914141371394009,0.006504476341556012,1
0.9076278146439983,0.005580682118395843,1
0.9043283514889692,0.005770022562341327,1
0.8943078045747878,0.0063408267699820945,1
0.8981048763689945,0.006125281132505288,1
0.8973435371344175,0.006168572725178776,1
