cor,se,CI
0.18357522554390468,0.030603032377536494,1
0.24109557453089048,0.02982941479169145,1
0.17976014039067983,0.030646932358260697,1
0.18678248781276782,0.03056541328717371,1
0.2250282597417712,0.030066605151284256,1
0.2043994958084679,0.03034715868159851,1
0.15584777839721053,0.030901092296937063,1
0.18089590068269232,0.030633959600370478,1
0.1908919257644824,0.03051626001756343,1
0.22536504403836186,0.030061801226719833,1
0.23482178397074582,0.02992397621113739,1
0.16784637341649203,0.030778088740348465,1
0.19563876296613772,0.03045815137386845,1
0.23157590292651256,0.029971920999772195,1
0.15194949921424264,0.03093909286894083,1
0.18104498151132972,0.03063225071921965,1
0.21998291112599036,0.030137712504527694,1
0.21705663443363418,0.03017821563070785,1
0.22206541341582448,0.030108557866262986,1
0.12051109055571274,0.03121037217642945,0
0.2010516589732577,0.030390147474047106,1
0.21533702047385134,0.030201764100707806,1
0.22684441804926705,0.030040614198205043,1
0.19021214583158158,0.03052446474861468,1
0.2705023983452222,0.029352951600256326,0
0.22066030256050578,0.03012825929666351,1
0.21153503304422067,0.03025316382871111,1
0.19282179462311927,0.0304928076038112,1
0.2508121821852031,0.029678040975967872,1
0.23254455848478006,0.029957682884291962,1
0.21812153122801037,0.03016353897732114,1
0.1781657545597499,0.03066500572105991,1
0.219776408915618,0.030140588526356194,1
0.22456209959464712,0.03007324265157302,1
0.25629085425208453,0.029590052876353183,1
0.11754040411029452,0.031232768676099996,0
0.19229494208945314,0.030499233502686223,1
0.12754130595141375,0.031155143519824915,0
0.18911735723348705,0.03053761697599938,1
0.2498098614400392,0.029693932630255444,1
0.19107881505691934,0.030513999192611878,1
0.20470725276236068,0.030343171216091872,1
0.21505867926400216,0.03020555810532377,1
0.22506910849823963,0.030066022863425766,1
0.1857163312323298,0.030577990902635976,1
0.16446914239648455,0.030813632536494887,1
0.17509258822755971,0.030699387703544863,1
0.21802097809335402,0.03016492789482988,1
0.16289461905097583,0.030829956744776118,1
0.17286355451040628,0.03072395139120679,1
0.162605469775782,0.030832937495377626,1
0.20565865311709666,0.030330806418789883,1
0.1595267556249404,0.030864346629319646,1
0.17516857121074503,0.030698544833261763,1
0.22044261225844533,0.030131300401769836,1
0.21528804331238954,0.03020243205283277,1
0.2402963231291153,0.02984160004618007,1
0.19332985584822485,0.030486594245955012,1
0.15200521469667264,0.0309385565326314,1
0.1901185759117171,0.03052559181652798,1
0.18577203559348554,0.030577335532213867,1
0.1714268679867289,0.030739616715165327,1
0.19760030808370987,0.030433722278545502,1
0.2492310846515705,0.029703080073156075,1
0.26484527875655484,0.02944886597566762,0
0.21760130111498405,0.0301707178826505,1
0.21632364161992587,0.030188276170416455,1
0.18086345086517894,0.03063433137902058,1
0.17893891991373512,0.030656261515857704,1
0.17070289266247485,0.030747461247157097,1
0.15690323634040182,0.030890638066206816,1
0.20495585083764042,0.030339945864721947,1
0.17876595774623902,0.030658220939762615,1
0.21690368749965977,0.030180317681563932,1
0.19456956816694143,0.030471364506548096,1
0.2454181894395347,0.02976281174449994,1
0.18135024520952736,0.030628747155254567,1
0.22496282191335992,0.03006753772937027,1
0.16233285929582528,0.030835742902602454,1
0.24143283227902063,0.029824260876802178,1
0.21880186994201867,0.030154124788357512,1
0.21851866611525814,0.030158047184110835,1
0.23524430786025588,0.029917686037785888,1
0.2341198901458181,0.02993440040962003,1
0.18381052909613832,0.03060029456809466,1
0.16878227650014987,0.03076811095000035,1
0.2166675834336126,0.03018355970675191,1
0.21406729094676008,0.030219031623604474,1
0.20797856543156626,0.030300415516086126,1
0.19058989591207245,0.030519909036684598,1
0.19579400157065208,0.030456226911930583,1
0.17458911278952222,0.030704963457682918,1
0.22145090789738875,0.030117189396864513,1
0.21366112520906308,0.030224533664447335,1
0.20101629129765491,0.030390597832579552,1
0.1720776315233788,0.03073253712590535,1
0.2884817877377849,0.029034658751763018,0
0.2014637330976189,0.030384894439492615,1
0.2685106761818154,0.029386951722359334,0
0.20993763535561943,0.03027448616994475,1
0.19113568329844513,0.030513310810815954,1
0.1880002685423329,0.03055095885221787,1
0.21547590731179492,0.030199869131146632,1
0.18740376039485546,0.03055805083593859,1
0.16729946775102195,0.030783893692946696,1
0.13731857613160192,0.031073129855071314,0
0.16839865648363275,0.03077220748517793,1
0.1930756764631819,0.030489704788037097,1
0.15888540103236554,0.030870814186396686,1
0.1949987108964529,0.030466069850327442,1
0.22309606698665485,0.030094027294250897,1
0.18759671404564948,0.03055575924425166,1
0.1853140011610811,0.030582718541894607,1
0.2455846960148549,0.029760222531054537,1
0.23150765019565925,0.029972921994546573,1
0.24968230074141012,0.029695950522577303,1
0.27779568320152764,0.029226305353578782,0
0.1971684185148549,0.030439121956723342,1
0.1588967067801545,0.03087070040240768,1
0.2022706529830653,0.030374576842056394,1
0.19539595845117957,0.030461158312057323,1
0.1917958513844143,0.030505304580509197,1
0.20987950755476217,0.03027525902220643,1
0.20790747025764694,0.03030135192789102,1
0.17920633307088316,0.030653228362343108,1
0.19900711353088937,0.030416051841183886,1
0.21406611604265202,0.03021904755427149,1
0.20833843285443632,0.03029567070311621,1
0.22921467726297332,0.030006379272817237,1
0.2055792944341564,0.03033183998917105,1
0.25949811862827715,0.029537661569170412,0
0.18539656490156417,0.030581749200530573,1
0.2226695363437208,0.030100048856940512,1
0.18573149164502722,0.030577812557503033,1
0.18614057995995412,0.03057299459896132,1
0.17760590892086556,0.03067131372672558,1
0.18662120878856603,0.030567320542871586,1
0.17361425980964665,0.030715713855056677,1
0.19436970644516968,0.030473826369343666,1
0.22701043560176312,0.030038227907156455,1
0.2081346945279149,0.03029835797828762,1
0.19960758420468058,0.030408471346793437,1
0.1991014756830803,0.03041486210188815,1
0.18536924153141646,0.030582070038944874,1
0.1827847429519911,0.03061220413885092,1
0.21479242279824126,0.03020918279330972,1
0.249972619806144,0.02969135644689321,1
0.20572648578885613,0.03032992264739016,1
0.1869396024136342,0.030563553694885393,1
0.21481068141448287,0.03020893437266052,1
0.16207621843025213,0.03083837966641965,1
0.19998070028665643,0.030403749529962932,1
0.13781752294756666,0.03106878220830327,0
0.21249303629817165,0.030240298703673035,1
0.19664978640437594,0.030445590516728353,1
0.17877646038670303,0.03065810201330242,1
0.18438676974173926,0.030593575068883362,1
0.19330269798390132,0.03048692678791585,1
0.1855006008228744,0.030580527149749483,1
0.16024987614317537,0.03085702327866808,1
0.2108481104071691,0.030262352798576482,1
0.23137571251220804,0.02997485615654714,1
0.18177602132225829,0.03062385059190093,1
0.16026742835765678,0.030856845108159465,1
0.17774697623342026,0.03066972613561134,1
0.2853141483634138,0.029092222043582097,0
0.21769099085528573,0.030169481433774167,1
0.2089789217428378,0.030287205634821398,1
0.19572702309743978,0.030457057417889635,1
0.1949419126175974,0.030466771283140313,1
0.21278952087995054,0.030236305402139316,1
0.26963924922364385,0.029367717024119548,0
0.215685897636796,0.03019700170667153,1
0.23341303693062201,0.029944866726059227,1
0.21941925909463722,0.03014555628977844,1
0.13162787001311793,0.031121601123963224,0
0.2067568838035072,0.03031646206416628,1
0.22229428237948046,0.030105336990415708,1
0.1565555952163796,0.030894089218121215,1
0.24387588937767357,0.029786711378876393,1
0.2098515338128873,0.03027563087758949,1
0.2014975414678056,0.030384462980060586,1
0.24001809464600385,0.029845832377244592,1
0.21530598674059678,0.030202187357409482,1
0.19340488067506398,0.03048567534097597,1
0.1230876853258845,0.03119049413262201,0
0.19091385385298684,0.03051599486508279,1
0.17451573643502788,0.030705774725846624,1
0.1877600216030423,0.03055381789837581,1
0.20258986124856718,0.030370483934161464,1
0.1821925585392058,0.030619049167159906,1
0.1886948377929267,0.030542672603748357,1
0.17312003101308612,0.03072114107298755,1
0.15175196290778784,0.03094099283670545,1
0.18274103520396653,0.03061271011362119,1
0.2233061441889739,0.03009105728581348,1
0.19366995799057313,0.030482425815650388,1
0.21294926470982734,0.03023415153093384,1
0.1690655903927011,0.030765079562377028,1
0.1883198942532876,0.030547149495738366,1
0.21485957182153353,0.030208269082099566,1
0.2273137061273578,0.030033864271924286,1
0.20484019797397438,0.030341446850503422,1
0.22409181426940714,0.03007992494141067,1
0.14453623559623383,0.031008701912631692,1
0.25400455924955523,0.029627002188067176,1
0.21062636989823513,0.030265312642049576,1
0.24594238858349285,0.02975465439559616,1
0.21812745782210802,0.030163457094643027,1
0.19247052343331614,0.030497093930839148,1
0.16951374461552154,0.03076027404268191,1
0.17672996749535647,0.030681143479911743,1
0.2311440745414792,0.029978249223969973,1
0.2257303760873499,0.03005658197057365,1
0.1788590728660834,0.030657166308756572,1
0.2161875020019273,0.030190140978959137,1
0.17424814074377754,0.030708730444103466,1
0.15309353778670687,0.030928040529759577,1
0.23626803272294683,0.029902398810046173,1
0.2190550327472267,0.030150614162714518,1
0.16068706596186852,0.0308525796048699,1
0.18566467450442398,0.03057859847638592,1
0.17612753306724854,0.030687875750411906,1
0.21223365917103867,0.03024378764491305,1
0.22833835726508883,0.03001907789445508,1
0.2145270655175384,0.030212790772565983,1
0.21341017871516343,0.030227927837210806,1
0.2496388731232786,0.029696637272175513,1
0.23229459132288777,0.029961362801757898,1
0.17017812939080873,0.030753126491883654,1
0.2314427980639301,0.029973872842740622,1
0.19000641976256885,0.030526942028450525,1
0.21677145467661252,0.030182133850403865,1
0.1731344649499099,0.03072098279058193,1
0.2228498055011265,0.030097505306157256,1
0.21970359128877387,0.03014160203640236,1
0.15126337067516368,0.03094568165696795,1
0.24533386079168965,0.0297641224033979,1
0.19405933594331176,0.03047764444520771,1
0.14150400878556496,0.03103617081113606,1
0.22839679662690898,0.03001823257215697,1
0.2120018653880355,0.030246901950586175,1
0.2641833604235309,0.02945995608975901,0
0.20658567509960926,0.030318703304265913,1
0.1867913496866851,0.03056530844055205,1
0.2165560653659247,0.030185089771510583,1
0.18835520570400768,0.030546728250608092,1
0.18156678489298578,0.03062625831360059,1
0.18974792587280012,0.03053005091915926,1
0.20157200960978006,0.03038351236885234,1
0.23743234230256496,0.029884931556667767,1
0.20726144615859562,0.030309846196111923,1
0.1789938718648666,0.03065563858904334,1
0.21066631830471222,0.030264779631502547,1
0.26707965745181766,0.029411225114339447,0
0.23201108320655187,0.029965531705895287,1
0.22632272974581683,0.030048101441383784,1
0.19289971575628292,0.030491855725263906,1
0.20116621869753779,0.030388688170121827,1
0.22791980878086937,0.030025125853544582,1
0.19868617904783795,0.030420094034409245,1
0.20042290261357484,0.030398142002346897,1
0.19086264982473453,0.0305166139721274,1
0.2407535731319765,0.029834633840981135,1
0.2206360171872532,0.030128598708910728,1
0.2613456641279341,0.029507185773868842,0
0.19563453163769973,0.030458203807430806,1
0.2161169362620374,0.03019110710995288,1
0.22849338144591058,0.030016835003625918,1
0.15801582838805503,0.030879541532792106,1
0.21000754334529956,0.030273556407855735,1
0.16004925638654893,0.03085905836052515,1
0.23184749897789125,0.029967934847971986,1
0.1787068814179639,0.030658889759322298,1
0.18869972916987565,0.030542614141004138,1
0.21370395409930262,0.030223953984503595,1
0.2520927404638464,0.029657645321034386,1
0.1822375299211782,0.03061853012470657,1
0.19969715402965305,0.030407338637118368,1
0.19054459765660742,0.030520455816095526,1
0.21109041559211375,0.030259114892031338,1
0.16270805937194643,0.030831880537046694,1
0.18440294618808573,0.03059338613304533,1
0.16799792398493804,0.030776476803701564,1
0.13646159606400535,0.03108056047647125,0
0.19867708905192913,0.030420208428562353,1
0.2309454841217815,0.029981155500065776,1
0.19653399927399468,0.030447032327651474,1
0.17552573138471778,0.030694577998073458,1
0.22242053040406035,0.030103558880484514,1
0.19025185605582443,0.030523986263609817,1
0.20231146074953532,0.030374053962183345,1
0.20460753861596623,0.03034446382348529,1
0.23744095182779956,0.029884802074676226,1
0.2083857097436717,0.030295046752848637,1
0.22699740994961204,0.030038415197443324,1
0.2270979025784928,0.03003696997849434,1
0.1812268562730013,0.03063016402202432,1
0.1961048654199268,0.03045236860610125,1
0.21903458483069702,0.030150897866052295,1
0.25244492088345843,0.029652017876577057,1
0.2456618688330579,0.029759021881380004,1
0.15043005732505704,0.030953643738309652,1
0.24624693232592182,0.029749907231025875,1
0.17014947502418815,0.03075343533676701,1
0.17059054777614438,0.030748675568620543,1
0.20201645205998042,0.030377831605530876,1
0.2043127884831827,0.0303482810253717,1
0.16274182910329926,0.030831532469001954,1
0.21902333206739497,0.030151053980514823,1
0.20922749633608165,0.030283913331411682,1
0.19207801396268476,0.030501874215121565,1
0.22000983044998518,0.030137337391556097,1
0.2629373643057899,0.02948075684968808,0
0.17048477146701355,0.03074981816047642,1
0.20770475273562308,0.030304020211701567,1
0.1825167293778957,0.030615304845166072,1
0.23465248481457177,0.029926493418587972,1
0.22913679850512347,0.03000750977152653,1
0.14741839942267843,0.030982052572590783,1
0.18613745244823962,0.030573031472836038,1
0.18736697516243903,0.030558487443845338,1
0.22264057499508205,0.030100457302105126,1
0.21368413996721441,0.03022422217902029,1
0.2703113016515373,0.02935622465507091,0
0.2439313885153034,0.029785853972061075,1
0.19041179326679586,0.030522058102380487,1
0.20136349715966514,0.03038617321614882,1
0.2274328221881155,0.03003214876634184,1
0.19718632957034235,0.030438898259458332,1
0.20349520941016122,0.03035884039339048,1
0.25330809849360536,0.029638192051059376,1
0.20392855090254258,0.03035324888413292,1
0.19738691762910643,0.030436391658899293,1
0.2243875830174228,0.030075723994428455,1
0.20128837947484932,0.03038713112534488,1
0.16043053813626504,0.030855188466321157,1
0.19953698783190513,0.03040936375804285,1
0.2249159497632178,0.030068205554562282,1
0.15617095468049372,0.03089789875537989,1
0.2360190129744418,0.029906123518156153,1
0.23500311062711937,0.02992127816048226,1
0.1767952931120343,0.030680412077496527,1
0.21144321912676395,0.03025439375469623,1
0.23971174076655305,0.029850486871880612,1
0.16050767038633612,0.03085440447754449,1
0.20243306337860303,0.03037249521253969,1
0.18335772729643104,0.03060555989926951,1
0.1930670185533529,0.03048981066788349,1
0.16120818547107435,0.03084726703905814,1
0.21220087691321027,0.030244228303256546,1
0.18353728386684776,0.03060347350909415,1
0.19382431824673765,0.030480531496266366,1
0.27672235231098147,0.029245154935643194,0
0.1652067108443614,0.03080593162929996,1
0.24270064347287532,0.02980482195753478,1
0.20796553732327352,0.03030058713642373,1
0.21771735100147377,0.03016911793999681,1
0.20920989116881647,0.03028414663588096,1
0.23195170764823136,0.029966404161384467,1
0.21568514478956402,0.03019701199181293,1
0.19031600909802898,0.030523213045903226,1
0.16107700696366806,0.030848605961614307,1
0.18562874813592842,0.030579020933858874,1
0.2410702468217971,0.029829801554541686,1
0.21938002684043328,0.0301461014969948,1
0.18153185754807363,0.03062665995883555,1
0.13787073032454353,0.031068317647534018,0
0.1986175916977428,0.03042095705097419,1
0.22484113406464093,0.030069271225614078,1
0.22537945227158165,0.03006159554600025,1
0.18176185947140394,0.030624013642390955,1
0.2031722118366601,0.030363000371663524,1
0.20659912836529942,0.030318527258947528,1
0.20845189241422726,0.030294173050310548,1
0.1587831494808836,0.030871842904893226,1
0.1694763264428743,0.03076067576131229,1
0.16255082915454838,0.030833500173747776,1
0.17973695813710291,0.03064719629719719,1
0.21269368455431237,0.030237596814675003,1
0.13176273537939515,0.031120476122369838,0
0.19191426779266807,0.030503865558098416,1
0.21198619932358562,0.03024711231194191,1
0.16566065094108307,0.030801174938790962,1
0.14402757334887203,0.031013350529871083,1
0.22291753931771224,0.030096549067671348,1
0.17127655920714693,0.030741248095478235,1
0.18811450398178672,0.030549598116862673,1
0.2465285958793611,0.029745511488898407,1
0.1821367647509448,0.030619692939625673,1
0.18296942399289176,0.03061006487665225,1
0.2302634570834675,0.02999111761920305,1
0.1837405908715606,0.030601108681253677,1
0.2240912465138978,0.03007993300018912,1
0.1984462300374062,0.030423111947399,1
0.15600788937997145,0.030899510949913216,1
0.21455838615856188,0.03021236514783707,1
0.20649676827661012,0.030319866423531898,1
0.20483219708478725,0.030341550657679576,1
0.20501956822301057,0.030339118554890004,1
0.19396705843253526,0.030478778436082498,1
0.15461977197164772,0.030913166800253963,1
0.20271518012999817,0.030368875323523625,1
0.18725764353441623,0.03055978460683758,1
0.16132125256418314,0.030846112102821958,1
0.1654376454610537,0.030803513371635834,1
0.21139589169856493,0.030255027537537334,1
0.14576998330470997,0.030997358724915203,1
0.20816538660978934,0.030297953322958305,1
0.2534167567339175,0.029636448288712845,1
0.20080288001099408,0.030393313649305462,1
0.22379782909739146,0.03008409506443279,1
0.21222249180180044,0.03024393776407396,1
0.24106128285255887,0.02982993842770739,1
0.19114462720319958,0.0305132025275075,1
0.20376535573564022,0.030355356026766374,1
0.18456933776764947,0.03059144176932096,1
0.19880819340293404,0.030418558023379984,1
0.23432969413365262,0.02993128776873645,1
0.27422573398346944,0.029288717682258065,0
0.1893884466738433,0.030534367318690338,1
0.13845755953857164,0.031063182067565094,0
0.1977242779628607,0.030432170168808104,1
0.1469192931451125,0.030986705125643693,1
0.16851589615865092,0.030770956515459684,1
0.16820629094999087,0.030774258175951384,1
0.15519227297697993,0.030907549508606493,1
0.14186123806282666,0.031032964940075194,1
0.21044168978540534,0.030267775417700336,1
0.15072313113847444,0.030950848512473737,1
0.23814286058334894,0.029874230001886496,1
0.19499537021566932,0.030466111111865785,1
0.19452386005757888,0.03047192775443917,1
0.22530513997604307,0.03006265622948997,1
0.2045780282291146,0.030344846249678172,1
0.21739605286432126,0.030173545486084124,1
0.15922750408938932,0.030867367588142434,1
0.20563613066221162,0.0303310997926047,1
0.2319528524317949,0.029966387342218823,1
0.23332478379959645,0.029946171260463225,1
0.1722101908605575,0.03073109173803273,1
0.23492454782617392,0.029922447391657576,1
0.199986073543543,0.03040368146651592,1
0.18328860681574208,0.030606362512875487,1
0.16475331075682972,0.03081066963243599,1
0.21940768200842387,0.030145717185676008,1
0.158833944217791,0.03087133195889324,1
0.21108018567078485,0.03025925166891413,1
0.1945172152759504,0.03047200962515561,1
0.15395242773246579,0.030919688474963205,1
0.2187039898277115,0.03015548101028831,1
0.15184817794007402,0.03094006771830417,1
0.2347205654041216,0.029925481387440587,1
0.2038963844858413,0.030353664343811357,1
0.22383995853888491,0.030083497802461612,1
0.14704553869269177,0.030985529784691653,1
0.22026082602355604,0.030133837631866632,1
0.15109718614930404,0.03094727301587637,1
0.2115764273368226,0.03025260914211057,1
0.2547285992340695,0.029615336643518907,1
0.165959414793905,0.03079803716758527,1
0.21542262789780348,0.030200596218980982,1
0.17209085618369846,0.03073239297809483,1
0.2678060148090011,0.029398920621285272,0
0.21466373858206095,0.030210933029019154,1
0.18049944861959888,0.03063849719465882,1
0.1732598616588366,0.03071960713621974,1
0.1855580678962944,0.030579851822795788,1
0.16882751278801442,0.030767627274142277,1
0.11275782884671191,0.03126765095416922,0
0.1736344265308311,0.03071549207201964,1
0.21464667898186543,0.030211164978121912,1
0.19673211071840738,0.03044456487681834,1
0.23977193578717962,0.02984957278639045,1
0.18029231967648385,0.030640863930732263,1
0.19997796816328367,0.03040378413727278,1
0.22852349370960268,0.03001639916264612,1
0.18648595685327468,0.030568918736882226,1
0.1829885276971365,0.030609843464631848,1
0.22371799030588216,0.03008522661708626,1
0.2471301644514116,0.029736106367442547,1
0.164968179680925,0.03080842588854039,1
0.21563811978331116,0.030197654360209762,1
0.21042757270053006,0.030267963585217952,1
0.17020581713216304,0.03075282801615609,1
0.18466848242783215,0.030590282383651874,1
0.24219040324141605,0.029812657539985805,1
0.19591091157754476,0.03045477659430184,1
0.15611248224192534,0.030898477054561356,1
0.20056430148739504,0.030396346322595583,1
0.2110329936277567,0.030259882553783802,1
0.12611378165627607,0.031166611303886385,0
0.15174841792268476,0.030941026910937423,1
0.15553629144915243,0.030904164066727965,1
0.20385622831965108,0.03035418290668025,1
0.2152118561374224,0.0302034707940036,1
0.19908319927178506,0.030415092579043457,1
0.2545734695425795,0.029617838847956247,1
0.21949678729977956,0.03014447860038361,1
0.23755514717995985,0.029883084202316938,1
0.1883233502602257,0.03054710827106637,1
0.20924873280552703,0.030283631878638858,1
0.20420691952759998,0.030349650752515934,1
0.2650693809947072,0.029445104965141158,0
0.19273557476802786,0.030493860410699847,1
0.16984641798162015,0.030756698587713304,1
0.21357713601874212,0.03022567010298943,1
0.18795904406843036,0.030551449701759426,1
0.23515127188056134,0.029919072048502166,1
0.16210233346056444,0.030838111547640608,1
0.23242054959934647,0.02995950898863262,1
0.1759205063585572,0.030690183989167827,1
