cor,se,CI
0.16923610620198126,0.030763252635154212,1
0.16008477808468494,0.030858698215029026,1
0.1868969639441311,0.030564058514019245,1
0.19643159829568263,0.030448306743190146,1
0.17540461209426145,0.030695924127010877,1
0.15984467460894702,0.03086113100765557,1
0.19171005316158982,0.030506346664605267,1
0.1853190228799365,0.030582659596629033,1
0.17822003751532337,0.030664393037413286,1
0.13461179571023674,0.031096440976352224,0
0.16801430960278277,0.03077630243427788,1
0.17510948527780604,0.030699200298175588,1
0.19845178471773414,0.030423042125699143,1
0.17428305064147503,0.030708345105385785,1
0.25515397657254485,0.029608467589344628,1
0.227907557740598,0.03002530271198203,1
0.14313165218331275,0.031021498416750115,1
0.22350702821086463,0.030088214633241583,1
0.22663897223087828,0.030043564803461525,1
0.23542531892096802,0.029914987840460126,1
0.23420648572307903,0.029933116020109205,1
0.2905015901466076,0.028997622468047973,0
0.23384908904288526,0.029938413878641074,1
0.17735987739221853,0.030674079583461536,1
0.21530929844356067,0.03020214219332209,1
0.17262115390794094,0.030726603644183243,1
0.18583095351684528,0.030576642139856162,1
0.20204326289818708,0.0303774885152892,1
0.23018953266696351,0.02999219563623712,1
0.16241679318966853,0.03083487964882559,1
0.1669511880793257,0.03078758052042191,1
0.18956643248842123,0.030532231200322058,1
0.18684612313283347,0.03056466029445101,1
0.15548124870290947,0.030904706239117417,1
0.1929302662003932,0.030491482418446285,1
0.2010008626037735,0.030390794270879914,1
0.1663183732772806,0.030794259724294164,1
0.18917145874411964,0.030536968811390102,1
0.1930060511663372,0.030490556119587293,1
0.2315802550493242,0.029971857161517425,1
0.1550880901043341,0.0309085732801172,1
0.19595601156939138,0.03045421687859911,1
0.2274537286236944,0.030031847579834667,1
0.18138834424155284,0.030628309471807166,1
0.23078189993232334,0.029983547600333595,1
0.22923941959513922,0.030006020029323063,1
0.23649490478569368,0.029899001956185778,1
0.2048806821640949,0.030340921528038342,1
0.2037275741350211,0.030355843614590153,1
0.15772228013855982,0.030882476876211616,1
0.20725035342412998,0.030309991818428555,1
0.20532586118738153,0.030335138041929173,1
0.21740747516775757,0.030173388196786426,1
0.1815474501974866,0.03062648066150079,1
0.1890987693672539,0.03053783962564175,1
0.2067730454677413,0.03031625040092233,1
0.2488991978306143,0.029708315901168195,1
0.20063199983793853,0.030395486146382274,1
0.22240794732763752,0.03010373614909395,1
0.1416847026192483,0.03103455022660045,1
0.1968826228960573,0.03044268860650774,1
0.14074779798841042,0.031042930582786066,1
0.22939989196081853,0.030003689127654644,1
0.23856789617845828,0.029867812992499087,1
0.19012493571767933,0.0305255152289918,1
0.2446206670786595,0.029775189041358886,1
0.21199510362122542,0.03024699274839378,1
0.19331678628455917,0.030486754285663772,1
0.23167917099082455,0.02997040590903824,1
0.20507798231367003,0.030338359877368923,1
0.17296357390471245,0.030722855933286795,1
0.23264987244390448,0.02995613130895551,1
0.18337863852074537,0.030605317022566633,1
0.16093470906050325,0.030850057145992777,1
0.22497713968660626,0.030067333704801833,1
0.19259900809306496,0.0304955270251543,1
0.20674720798686028,0.03031658877678381,1
0.24572906664284397,0.029757976114990026,1
0.24418683846308709,0.02978190500724647,1
0.21041635351622662,0.03026811311743311,1
0.19707273409978213,0.030440316647698643,1
0.16852499434787618,0.030770859399640124,1
0.22479283620480497,0.030069958989587548,1
0.1950100918090945,0.030465929276677912,1
0.1844546682690472,0.03059278192408184,1
0.15445866969087582,0.030914743768046943,1
0.20824640532682936,0.03029688485672459,1
0.1641703996952586,0.030816741885998034,1
0.21732754733821869,0.030174488658833716,1
0.2340352935985624,0.02993565469076972,1
0.15091137452612033,0.030949050249624764,1
0.22983374161094514,0.02999737918576034,1
0.2786220315244367,0.029211743504720084,0
0.1863752842368827,0.03057022562930148,1
0.18348367544218086,0.03060409663575348,1
0.2108678734454302,0.030262088845824577,1
0.22077900707805853,0.03012659974540092,1
0.21179964640816112,0.030249616119284728,1
0.2763860339251098,0.02925104626461124,0
0.14939303987415595,0.030963490730007072,1
0.18196995131560312,0.030621616527969818,1
0.236344642974016,0.02990125212361921,1
0.17361930170590273,0.03071565840933751,1
0.21992394162893503,0.03013853406695989,1
0.12995488230279653,0.031135460838217843,0
0.23624854041461138,0.0299026905075677,1
0.17404723253772203,0.03071094658721332,1
0.29503420071348335,0.02891356926377983,0
0.20422693354803187,0.030349391866560202,1
0.1897382874310715,0.03053016675827924,1
0.2323914586172507,0.02995993722953274,1
0.1750977864003982,0.030699330052478963,1
0.2466485829389348,0.02974363740166006,1
0.2390462964371502,0.029860576617736556,1
0.1305953054142785,0.031130176254193648,0
0.21072009165665928,0.030264062002379685,1
0.1713937948757036,0.030739975797847048,1
0.24987816490483272,0.029692851708897402,1
0.15344857467447853,0.03092459373007393,1
0.18770377812445746,0.03055448669283307,1
0.1928987395821923,0.03049186765251005,1
0.2288652010979553,0.030011449310620403,1
0.20165663559372798,0.030382431662936665,1
0.2181350103724279,0.03016335274429534,1
0.20941021650427352,0.030281490756271952,1
0.18684040926156395,0.030564727916810287,1
0.16401336190539395,0.030818374087164126,1
0.1784270294765424,0.030662055037142717,1
0.19507856412590777,0.030465083353811758,1
0.15202180212936722,0.030938396818342328,1
0.2270325701458071,0.03003790961935739,1
0.2045574305371583,0.030345113143241533,1
0.19683674141584576,0.030443260712658043,1
0.14875404669939674,0.030969524367448983,1
0.22616689124127454,0.030050334683527243,1
0.18695349242042453,0.030563389218965717,1
0.20056067270152347,0.03039639242180367,1
0.18221218553055968,0.030618822655702562,1
0.191262228802058,0.030511778260818512,1
0.2168509390894325,0.030181042294221562,1
0.28026450982367523,0.029182671450994953,0
0.21500570193185709,0.03020627967118868,1
0.2063933002903394,0.030321219408134894,1
0.22364375718117316,0.030086278358581398,1
0.18226998764396396,0.030618155430518147,1
0.18863083871149744,0.03054343739431217,1
0.17674602996679803,0.030680963665408307,1
0.19956228214051452,0.030409044048082087,1
0.14625201745067018,0.030992900666072166,1
0.21924689531382774,0.030147950887473008,1
0.19258453383609764,0.03049570359495295,1
0.18165991856454275,0.030625186949933197,1
0.17114023282302218,0.030742726479945102,1
0.16961701222645778,0.03075916490941941,1
0.17971682842081396,0.030647425454202265,1
0.19442933849231706,0.030473092096732483,1
0.16893308364019682,0.030766497984276126,1
0.2119944069666977,0.030247002102988946,1
0.18485346337630607,0.030588117574282543,1
0.24560352299174612,0.029759929656964515,1
0.20351985938939804,0.03035852264784786,1
0.16577346985707792,0.030799990721058417,1
0.18455302966371948,0.030591632414687216,1
0.17991594302145036,0.030645157601791595,1
0.22818483043955656,0.030021297621288363,1
0.15865738159741266,0.030873107305076725,1
0.25187674135981836,0.029661092855438227,1
0.20610670669823397,0.03032496346862705,1
0.21370247771671463,0.030223973968962266,1
0.21068234529858648,0.030264565763352614,1
0.210785159949274,0.030263193392385895,1
0.2763515192611061,0.029251650456711305,0
0.1687844570703809,0.030768087637860438,1
0.22692121376831775,0.030039510574471847,1
0.1424482200404271,0.031027679654045057,1
0.21432479510074273,0.03021553798402205,1
0.12739044930623716,0.031156361501635244,0
0.24905606693705024,0.0297058420123821,1
0.14503647986372228,0.031004114242532015,1
0.17427610076683692,0.03070842182490655,1
0.14408449606751766,0.03101283113278761,1
0.14681981909344402,0.030987630513948105,1
0.19155228170742855,0.030508261700815865,1
0.22739437401213428,0.030032702593932082,1
0.19523908124298284,0.030463099124060332,1
0.1806467712433002,0.030636812175128397,1
0.23918182862055035,0.029858523896527954,1
0.19132053267047466,0.0305110718209692,1
0.19641094527947975,0.030448563696621102,1
0.20311937793554294,0.0303636802057443,1
0.1807263497325383,0.030635901415109704,1
0.19184698041512538,0.030504683358164517,1
0.23764275674916238,0.029881765707332777,1
0.2219558471846772,0.03011009861886341,1
0.21137693008950315,0.03025528142115017,1
0.15961656383473088,0.03086343890448385,1
0.16876735871705964,0.030768270425639687,1
0.2199211969809033,0.030138572300003875,1
0.19882571511430958,0.03041833736910034,1
0.2041722332833518,0.030350099366970466,1
0.1426860035317401,0.031025532399812924,1
0.19151851318450638,0.030508671379651194,1
0.15922710368127452,0.03086737162648195,1
0.19883834217254606,0.03041817834207202,1
0.23762037256853438,0.029882102628072685,1
0.15097232143758538,0.03094846755128385,1
0.19713374831639197,0.03043955490689107,1
0.19036814849786163,0.030522584433056364,1
0.24211213818758875,0.029813857970585084,1
0.20564145522469582,0.030331030438624458,1
0.20472662164916902,0.030342920061656,1
0.2226991941175464,0.03009963053495373,1
0.2165325267659594,0.030185412628203057,1
0.18715829018184155,0.030560962726135,1
0.22044043761274174,0.030131330766144,1
0.19482263021281018,0.030468243701199552,1
0.19774674815529908,0.03043188873654476,1
0.19609232620863884,0.030452524355766085,1
0.21855984278576598,0.030157477199538502,1
0.18888006021665188,0.030540457729379186,1
0.2538398551184302,0.029629651222438387,1
0.19881319473674242,0.030418495042605055,1
0.24712853781500782,0.029736131829719223,1
0.2166870320076644,0.030183292785217926,1
0.22419205337875012,0.03007850181745183,1
0.20870876009127678,0.030290779414631312,1
0.16370869939973062,0.03082153619814428,1
0.18153920128670326,0.03062657551630024,1
0.15005772795369185,0.030957187027021847,1
0.20573955191779933,0.03032975237926459,1
0.18896473720865856,0.03053944444513507,1
0.23987430578555916,0.029848017729925864,1
0.14368793118674883,0.031016445363331674,1
0.20685426833478326,0.030315186405043573,1
0.2520979850954816,0.029657561575383216,1
0.15007305735932838,0.03095704131738298,1
0.17030231439662136,0.030751787389586144,1
0.17263359450901195,0.030726467614575707,1
0.18916446068004172,0.030537052662325367,1
0.18032598369968902,0.030640479457415597,1
0.2008805351464682,0.030392325764050324,1
0.1703647134919919,0.030751114163685526,1
0.2305020161397222,0.02998763642495476,1
0.20121641474475072,0.030388048492484204,1
0.2553282375337858,0.02960565028904511,1
0.1910736239058464,0.030514062020538003,1
0.2391779550380142,0.029858582580553267,1
0.25163949978811695,0.029664876032753168,1
0.19194017821253379,0.03050355057050625,1
0.19259497481033022,0.030495576228040916,1
0.20475016169100319,0.030342614788276746,1
0.210170389661614,0.03027138938445978,1
0.1865016923702688,0.030568732858926115,1
0.14091994514483913,0.0310413949428845,1
0.2163922432482072,0.030187336036581303,1
0.2185643323440305,0.03015741504671557,1
0.19678488199692137,0.030443907198495556,1
0.20257267772263698,0.030370704426745644,1
0.2350860864588348,0.029920042826734078,1
0.24088793675204279,0.029832584293300206,1
0.24600518677093236,0.02975367599129321,1
0.1604046868890246,0.030855451139642942,1
0.14923828180486334,0.0309649543929591,1
0.23574033380272255,0.02991028719912405,1
0.21696581948984367,0.03017946393923568,1
0.18341268320594575,0.030604921545963396,1
0.17154300312143048,0.030738355259420105,1
0.23007977584406333,0.02999379554775305,1
0.22832677496279316,0.030019245406164203,1
0.20155312673812006,0.03038375344838512,1
0.1234233905440975,0.031187873253749134,0
0.2239698209051892,0.03008165605827946,1
0.2414496651402127,0.029824003451146722,1
0.2537021786396049,0.02963186423656646,1
0.2564217631655886,0.0295879272073266,1
0.18365612425777228,0.030602091498511258,1
0.2067117237398484,0.03031705342084735,1
0.18749506416956171,0.03055696677116531,1
0.16355209704593782,0.03082315929594471,1
0.2156736797874017,0.030197168618314982,1
0.20301659281103868,0.030365002274808362,1
0.23691399125068474,0.029892718588554752,1
0.21473649481506407,0.030209943599411298,1
0.19664013154988821,0.030445710773894897,1
0.1921519128353948,0.030500974963100842,1
0.2083332328761945,0.030295739322674174,1
0.18412825118212076,0.030596592235841935,1
0.24368861800701574,0.029789603096576498,1
0.19326405617903694,0.03048739986762882,1
0.24231891189149057,0.02981068563078424,1
0.16430781822466942,0.030815312319725723,1
0.21248358860904798,0.03024042586148852,1
0.25153016013693597,0.02966661841946808,1
0.2455893710109328,0.029760149808504256,1
0.21454226741352075,0.030212584197617774,1
0.2408415887858272,0.02983329140230506,1
0.2139539302915175,0.03022056829168478,1
0.1613814749261127,0.03084549662438595,1
0.16795405965307653,0.030776943507299714,1
0.19315204640026915,0.03048877063442535,1
0.23418016045776804,0.02993350652788175,1
0.19551576803007964,0.030459675033696103,1
0.18552381572435672,0.030580254363951072,1
0.2390709506323888,0.02986020330082699,1
0.22321237889607135,0.030092383256780555,1
0.13843096869008326,0.03106341524664225,0
0.22614562800814095,0.030050639276816064,1
0.19281970677426213,0.030492833103521234,1
0.2147895218389588,0.03020922226085116,1
0.24094697684942895,0.029831683349395014,1
0.2179721150150817,0.030165602598159435,1
0.2742549115752749,0.02928821085125602,0
0.18086599510954482,0.03063430223193705,1
0.14153744412126007,0.031035871096360485,1
0.21119178750982387,0.03025775916310671,1
0.2037136187441944,0.030356023692051322,1
0.21946023684204002,0.03014498672150047,1
0.17645003769161366,0.030684274585181442,1
0.20715389374179388,0.03031125778560613,1
0.22707077203183354,0.030037360215222454,1
0.1665622251729731,0.030791688931697727,1
0.2113009171602883,0.030256298956196758,1
0.20633972491543923,0.030321919712543458,1
0.2060160040073884,0.03032614732533657,1
0.23068514406890575,0.02998496166869255,1
0.17409710802284106,0.0307103966680001,1
0.21700135817584718,0.030178975499856237,1
0.23208937304308155,0.02996438098552147,1
0.20438184806472706,0.030347387153437176,1
0.16954556186853137,0.03075993238532905,1
0.1752356073865833,0.03069780090522097,1
0.1527002522998385,0.03093184933707689,1
0.1644830668166365,0.030813487471593418,1
0.21594877573828322,0.030193408161115064,1
0.2681835119254086,0.029392512623351977,0
0.16251893845759152,0.030833828490476792,1
0.1632577033085483,0.030826206321239755,1
0.21483493132892192,0.03020860440375755,1
0.22164002501837646,0.030114535548334105,1
0.18963861735870302,0.03053136429291558,1
0.23690878509603921,0.02989279671272511,1
0.2108265037308085,0.030262641346427265,1
0.2210440189756854,0.030122891519879538,1
0.16881902165685078,0.030767718072975316,1
0.12167484202043827,0.031201446079986813,0
0.22254812874769223,0.030101760726495966,1
0.1676903370163648,0.030779746869617815,1
0.17571232863676586,0.030692502323648067,1
0.19315627201499044,0.030488718936111627,1
0.20434081935936252,0.03034791824445712,1
0.17572760695366363,0.030692332272704802,1
0.2619564115762708,0.029497063769056912,0
0.19457096113861028,0.03047134733928078,1
0.1707449481464112,0.030747006469179116,1
0.20107305480025994,0.03038987498925823,1
0.18933565459397145,0.030535000523400756,1
0.19351426936477442,0.030484334908114794,1
0.1702233873969201,0.030752638582327588,1
0.19190342524247445,0.030503997356108405,1
0.17602577252485224,0.030689010666110492,1
0.16501707166853902,0.030807914931198947,1
0.1646782375329331,0.030811452886531795,1
0.21881903652033996,0.030153886866565918,1
0.20143302089835996,0.030385286323108027,1
0.21427008113412654,0.030216280656956092,1
0.2185046471871862,0.0301582412154288,1
0.22175364859484661,0.03011293999851769,1
0.2609654595814491,0.02951347502594558,0
0.25019571288816783,0.02968782254315156,1
0.19814230714672246,0.030426929244737298,1
0.22742406004737484,0.030032274989027285,1
0.17339847907812667,0.03071808528609613,1
0.1155935421721621,0.031247143187463203,0
0.23991558128707668,0.029847390544627792,1
0.24929944337812127,0.029702000783182733,1
0.19316885368915868,0.03048856499883133,1
0.17075579068926133,0.030746889202340928,1
0.22359057567262602,0.03008703162431022,1
0.13566676271377875,0.031087410661535683,0
0.23341663967519993,0.029944813460762502,1
0.17908730763704872,0.030654578976488683,1
0.2340574770379603,0.029935325829116115,1
0.18241443229165086,0.030616487142292943,1
0.1907600759468657,0.03051785369160515,1
0.20316461099425248,0.03036309818550817,1
0.1755845282108183,0.030693924190685257,1
0.20201918323875495,0.03037779665753946,1
0.2261601636430375,0.030050431058669867,1
0.1834510392658061,0.030604475898768725,1
0.17609786876172945,0.030688206658421608,1
0.22214120008060734,0.03010749168698826,1
0.17747883762187894,0.030672742725666696,1
0.18730945566779253,0.030559169977164447,1
0.18022948024249394,0.03064158142133294,1
0.18751638248204108,0.030556713579288134,1
0.16863702992845422,0.030769663080523774,1
0.27393152999823256,0.029293825156037567,0
0.22956171341259182,0.030001336978434306,1
0.1762274083777968,0.030686761222549538,1
0.19244738906541783,0.03049737594971715,1
0.1910715335045665,0.03051408731995096,1
0.2708040483869928,0.029347780308865177,0
0.16985441032021756,0.03075661260267258,1
0.18574968294905636,0.030577598538141976,1
0.2433666353647111,0.029794569741505208,1
0.21534018645890884,0.03020172091767209,1
0.21928420342686986,0.03014743273675783,1
0.17171364778399975,0.030736500173237567,1
0.24299582277577544,0.029800281461849293,1
0.2206387200707483,0.030128560935272882,1
0.2766831938541234,0.029245841247492403,0
0.22604893990201108,0.030052023961267105,1
0.19923603177831878,0.030413164612773713,1
0.21581732825687422,0.030195205596284056,1
0.2293724742556232,0.030004087492287022,1
0.19686594221942422,0.030442896616916928,1
0.17458702704268406,0.030704986522954586,1
0.19268368974199496,0.03049449373751736,1
0.17139707456791853,0.030739940192538357,1
0.1825569115602174,0.030614840258845807,1
0.20007069606630745,0.030402609305497832,1
0.16234530226828822,0.030835614955740425,1
0.21806605379287003,0.03016430535367353,1
0.22887688596949843,0.03001127991693819,1
0.19312327366412838,0.030489122624603293,1
0.2074720582281264,0.03030707986094392,1
0.22380936945922728,0.030083931469853546,1
0.20370759503158886,0.030356101416974663,1
0.22173222966592915,0.03011324083462865,1
0.18017606842935954,0.030642191072220434,1
0.19108772661683104,0.030513891333009656,1
0.17342981309660635,0.030717741108154086,1
0.21240972384628468,0.03024141982312808,1
0.2086284530102948,0.030291840849554916,1
0.19380179495905256,0.030480807997600626,1
0.23490201400381772,0.029922782684940617,1
0.20661827530585683,0.030318276688173548,1
0.16392548535363632,0.03081928676665953,1
0.21173430592593298,0.03025049256089317,1
0.19505406308757006,0.030465386079435747,1
0.2029638996483285,0.030365679778791985,1
0.22550804409611186,0.030059759286857335,1
0.1286126062788169,0.03114645262184856,0
0.17513911949684718,0.030698871581056986,1
0.2129808084071289,0.030233726027252123,1
0.2386034625822564,0.029867275507009874,1
0.21088116444424926,0.030261911318936283,1
0.17974606542534277,0.03064709261125257,1
0.17736750747465638,0.030673993864605155,1
0.2102735100799932,0.030270016275051517,1
0.16284440132661493,0.030830474803790985,1
0.18078186331963275,0.03063526583561105,1
0.18186429702476165,0.030622833955554173,1
0.26232236179815266,0.02949098750399913,0
0.24064114596784406,0.029836347896949816,1
0.19937124186328353,0.030411457718089688,1
0.20317978682582305,0.030362902886878814,1
0.24184088652682012,0.029818015430162194,1
0.1852370554734897,0.030583621535680672,1
0.2588257175400583,0.029548699356185815,0
0.2521752908363481,0.029656326964443962,1
0.2707490229227722,0.02934872405928795,0
0.2253517875114558,0.03006199045496204,1
0.1753989627482498,0.03069598689158791,1
0.15952869652506202,0.030864327017324434,1
0.22717060947994952,0.030035923956799535,1
0.14799206196527173,0.030976685533169103,1
0.1809375008976545,0.030633482887748874,1
0.20499864563400574,0.03033939024322625,1
0.2415826371763907,0.02982196927332638,1
0.17625341557580973,0.030686470899524643,1
0.19510170194911577,0.0304647974366528,1
0.19458099361200867,0.030471223693399593,1
0.2294107099407738,0.030003531935076124,1
0.2689490272355315,0.02937949032131079,0
0.1947512970580136,0.030469123804674966,1
0.16883047826541125,0.030767595562110266,1
0.2017593925403194,0.030381118807941792,1
0.2101677294474316,0.030271424797874213,1
0.18672391952394243,0.03056610609536323,1
0.19634708222412856,0.03044935807457609,1
0.1791754995537421,0.030653578324813673,1
0.1275787866258363,0.031154840685930482,0
0.1623906932702935,0.030835148132335843,1
0.2449023018757107,0.029770822759097464,1
0.1929076854063115,0.030491758346955455,1
0.14816617099060847,0.030975052490564023,1
0.23466392577839276,0.02992632336696799,1
0.20543768958828748,0.030333683264899977,1
0.1762240980787847,0.030686798172938675,1
0.2219248160946546,0.030110534849013302,1
0.18739141664630318,0.03055819735478169,1
0.15025300727312457,0.030955329737832205,1
0.19741255729467605,0.030436071075268366,1
0.22488540959984074,0.03006864060993913,1
0.17845865031415528,0.030661697636842674,1
0.23178820574394499,0.02996880547958527,1
0.14147734140792417,0.031036409807088713,1
0.16395429326771838,0.03081898762364409,1
0.20525181637368684,0.0303361008559353,1
0.25692993996343144,0.02957966526307212,1
0.23371499015343403,0.029940399601983348,1
0.19279254439241886,0.030493164823091636,1
0.19201605751199763,0.03050262787701133,1
0.19897244975419792,0.030416488748251598,1
0.19737638338387628,0.03043652336097415,1
0.2339841390329899,0.02993641292032238,1
0.1836036938462546,0.030602701328956115,1
0.18343123045194593,0.03060470606288506,1
0.23159489009368045,0.029971642481456354,1
0.15890535618037196,0.030870613347125864,1
0.19255242521327953,0.030496095236985973,1
0.24269445004229767,0.029804917166770046,1
0.1924946055232755,0.03049680032276993,1
0.23246213880053287,0.029958896671552892,1
0.16175639612851828,0.03084165972614466,1
0.14837336404002802,0.030973106636770407,1
0.18527091251047237,0.030583224253651054,1
0.218776401598257,0.030154477734851748,1
0.1969112134143968,0.030442332037687436,1
0.20037247977643022,0.030398782035408734,1
0.2005716833085371,0.030396252543171316,1
0.179549476788399,0.030649329594137138,1
0.17819698704780362,0.030664653227412332,1
0.1562853119389462,0.030896767122922462,1
0.22041849503511443,0.030131637131539313,1
0.21032133925472563,0.03026937917262642,1
0.2291274111073174,0.030007646014333672,1
0.1919037293231261,0.030503993659918516,1
0.24791848830901253,0.02972374675155596,1
0.20879399499417675,0.030289652400822483,1
0.23481139791287117,0.02992413068746399,1
0.15633856974538451,0.030896239822830646,1
0.22287726228863858,0.030097117717417004,1
0.16710730039565763,0.030785928892941492,1
0.16407572783551855,0.030817726062384188,1
0.2060360711448013,0.030325885452802327,1
0.23187534348237904,0.02996752591662425,1
0.22284846190780433,0.030097524271522166,1
0.2325580565518785,0.029957484058470773,1
0.17361256298476233,0.0307157325146731,1
0.22696948789731072,0.030038816640493172,1
0.23485522116355179,0.029923478838913175,1
0.20062191051986744,0.030395614359810363,1
0.2012935786837924,0.03038706483595837,1
