cor,se,CI
0.9085735005470653,0.005526286574708222,1
0.9105715770812571,0.005411171585832991,1
0.8984550177427216,0.006105358920723197,1
0.8986140720783982,0.0060963065421671585,1
0.9019756820308397,0.005904609895336701,1
0.9010308180673666,0.0059585633178078105,1
0.9024366761596476,0.005878265780673289,1
0.9028213873644454,0.005856270649831993,1
0.8919388208185741,0.006474842545851519,1
0.8972746275024638,0.006172489281808797,1
0.901967781567651,0.0059050612603547955,1
0.9095577878851998,0.005469610526644171,1
0.8944687236512435,0.0063317105239021725,1
0.8986997483436332,0.0060914297206519485,1
0.90064347895426,0.005980664731693213,1
0.9017910029928575,0.005915159844959144,1
0.8941295283516983,0.006350924402758494,1
0.8944234018750613,0.006334278219254145,1
0.8910769335617059,0.006523512177689307,1
0.8986919657994044,0.00609187273394069,1
0.9004299174278351,0.005992846402201665,1
0.8949329182968426,0.0063054041869257055,1
0.8979272867533937,0.006135382591325565,1
0.8959652142662241,0.006246854101091949,1
0.9013720545074774,0.005939084630122252,1
0.9000410700287439,0.006015019059616384,1
0.9047417971011817,0.005746334681185502,1
0.9087318262616059,0.005517174195653359,1
0.8943389854571303,0.006339060466159552,1
0.9002073402364436,0.006005539256968424,1
0.9138715354540253,0.005220497703817599,0
0.8962880797276332,0.006228527859948781,1
0.9019630166440301,0.0059053334854996895,1
0.9105822260270183,0.005410557391703692,1
0.9069262081848127,0.005621001689341316,1
0.9020128203616637,0.005902488075200076,1
0.8927660638015378,0.006428084976670808,1
0.8959739094927553,0.006246360635843735,1
0.9046748361819367,0.005750171863253119,1
0.8977811374676742,0.006143694197136993,1
0.9079597769024302,0.005561594210210456,1
0.8986613076730613,0.00609361787878051,1
0.8952233183831292,0.006288940007218303,1
0.890774538417528,0.006540576880688221,1
0.9031225734604635,0.00583904436555545,1
0.8945765793931638,0.006325599457122553,1
0.9108064965832167,0.00539762057799794,1
0.8916079896060619,0.0064935297103962284,1
0.8876859901094399,0.006714537542094838,1
0.9070550359724565,0.0056136006150798575,1
0.89557004856853,0.006269275206495406,1
0.896452051830316,0.006219218073325784,1
0.9034690996564368,0.005819217754084181,1
0.9100469811667323,0.005441419559776104,1
0.9079158623068961,0.005564119710428768,1
0.8938782431028715,0.006365153875823973,1
0.892962960493337,0.006416949561915383,1
0.9064172590524581,0.005650230212437934,1
0.9076239620922785,0.005580903600055452,1
0.9125149186292332,0.005298967458910464,0
0.8992816292340017,0.006058295885683292,1
0.9095500567003559,0.005470055933527567,1
0.904696216650387,0.005748946690653985,1
0.9014555537550558,0.005934317146793574,1
0.9056644846774914,0.005693431335085216,1
0.8978274448443606,0.006141060812653703,1
0.9038243311076863,0.005798885173559972,1
0.900912049693964,0.005965341203599133,1
0.8966548903955817,0.00620769922279666,1
0.8969609706431859,0.0061903125227972845,1
0.9113428540318403,0.005366668436102393,0
0.896506145278126,0.006216146455011778,1
0.9006886464715548,0.0059780879808028955,1
0.9027009761871375,0.005863155937591033,1
0.9076575211623231,0.005578974270949695,1
0.9000476146132307,0.0060146459569082435,1
0.9021882604023361,0.005892463497674409,1
0.8994545121233404,0.006048447344759533,1
0.9064819411282241,0.005646516484994634,1
0.8889248282618875,0.0066448332862580235,1
0.8974036566475581,0.006165155519190638,1
0.8988107084617719,0.006085113013300301,1
0.9039406821248003,0.005792223787836199,1
0.8952802361514105,0.006285712438693171,1
0.9070496759086032,0.005613908568289988,1
0.8982380202994588,0.006117706474397269,1
0.9016597701994707,0.005922655318689392,1
0.9006067655595065,0.005982759090163881,1
0.8937751686207855,0.006370989494482717,1
0.9017845589612329,0.005915527926828609,1
0.8979468632401265,0.00613426916092613,1
0.9093162607439716,0.005483523533155716,1
0.9028538145931339,0.0058544162563634655,1
0.8893192131268755,0.006622622495387482,1
0.903091508882239,0.005840821364239673,1
0.892456006492541,0.006445615167412841,1
0.8996883419659217,0.006035123854574143,1
0.8917082862967738,0.006487865134528289,1
0.9071541428301976,0.005607906273862806,1
0.8898818302923398,0.006590920220760785,1
0.8921784663530002,0.006461301719681024,1
0.901130453098492,0.005952876646402236,1
0.9062357424689468,0.0056606505887760485,1
0.8978628995468061,0.006139044500754268,1
0.8915612685069629,0.006496168216116095,1
0.9103520464884507,0.00542383174603261,1
0.8908475546003154,0.00653645697632136,1
0.9019572937158252,0.005905660440562596,1
0.9036310270614213,0.005809950416292385,1
0.8969555963532359,0.0061906178572105315,1
0.896511011482273,0.006215870125550375,1
0.9008970140739446,0.005966199194199044,1
0.9011005232320454,0.005954584960204413,1
0.9076679346705235,0.005578375578223261,1
0.8997800707904684,0.006029896253039934,1
0.8959946527113937,0.006245183412265035,1
0.9023308222039357,0.005884316134514841,1
0.9055639369991257,0.005699198969075241,1
0.9014323559176366,0.005935641697679757,1
0.9001455067257087,0.00600906486442387,1
0.9065639381783487,0.005641808235768457,1
0.8912105444560491,0.00651597042915255,1
0.8939629454984953,0.006360357899253046,1
0.9078516492926473,0.005567812339792754,1
0.9063806042091237,0.0056523346360648945,1
0.9029467228477123,0.005849102807563991,1
0.8957298836147441,0.0062602075984057115,1
0.891231051765287,0.006514812781461745,1
0.8907990461340115,0.006539194081763392,1
0.9031969867924301,0.0058347874233222845,1
0.9018078714659414,0.005914196308507915,1
0.9018766980796776,0.005910264707718536,1
0.8946930921656077,0.006318997058249511,1
0.9105037303638683,0.005415084579694948,1
0.9103995567534247,0.005421092124478064,1
0.9019560435913132,0.005905731860811787,1
0.8953200051568476,0.006283457182990795,1
0.9132848050823821,0.005254449808392936,0
0.8989699000828075,0.006076049234091958,1
0.8902989012437517,0.0065674062237026185,1
0.8861756786402014,0.006799384971748391,0
0.9032859780712293,0.005829696064110756,1
0.8935562360290459,0.006383382251237256,1
0.8992555445218217,0.006059781677248462,1
0.9107653820977292,0.005399992462807374,1
0.9015423735720592,0.0059293596035126335,1
0.8981495923743285,0.006122737330638383,1
0.9015019229600219,0.0059316694542377426,1
0.9030325426119604,0.005844194265716947,1
0.899072215702917,0.006070222915596307,1
0.8989793428312794,0.006075511548660443,1
0.901526095741974,0.005930289128674634,1
0.898155291419894,0.00612241311452087,1
0.8942672679147159,0.006343122958588212,1
0.9051033516885534,0.0057256109612241245,1
0.8966647215911205,0.006207140860026773,1
0.907788865217925,0.005571422544134587,1
0.9036064081444606,0.005811359499301986,1
0.9058275012875979,0.0056840789862834876,1
0.8959560444730664,0.006247374493416167,1
0.900397203029273,0.005994712194876901,1
0.8897637033178034,0.006597578086158988,1
0.8975456346768949,0.006157084548900663,1
0.8979561663030647,0.006133740032293539,1
0.8879362510680673,0.006700464237061144,1
0.9095790947262923,0.005468382983212233,1
0.9072574236962381,0.005601971446401396,1
0.9071511155791157,0.005608080218571875,1
0.8924642425753759,0.00644514958995655,1
0.9006758446710382,0.005978818320780701,1
0.9047553848375648,0.005745556004010841,1
0.8968117119829186,0.006198791810395768,1
0.8992297343892474,0.006061251786272717,1
0.8980678741213393,0.00612738601874915,1
0.8988455446425664,0.006083129707845158,1
0.9005758409597262,0.005984523153822141,1
0.9036118329759986,0.0058110490081143586,1
0.8993598930867336,0.00605383769890849,1
0.892644476125902,0.006434960093322167,1
0.9053933208448128,0.005708984418345464,1
0.8959664148428632,0.00624678596711416,1
0.907821533813289,0.005569544068595906,1
0.9073055896847875,0.005599203453619662,1
0.8933800331217758,0.006393354074081235,1
0.9070631067332011,0.005613136920029119,1
0.9002354901675474,0.0060039341311040545,1
0.9016694943358249,0.0059220999537085706,1
0.9021435439371225,0.005895018764701709,1
0.8982738685876644,0.006115666846521283,1
0.9062049392112319,0.005662418713397949,1
0.8917766309722742,0.006484004785722401,1
0.8993279602369786,0.00605565675420148,1
0.9105158513051853,0.005414385537509203,1
0.9000675212253485,0.006013511076604633,1
0.896873181512724,0.006195299937214815,1
0.8979610904051134,0.006133459962810863,1
0.8992646889892577,0.0060592608110599374,1
0.8996908543488379,0.006034980681632701,1
0.8957695007412585,0.006257959827443656,1
0.8820928655481804,0.007028029146336807,0
0.8919707584404399,0.006473038166564498,1
0.8914905663216919,0.00650016075566422,1
0.888284257132864,0.006680887689063214,1
0.9026425684272485,0.005866495448206499,1
0.9009551443390263,0.005962881977228054,1
0.905725657915547,0.005689921991499757,1
0.90091549973521,0.005965144328889361,1
0.9071762354122809,0.0056066368248261994,1
0.9029294948736609,0.005850088121461597,1
0.8977194689754313,0.006147200918889368,1
0.9025939141861209,0.005869277128576304,1
0.8950308238419932,0.0062998540468418365,1
0.897671697343563,0.006149917242958028,1
0.8971832049968906,0.006177684918772568,1
0.9022969633738315,0.005886251272816595,1
0.9089407743060065,0.005505145836354672,1
0.8976734137166595,0.006149819651442404,1
0.910129095537,0.005436686031350706,1
0.8984912189070208,0.006103298717592127,1
0.8922842424572328,0.006455323835930414,1
0.9067961484559455,0.005628472471474388,1
0.8955590382939951,0.006269899771225493,1
0.9030478555131085,0.00584331838093868,1
0.8919335382488576,0.006475140988877255,1
0.8889776560501715,0.0066418587258965656,1
0.8956791080007382,0.006263088327072545,1
0.8982961169438521,0.006114400960834168,1
0.8946855169634965,0.006319426346385967,1
0.9034942433230679,0.005817778854877683,1
0.8935731016941585,0.006382427672233273,1
0.8921084876371798,0.006465256142371384,1
0.8956576425928835,0.006264306106972227,1
0.9044278443012003,0.005764323227679097,1
0.9015010037232217,0.005931721944199313,1
0.9030383250913154,0.005843863514615467,1
0.9019880255760909,0.005903904682627538,1
0.9037988049214309,0.005800346496648006,1
0.9039144031364552,0.005793728400380565,1
0.8991079001216565,0.006068190725929457,1
0.9042346805672599,0.005775387823468125,1
0.9044036274093573,0.0057657105230228736,1
0.8932351316465941,0.006401552986431755,1
0.9047427254605145,0.005746281479743812,1
0.9059186146999334,0.005678851028502473,1
0.8916553277363479,0.0064908562177279005,1
0.9142472525702503,0.005198744771270138,0
0.8881362005450157,0.006689217323139279,1
0.8908911348919688,0.006533997817580287,1
0.89874230809536,0.006089006982905286,1
0.8986600693413449,0.0060936883667754285,1
0.89523088830953,0.006288510760191464,1
0.8944860580200398,0.006330728414618669,1
0.8901906798907432,0.006573508681951446,1
0.9029706681900914,0.005847733278187753,1
0.8987498897824454,0.006088575379074302,1
0.8963353570971843,0.006225843784028165,1
0.8958780518088508,0.006251800417631328,1
0.8982373075977406,0.006117747023521963,1
0.8978048787517048,0.006142344106768209,1
0.8971636546622853,0.00617879591610089,1
0.8966133616564652,0.006210057780066074,1
0.906301861116995,0.005656855137583271,1
0.9017799877935688,0.005915789029467654,1
0.8977682200714967,0.006144428752862733,1
0.8948404355330823,0.006310646358831582,1
0.8990761152827792,0.006070000842599092,1
0.9129408034779375,0.0052743458791816925,0
0.8909298932972488,0.006531810648284749,1
0.8884100952068685,0.006673806972579448,1
0.907335960698647,0.0055974580231156175,1
0.8999461426823646,0.006020430503776213,1
0.9016406991823855,0.005923744485431964,1
0.892336480272312,0.006452371380460438,1
0.8965617948922251,0.0062129862786267425,1
0.8995596466428004,0.006042457268709423,1
0.9086242476597597,0.0055233660159476105,1
0.8938537529049657,0.006366540462838038,1
0.8891952410671056,0.006629605360243231,1
0.9074258265216606,0.005592293067393239,1
0.9044441377272416,0.00576338981721259,1
0.9056558061687424,0.005693929178513535,1
0.8944048534631374,0.006335329037969649,1
0.8980555548813763,0.006128086783928079,1
0.8988402481148537,0.006083431256541993,1
0.9005085184803854,0.0059883632895749925,1
0.8953530672093076,0.006281582194810386,1
0.8941771891413386,0.006348225074742656,1
0.905031605734024,0.005729723980968899,1
0.8976770000945958,0.006149615732438507,1
0.8919799244225695,0.006472520304293874,1
0.8986819265743319,0.006092444200788338,1
0.9058767099986473,0.005681255525862875,1
0.8957431528947294,0.006259454745632114,1
0.9045904871961411,0.00575500506078914,1
0.9082143780597397,0.005546949853956212,1
0.8989575489605282,0.006076752518525831,1
0.8997273284531913,0.006032902090061934,1
0.9043436882215437,0.005769144055615901,1
0.8967766426842328,0.00620078386976394,1
0.8922527418672945,0.006457104150152386,1
0.9075308238317777,0.005586257795355285,1
0.905935958691025,0.005677855795430901,1
0.9068385771526621,0.005626035435527394,1
0.894887244950255,0.006307993142819104,1
0.9091950928066783,0.005490501937862796,1
0.8956156432868085,0.006266688735760469,1
0.8987715546265602,0.006087342041196596,1
0.9109152020330789,0.005391348870870027,1
0.8997643740296317,0.00603079084510003,1
0.8941871892606537,0.006347658687303517,1
0.8963623614002127,0.006224310606449762,1
0.895237088684679,0.006288159169842168,1
0.893208631103171,0.006403052314080289,1
0.911682548400292,0.005347055912096782,0
0.8958617827602261,0.006252723604305935,1
0.9041707549146765,0.005779049022971351,1
0.9063158916825189,0.0056560496964103485,1
0.9081450028438017,0.005550940640967044,1
0.8832669133310048,0.006962388715765429,0
0.905048000066161,0.005728784162824524,1
0.9090092752154937,0.0055012018926725754,1
0.8995236322921888,0.006044509277780361,1
0.9079300731058292,0.0055633024698667445,1
0.8966338385301829,0.006208894842942886,1
0.8992315235831422,0.006061149877653983,1
0.8951663638834431,0.006292169453228683,1
0.8961990196353712,0.006233583679910248,1
0.9044239902036975,0.00576454401702505,1
0.8871974538951456,0.006741998711160548,0
0.9015008332593649,0.005931731677965284,1
0.9005280651829236,0.00598724835737257,1
0.8986057197601411,0.006096781943776734,1
0.8874619909017061,0.006727130665695461,0
0.8940242024760958,0.00635688915421945,1
0.8998971312035086,0.006023224236901263,1
0.897920340104478,0.006135777682434131,1
0.9077587038090197,0.005573156794032773,1
0.8948046153670515,0.006312676596676935,1
0.8993713840008339,0.0060531831030016135,1
0.9070159786688182,0.00561584454331377,1
0.8940469503321377,0.006355600970848045,1
0.9029589722352184,0.0058484022209064086,1
0.9009467833574099,0.005963359111749152,1
0.9037097167837819,0.005805446290894321,1
0.8973538380789946,0.006167987233537877,1
0.8976317290228346,0.006152189754943003,1
0.8983039038172826,0.006113957896351781,1
0.9033090168738005,0.0058283778889408975,1
0.8959375443863173,0.006248424370367195,1
0.9005437509763705,0.005986353631609067,1
0.8991690919810615,0.006064705726922409,1
0.9019005423406495,0.0059089025757361685,1
0.8908194419551436,0.0065380432593112135,1
0.9037698232046207,0.005802005591915534,1
0.9097747235293546,0.005457110946744624,1
0.9089328452511605,0.0055056023329366505,1
0.8989530073850874,0.00607701111764181,1
0.9066261369138879,0.005638236516556039,1
0.9095019696356825,0.00547282622719304,1
0.8970353428734161,0.00618608695793821,1
0.8997777111670808,0.006030030734033435,1
0.8939151878772652,0.006363062063213175,1
0.9042397647385202,0.005775096627760803,1
0.8927243172705626,0.006430445619750332,1
0.8992076500042945,0.006062509648429132,1
0.8999412639433129,0.0060207086065681495,1
0.9004666488553189,0.005990751426465303,1
0.8908430316077194,0.0065367121938994174,1
0.897170345954115,0.006178415669203805,1
0.8964043946858273,0.006221924061876881,1
0.8943509731271969,0.006338381384077926,1
0.9109807989040213,0.005387563929758548,1
0.8875344978188535,0.0067230547108954476,1
0.9072905747738731,0.005600066343089616,1
0.8938217696583716,0.006368351234382292,1
0.9041172166956638,0.005782115106162615,1
0.9085560734831596,0.005527289486046647,1
0.8972423991545053,0.006174320913073847,1
0.8963230202693584,0.006226544195836887,1
0.8928653248048214,0.006422471616705464,1
0.8969531035152453,0.00619075948445697,1
0.9136865727196292,0.005231203225921135,0
0.8987460283740126,0.006088795198502773,1
0.903228083622156,0.005833008371952512,1
0.8987420030087868,0.006089024350537921,1
0.9090385195032866,0.00549951806064352,1
0.9082749713327218,0.0055434639959822205,1
0.9079595094360713,0.005561609592398906,1
0.8996083703284887,0.006039680982243125,1
0.8894099210502675,0.006617512653477764,1
0.9007176328920284,0.005976434273360695,1
0.9035946231129592,0.005812034011230321,1
0.895478154276033,0.006274487732487024,1
0.9017586601296945,0.005917007236666764,1
0.8972516259435136,0.006173796534392524,1
0.895358711070443,0.006281262117837846,1
0.8981485551710823,0.0061227963364393736,1
0.8949114320414049,0.006306622134011363,1
0.9068351533032506,0.005626232100148032,1
0.9048068265153107,0.005742607911797372,1
0.8978160848579042,0.006141706839192802,1
0.9056411726600735,0.00569476862023941,1
0.9052079727495476,0.005719612707821681,1
0.8925158436247521,0.006442232536889593,1
0.9000771049621613,0.0060129646967253345,1
0.9047152815676142,0.005747854182490772,1
0.9057513326467013,0.005688449030840722,1
0.8981559746853368,0.006122374243721608,1
0.8964928341792539,0.006216902323730285,1
0.8980457720137309,0.00612864326376423,1
0.905497576741,0.005703005187341478,1
0.896849278582395,0.006196657809151078,1
0.901220851527578,0.005947716610188128,1
0.9047850420433938,0.005743856387496494,1
0.8916917649901807,0.006488798271906967,1
0.9071959284633452,0.0056055052277877125,1
0.9108014512388557,0.0053979116484677665,1
0.9028985308966816,0.005851858986833045,1
0.8945966542235688,0.006324461943259306,1
0.8955917716250542,0.006268042929966753,1
0.8955093723734993,0.006272717006282893,1
0.9015954651217518,0.005926327760219753,1
0.8991191592441726,0.006067549514146575,1
0.8989688612463129,0.00607610838678402,1
0.9019029050271857,0.005908767602475419,1
0.902898176778152,0.005851879238926837,1
0.8946268080301701,0.0063227532694980024,1
0.8950548844305921,0.006298489989920842,1
0.9011679446544902,0.005950736652269594,1
0.902288792984184,0.005886718225327036,1
0.9078455348601254,0.005568163942327616,1
0.9029905132407097,0.005846598233284519,1
0.8990688103286537,0.006070416843820316,1
0.8901426289095906,0.006576217975095848,1
0.8971943284325407,0.0061770527905355725,1
0.904982293093806,0.00573255076471881,1
0.8961030979149661,0.006239028463191314,1
0.9038497745147106,0.00579742854834595,1
0.9040579120924609,0.005785511212784388,1
0.9037199928326656,0.005804858070606774,1
0.8969561910562122,0.0061905840699005375,1
0.9112165324622611,0.005373959847829775,0
0.892671346675286,0.006433440791632565,1
0.8987155977060178,0.00609052750021277,1
0.8953170313666201,0.00628362582676527,1
0.88849732472505,0.0066688981120246555,1
0.9022100354379065,0.005891219144379153,1
0.8955130174051632,0.006272510251892149,1
0.897974777483464,0.006132681471089908,1
0.8926226863459266,0.00643619208700966,1
0.8975869161715413,0.006154737596098626,1
0.8955412263782561,0.006270910147060915,1
0.9017232026930124,0.005919032453534737,1
0.8992752716906641,0.006058658016873729,1
0.8989550825091579,0.006076892959412139,1
0.8946388310327036,0.0063220719666862045,1
0.8950673463323333,0.006297783478105125,1
0.9087104032331678,0.005518407283167098,1
0.9094666238778436,0.005474862401340593,1
0.9015723682887351,0.005927646748712977,1
0.8924952737155332,0.006443395392308927,1
0.9085955653960716,0.005525016735548686,1
0.90494716216769,0.005734564505974127,1
0.9026494613969526,0.005866101348369425,1
0.8999424114937657,0.006020643192878286,1
0.8972836640578912,0.006171975696127172,1
0.8935205268499149,0.006385403293966472,1
0.8966321399121521,0.006208991313072014,1
0.8928145325560792,0.006425344073212105,1
0.9055188556850178,0.005701784723593786,1
0.8980588727621149,0.00612789805121045,1
0.9043784354690868,0.005767153635831496,1
0.8944523041902139,0.006332640779917753,1
0.9050591580106154,0.005728144515037434,1
0.9030991344235744,0.005840385163207837,1
0.898047524307858,0.00612854358828827,1
0.8995532395234466,0.006042822336610835,1
0.8947381021384719,0.006316446259614724,1
0.8934215483302229,0.006391004787641701,1
0.9075723363534633,0.005583871452452659,1
0.9041194661999316,0.005781986282833676,1
0.896860419307247,0.006196024934027167,1
0.8983567500892111,0.006110950900471813,1
0.899174137819889,0.006064418345705524,1
0.8979426557425352,0.006134508468207339,1
0.8888078547854718,0.006651419051943227,1
0.9076135998445091,0.005581499316875932,1
0.9028857653928082,0.005852589042967394,1
0.896142176514376,0.006236810323695467,1
0.8991447636676091,0.006066091301524505,1
0.9088411375362481,0.0055108818983642775,1
0.9018931394599498,0.005909325478022272,1
0.8969720038713456,0.006189685676257628,1
0.9000799394514145,0.0060128030981119775,1
0.896715839337834,0.006204237528830887,1
0.9004949239076211,0.00598913870159222,1
0.8965335510446775,0.006214590187399427,1
0.8886203252285076,0.006661975412366373,1
0.9042882808053794,0.005772317789597527,1
0.8980164599649104,0.006130310587668606,1
0.9032773276932575,0.005830190990589856,1
0.9052466486589231,0.005717395121171053,1
0.8833467889522114,0.006957919737276591,0
0.8910820683772015,0.006523222360785406,1
0.9053550610132924,0.00571117850400986,1
0.9090284051821621,0.005500100430683947,1
0.9009617489427725,0.005962505070452893,1
0.9074895339626124,0.005588631230823769,1
0.8929280019844477,0.006418926805888573,1
0.9008234176098026,0.0059703986863513135,1
0.9028785681629786,0.0058530006462815184,1
0.8850987878402059,0.006859795126710209,0
0.9009680136982345,0.005962147555341749,1
0.9079388719641311,0.005562796455035602,1
0.9034625091073669,0.005819594905492592,1
0.8995774692270276,0.006041441751331265,1
0.8995596753506793,0.006042455632972361,1
0.8974080650295672,0.006164904936805115,1
0.8973516487828915,0.006168111670704948,1
0.899118762360864,0.006067572116955172,1
0.8802229142830431,0.007132396924681367,0
0.8970497667553601,0.0061852674038488,1
0.8893294274987835,0.006622047116062753,1
0.8940413631569015,0.006355917368810733,1
0.901073177061958,0.005956145754176594,1
0.9017083820214304,0.005919878939917288,1
0.9136025815521812,0.005236063864339219,0
0.8963707217088449,0.006223835938002003,1
0.8967494336175421,0.006202329386674319,1
0.9097126178276047,0.005460689709695316,1
0.8939281482800427,0.006362328224904622,1
0.9010459114356768,0.005957701903919824,1
0.9053073208865464,0.005713916125915884,1
0.8936771193281999,0.006376539984725975,1
0.917233837617202,0.005025512122382753,0
0.9059174584309824,0.005678917376861605,1
0.8962140596896615,0.0062327299117999994,1
0.897469396287532,0.006161418601952827,1
