cor,se,CI
0.5080153224078988,0.02349685584109721,1
0.4791488552428893,0.02439933138929003,1
0.4994468189284846,0.023770248049635165,1
0.4962716470958994,0.023870376205024465,1
0.4915673320793749,0.02401755152059448,1
0.4973723010184816,0.02383573970518606,1
0.5067137365146276,0.02353868463587757,1
0.5258076788234054,0.02291430735089619,1
0.4736987627399834,0.02456379875902323,1
0.5566487831657456,0.02185702062701507,0
0.5241519291538527,0.02296936525689026,1
0.4558394296851575,0.02508955555583942,1
0.49307252746499963,0.02397061372258305,1
0.5167865568278752,0.023212178400857132,1
0.47573268472758956,0.024502641174443292,1
0.4898455514607744,0.024071067316720093,1
0.5299437453178599,0.022776013901573338,1
0.49440396169690254,0.023928974855576095,1
0.4627198140633568,0.024889397859522183,1
0.5192870480974281,0.02313013033020787,1
0.5288094884867727,0.022814046725615003,1
0.4983505853175962,0.02380488964656575,1
0.5092238260752853,0.023457922340021885,1
0.5155882926505937,0.023251356414460952,1
0.5138332211453337,0.023308575442506134,1
0.4968558366579095,0.02385200188760966,1
0.4558837614154669,0.025088275496492066,1
0.465181211294623,0.024817064975201683,1
0.5436868990264675,0.02230871611532031,1
0.47142543953141425,0.024631844741825223,1
0.5325978420720978,0.02268670081285151,1
0.4977477322429771,0.02382390770194116,1
0.4859460608788018,0.02419157573253567,1
0.4667804140275314,0.02476986367365114,1
0.4983023203228332,0.023806413098026228,1
0.5021580412981334,0.023684244973904683,1
0.49693554173302557,0.023849493274884316,1
0.5025141444204553,0.02367291438242624,1
0.49990970868179196,0.023755597617278353,1
0.48210089177319,0.024309462290464923,1
0.5237996484751725,0.022981057086054094,1
0.5231028501498461,0.023004159946535062,1
0.506443058020944,0.023547369896061432,1
0.5250389538754091,0.022939891014358064,1
0.4751262001495446,0.02452090485286413,1
0.4997861308516559,0.023759510176019207,1
0.4929952227096204,0.023973027878894465,1
0.49397959997760865,0.0239422584049683,1
0.5141624262514959,0.02329785752871684,1
0.5200000355431331,0.023106662667719834,1
0.5252571706427406,0.022932632423762922,1
0.48546565971116024,0.02420635523500177,1
0.530200114937844,0.0227674062677588,1
0.5099897465491434,0.023433199332664856,1
0.4531635073027791,0.025166591111488903,1
0.5041107877829478,0.023622013182120868,1
0.48327084441100265,0.024273692591817265,1
0.4914340571145078,0.02402170063231672,1
0.5013127800148105,0.023711107580161078,1
0.5255748361952982,0.022922060455859948,1
0.48815212506764805,0.024123518654340856,1
0.4706219744918702,0.02465581607383382,1
0.5011369944431726,0.023716688403420044,1
0.4800759625896542,0.024371166837121847,1
0.47461296004298276,0.02453634236644878,1
0.5358438912416341,0.022576861360704813,1
0.5066806740228297,0.023539745760780977,1
0.5336725827294748,0.02265040776321395,1
0.49055077282725656,0.02404917057190873,1
0.4725488813893634,0.02459825836144861,1
0.49035024253858744,0.024055400134932937,1
0.4525667925345182,0.025183707735224846,1
0.5237699406784517,0.02298204269751925,1
0.4953646930857305,0.023898859492956847,1
0.5285463391751133,0.022822858752681686,1
0.4882844550872724,0.02411942647330202,1
0.5269442922545235,0.022876411534483356,1
0.5323581047169895,0.022694786552874404,1
0.5173244509163464,0.023194562033697935,1
0.5074018514095137,0.023516584200070665,1
0.48521225060450596,0.024214145456126154,1
0.4910145945549298,0.02403475198376021,1
0.5186051831412477,0.023152543488220354,1
0.497226009182298,0.023840347787506544,1
0.47992197734527303,0.02437584851823065,1
0.5188568670344379,0.023144273972759567,1
0.4943710041920521,0.02393000691382125,1
0.5026325462274275,0.023669145260397765,1
0.5088755502217889,0.023469151983216918,1
0.5098543987468118,0.02343757090265869,1
0.5043774219555122,0.02361349711540512,1
0.5093476121277228,0.023453929189987628,1
0.47331022397369443,0.02457545184304877,1
0.4970142471787095,0.02384701572932632,1
0.4962293322000899,0.02387170628158668,1
0.4906145943570705,0.024047187393245878,1
0.4567545905172364,0.02506310544696272,1
0.48235160530510557,0.024301804366715207,1
0.47589504011693395,0.02449774805049935,1
0.5109773046276957,0.023401267283184982,1
0.5266179217627982,0.022887301424483357,1
0.484956882624632,0.02422199178152206,1
0.5197585292328571,0.023114615345934054,1
0.49679440949069575,0.02385393495258964,1
0.5071452567205761,0.02352482885153862,1
0.5056774500782364,0.023571910829414747,1
0.5113901081146581,0.02338790124257904,1
0.49296200087230213,0.023974065249985875,1
0.5367270861127038,0.022546860411170835,1
0.5123733604777911,0.023356021335412546,1
0.5169125926980896,0.023208052291405726,1
0.5276711268444657,0.0228521352552264,1
0.5014995556340808,0.023705175701299427,1
0.500280189404317,0.02374386214695143,1
0.5060795028954389,0.023559027986003445,1
0.4973360099786637,0.023836882971952758,1
0.4843210599401934,0.024241509846925576,1
0.5375338402979629,0.022519412871113014,1
0.5012358139492268,0.02371355133221403,1
0.5065670964487214,0.02354339045137549,1
0.5281745623663221,0.02283530089067739,1
0.48897506909152133,0.02409805188722772,1
0.5011939478494837,0.02371488046654829,1
0.5173310432202413,0.023194346017952297,1
0.5176174426606152,0.023184958661275852,1
0.4555540579571279,0.025097792560029666,1
0.4746942149144738,0.024533899450122534,1
0.5006437945793925,0.023732336015387604,1
0.49530964433911723,0.02390058664578894,1
0.5233243419982639,0.022996819555689926,1
0.48522128040640194,0.024213867934751884,1
0.4649742482532806,0.024823161758488758,1
0.494973805094852,0.023911119434822214,1
0.48175965812026095,0.024319878710433777,1
0.4917235376502392,0.024012687101934445,1
0.4880987224853232,0.024125169764702935,1
0.5223848989582793,0.02302793197762924,1
0.4926456522171294,0.023983939917474672,1
0.476512810172735,0.024479114215699194,1
0.4718242424780989,0.024619931294556578,1
0.49951473150921827,0.02376809947013419,1
0.4700181248776556,0.024673804977776336,1
0.5180556564319472,0.0231705852074442,1
0.510870463463502,0.023404724902958453,1
0.48988262236717506,0.024069917069419213,1
0.5389375386684894,0.022471557718674547,1
0.45590274578462975,0.025087727293057156,1
0.4957767790007166,0.023885924212774363,1
0.5147644302256362,0.023278240362034297,1
0.49475699883803825,0.023917915246250455,1
0.4869656570314467,0.024160159504326522,1
0.4846127991585622,0.02423255740796984,1
0.49711977187971307,0.02384369333262698,1
0.49302232558942555,0.023972181524011517,1
0.5030295417488674,0.02365650109679739,1
0.5463820140976705,0.02221567311895915,0
0.522442055921129,0.02302604065363331,1
0.47797358209744706,0.02443495670575512,1
0.48889978259630074,0.024100383480418444,1
0.4892785127262406,0.02408865071737205,1
0.5148021025062887,0.023277011993309088,1
0.4979106126747327,0.02381877162322975,1
0.5230611241863274,0.02300554242557457,1
0.4682558192861703,0.02472617265319484,1
0.5065442802266703,0.023544122522619438,1
0.4769405363098613,0.02446619852435517,1
0.5167671612751866,0.023212813274992104,1
0.519947584917724,0.023108390153803126,1
0.49796739253076094,0.02381698079946669,1
0.46750766917806064,0.024748344775205353,1
0.5292628504832577,0.02279885479760168,1
0.4980334709952712,0.023814896442595237,1
0.5041874491518621,0.023619565145001607,1
0.5371024703460777,0.02253409414773338,1
0.4759767524015232,0.02449528474525654,1
0.510481764271817,0.023417297980641093,1
0.46720696034282005,0.02475724657144877,1
0.49027494065449684,0.024057738763796657,1
0.4896166682788568,0.02407816724549632,1
0.4754110922323161,0.02451232851342813,1
0.5213695617594536,0.02306149500005247,1
0.4835747931953531,0.024264385586251342,1
0.5043293303834794,0.023615033451813042,1
0.5083164228004134,0.02348716415736248,1
0.4895460688278568,0.024080356562360298,1
0.5128484449240913,0.023340595770849685,1
0.5395321267131336,0.02245124928039229,1
0.5313917297708842,0.022727343043781476,1
0.5236515624714938,0.022985969559741908,1
0.526528855635244,0.022890272090953213,1
0.5123605082384973,0.02335643843745287,1
0.5016542612423323,0.023700260673161937,1
0.5203191565216196,0.02309614851244869,1
0.5319658779037764,0.02270800752983821,1
0.5257830581527527,0.022915127322950753,1
0.4617213189624566,0.024918631144507146,1
0.48773793642207414,0.02413631987857786,1
0.4422553262067531,0.025475927481589805,0
0.49035436278266464,0.02405527216333899,1
0.5620693750305549,0.021664968192362064,0
0.4991460512731097,0.02377976005336877,1
0.5055248640220321,0.023576797412910924,1
0.48173032091842144,0.02432077390680218,1
0.4983035633826443,0.02380637386354692,1
0.49025819672182497,0.024058258726466684,1
0.47999486661304036,0.02437363262096955,1
0.4958589333385254,0.023883344121445688,1
0.4697091438659641,0.02468300070417035,1
0.5460141967345316,0.022228398325279976,0
0.5159429433702741,0.023239770357753545,1
0.4435852077362466,0.025438617853172186,0
0.49567068852621043,0.0238892553959967,1
0.5124580058901637,0.023353274021692152,1
0.4683864794344046,0.024722296782016807,1
0.4782008044961455,0.024428075878309197,1
0.4961402946932188,0.023874504611243817,1
0.47819861190037194,0.02442814229088061,1
0.5046515650652504,0.023604736524542057,1
0.479784090547389,0.0243800394766089,1
0.5076682598394318,0.023508019810301102,1
0.4853300895130052,0.024210523396308702,1
0.5156793766487451,0.023248381558727757,1
0.5164318851969708,0.023223784092359843,1
0.4968094455722668,0.023853461800936514,1
0.4669723676012843,0.024764187175097156,1
0.5358219159090485,0.022577607203419066,1
0.5303054303591155,0.02276386908634853,1
0.471560710298095,0.02462780492488113,1
0.4788343712910529,0.024408872717034156,1
0.5112866128447928,0.023391253298787558,1
0.5412125332434088,0.022393733120843574,1
0.4907774204253716,0.024042126596712614,1
0.5156678657228975,0.02324875754119097,1
0.4849444281620679,0.024222374346278743,1
0.5178070292463598,0.023178741695859782,1
0.5076582721466687,0.023508340971692104,1
0.48389871602123996,0.02425446052819934,1
0.4718797772775743,0.024618271503447645,1
0.48053696981559263,0.0243571416526362,1
0.5124269121427582,0.023354283275947543,1
0.4900464437972466,0.024064832926232085,1
0.5204149212208358,0.023092992071672806,1
0.5391081612857996,0.022465732312763952,1
0.4508106934568453,0.025233950172443332,0
0.47077877223985837,0.024651141233524562,1
0.4851048573498662,0.02421744567781174,1
0.5299602872503231,0.02277545863029661,1
0.5215720410917287,0.023054807048589848,1
0.503574209135031,0.023639137394292912,1
0.4723962193704801,0.024602827033661186,1
0.5124980934882132,0.023351972750785092,1
0.5200537209102408,0.023104894334380528,1
0.5233791325925077,0.022995003278631427,1
0.4988872157912719,0.023787941333225975,1
0.4984482872490984,0.02380180530044167,1
0.49516269636288796,0.023905196194220685,1
0.47914025140104455,0.024399592510043835,1
0.4947034278422723,0.02391959397515881,1
0.5248657836584408,0.022945649065492832,1
0.5240298097153505,0.022973419164146924,1
0.5095871000262311,0.02344620091882887,1
0.50009606718547,0.023749695550160054,1
0.47777498012035174,0.02444096816132762,1
0.523335626285501,0.022996445503529687,1
0.5148431800144071,0.023275672488907453,1
0.4502370850092949,0.02525031893238991,0
0.4846270736693601,0.024232119235662767,1
0.4806879690274669,0.024352544889441368,1
0.48512903005636904,0.024216702908180326,1
0.4998851327633683,0.023756375784743624,1
0.510803624031821,0.02340688760927156,1
0.5075527249031985,0.023511734532455645,1
0.4974642426993825,0.02383284291800334,1
0.5172047523630335,0.023198483821370394,1
0.5268398142481092,0.022879898349775732,1
0.5006229302352743,0.023732997632822644,1
0.48949253683887706,0.02408201640003562,1
0.4862240327632,0.024183017274037356,1
0.4861879787510965,0.024184127614932733,1
0.542349107370765,0.022354729600351488,1
0.5255172189375634,0.02292397844329907,1
0.49955855975997476,0.023766712701828167,1
0.5127026624896812,0.02334533071572168,1
0.5431889013535854,0.022325858042795396,1
0.5042221409599522,0.023618457204794104,1
0.4659879086402652,0.024793275130118933,1
0.46654157100599536,0.024776923539904506,1
0.5124644860592282,0.023353063677860296,1
0.5390047561446718,0.022469262996378768,1
0.5112699912446875,0.023391791584197158,1
0.49933765787429946,0.02377370101264374,1
0.5215248361170077,0.023056366474821875,1
0.4637108730016926,0.024860319839195847,1
0.4943533907415832,0.023930558447596163,1
0.4839342371929811,0.024253371748262625,1
0.48598029403848464,0.024190521994235978,1
0.49561593238575896,0.023890974430106893,1
0.4834321290703435,0.024268754734500114,1
0.5242878053974265,0.02296485356509224,1
0.5096038382161772,0.023445660641845355,1
0.4750155616762941,0.02452423410741549,1
0.5097899132786259,0.023439653297019716,1
0.46353857621730027,0.024865379555619287,1
0.53668363670265,0.02254833748510509,1
0.5019149401897876,0.02369197542150243,1
0.4802846027409816,0.02436482106271972,1
0.4900588803378175,0.02406444689294026,1
0.4976108828032941,0.02382822165111614,1
0.492169525816274,0.023998790018823823,1
0.4776966337349475,0.024443338929971543,1
0.4571643836035671,0.02505124435312309,1
0.47932719967204784,0.024393917701121707,1
0.5206559913433771,0.023085043737425585,1
0.4796817172150329,0.024383150252780313,1
0.4868154620561053,0.02416479151097843,1
0.48532369660933805,0.02421071992000954,1
0.5148713222911716,0.02327475473027129,1
0.5021194959945893,0.023685470937685596,1
0.4730871409291894,0.024582138245393487,1
0.47723005639940413,0.024457449549812407,1
0.5120521162514793,0.023366443744660705,1
0.512589681279137,0.023348999366381712,1
0.47734871924420175,0.02445386215686034,1
0.4842645265640708,0.024243244031603568,1
0.4997634766183277,0.02376022731964567,1
0.47892420404277,0.024406147863438057,1
0.5202532477025584,0.02309832055463114,1
0.5156389359985676,0.02324970243846956,1
0.5017520422362365,0.023697153369526176,1
0.46961251203891524,0.02468587536722111,1
0.529351071540358,0.022795897042041907,1
0.518372977226215,0.02316016946202525,1
0.4974900819482395,0.02383202870984528,1
0.5527096202874952,0.021995418124406717,0
0.49402954868060706,0.02394069548189596,1
0.47031693618700354,0.024664906164772436,1
0.48047811204027496,0.024358933027463035,1
0.5137075616404406,0.023312664722360443,1
0.509912411403289,0.023435697306243477,1
0.493367292518763,0.023961405008053605,1
0.45997392500843076,0.024969638240228433,1
0.5123502638784401,0.02335677089680688,1
0.4962692058476046,0.023870452943428922,1
0.5312949725989554,0.02273059946692865,1
0.4876176872813752,0.024140034353193753,1
0.5252989035435932,0.02293124390986023,1
0.4998235045728647,0.023758327000442815,1
0.5284269390661692,0.022826855633071214,1
0.49055100654406203,0.0240491633099057,1
0.4680979250178373,0.024730854947820135,1
0.4862507608140496,0.024182194087871946,1
0.5144141700400948,0.02328965688728549,1
0.4766066991284936,0.02447628012144996,1
0.4778299372859771,0.024439304920554118,1
0.5121403369529468,0.02336358217383862,1
0.487229163890556,0.024152029511513306,1
0.5024918585735121,0.023673623715516685,1
0.5048581692020809,0.02359813108160715,1
0.46507082564308694,0.02482031708856405,1
0.4817831776632155,0.024319160994933725,1
0.4856898025870861,0.024199461316927864,1
0.49129084736501927,0.024026157779423598,1
0.4814432817313284,0.02432952975419957,1
0.4649367746462282,0.02482426537786063,1
0.4912105416768118,0.024028656581753287,1
0.4884022049697345,0.02411578423666044,1
0.5226357020325533,0.02301963136535002,1
0.5009227658105986,0.023723487067119624,1
0.5010958947896853,0.023717992948921754,1
0.5142413416503483,0.023295287264110398,1
0.4470244617520957,0.0253416106284761,0
0.4930817912379363,0.023970324398088296,1
0.49502319033489905,0.023909571033738957,1
0.5129536415920422,0.02333717819640977,1
0.5354330537781268,0.02259080012321586,1
0.5480570012640101,0.02215761600121721,0
0.4857524032359388,0.024197535352667953,1
0.5168114401971108,0.02321136385926748,1
0.4939315935071208,0.023943760405561468,1
0.43889489081324884,0.025569704824571837,0
0.44635923476933415,0.025360432391460217,0
0.5079988453096268,0.02349738603278748,1
0.48420111449786024,0.024245188982058925,1
0.502452500253349,0.02367487636911913,1
0.4983314041405354,0.02380549510493325,1
0.5079350293331196,0.023499439308553634,1
0.46714617220408716,0.02475904536910394,1
0.4681031590120043,0.0247306997610141,1
0.4212652717068946,0.02604996289864366,0
0.5322415706982359,0.02269871563832385,1
0.4729526901039015,0.024586166577938672,1
0.5179641029431901,0.02317358917582905,1
0.4694051685380171,0.024692041553174015,1
0.5084137107624165,0.023484031468796573,1
0.48752979632733234,0.024142748709801237,1
0.5253157346556225,0.022930683883229837,1
0.5400096035261265,0.02243492462049312,1
0.5263927272621131,0.022894811476840648,1
0.5207328003126722,0.023082510492057305,1
0.5248458837430693,0.02294631063225046,1
0.5148542322027038,0.023275312067716374,1
0.4949513778998647,0.023911822555309277,1
0.5254044992692731,0.022927730094809435,1
0.5187012735719962,0.023149386742195653,1
0.48646203189267645,0.024175685644987736,1
0.417276664775415,0.02615588789251813,0
0.4867963638074822,0.02416538039775714,1
0.5034605388508065,0.023642762693224274,1
0.4888088688898386,0.024103198563669673,1
0.540689739608605,0.02241164622063296,1
0.47724100374131084,0.024457118629162958,1
0.4745802778802466,0.0245373248331611,1
0.464196552246168,0.024846047123494867,1
0.4822842418163187,0.024303862343110074,1
0.543740232935454,0.02230687934014537,1
0.5278431295422251,0.022846385467877456,1
0.4700950914308719,0.02467151339991985,1
0.49602937400681557,0.02387798999750945,1
0.5032923377753155,0.02364812564718173,1
0.5325692580880298,0.022687665070130345,1
0.5148613416467726,0.02327508021865395,1
0.45037066137601883,0.025246508995994413,0
0.4833680952781067,0.024270715376880487,1
0.4813271396897167,0.024333071069665743,1
0.5139950717329151,0.02330330693904714,1
0.48116021105946716,0.024338159434952947,1
0.5115400690574927,0.02338304302933168,1
0.5196242192624773,0.023119036505386725,1
0.45365972687083317,0.02515233999316079,1
0.5106711559078014,0.023411173010159544,1
0.5104713120533778,0.02341763594171412,1
0.474872382185832,0.02452854141225425,1
0.5241858262365908,0.022968239833411452,1
0.485779725658021,0.024196694676406158,1
0.516679875667205,0.02321567009768224,1
0.542028152999903,0.022365751999072706,1
0.5390071046156599,0.022469182817282007,1
0.5174673307018335,0.023189879551000877,1
0.504971681681525,0.023594500767232428,1
0.5316938394131708,0.02271717153846619,1
0.5230975677843362,0.023004334969790978,1
0.5337042901519953,0.022649335920279748,1
0.47602001880018613,0.02449398026159532,1
0.5025286664789181,0.023672452144939637,1
0.48636505230868465,0.024178673561035438,1
0.486511458564584,0.02417416259275643,1
0.5117380568954042,0.023376626729880546,1
0.5192109630775862,0.023132632733185842,1
0.4684239235927322,0.02472118584817007,1
0.46177950720867694,0.024916929280015845,1
0.4978984532907903,0.023819155100889687,1
0.5009225519919686,0.023723493851319524,1
0.5066462052194736,0.02354085194686331,1
0.5043151671052195,0.023615485884873163,1
0.5140594809201734,0.02330120985227624,1
0.4497668002141874,0.025263723652265983,0
0.5194879839289018,0.02312351987584093,1
0.4628697682318353,0.02488500214558627,1
0.5216349188484699,0.02305272964950526,1
0.50629321656783155,0.023552175862823,1
0.5083430937180978,0.023486305409023366,1
0.5161945414841878,0.023231546087881187,1
0.5082343837266273,0.023489805363262135,1
0.47713851429088544,0.024460216424313327,1
0.5012063674900294,0.02371448618846018,1
0.4658017155000945,0.02479876970336738,1
0.5058082004853969,0.023567722361462443,1
0.5258542784624946,0.022912755281491073,1
0.5164604881188106,0.023222848432731803,1
0.45006185447908564,0.025255315237302293,0
0.5079230790192093,0.023499823780614573,1
0.453986840217683,0.02514293697110544,1
0.4490956221487662,0.025282830251780464,0
0.48447471879658033,0.0242367952751135,1
0.5145763490777963,0.02328437172273552,1
0.501293708059063,0.023711713169417555,1
0.5198537680146477,0.023111479623157797,1
0.5303386339983982,0.022762753745074582,1
0.4737263029828273,0.024562972407072156,1
0.5153971456456078,0.02325759767697392,1
0.4912044850291953,0.02402884502462943,1
0.48289128040089435,0.02428530674248069,1
0.5101253358335083,0.023428818799647946,1
0.4698147205557275,0.024679859267725614,1
0.5089493449357353,0.023466773222578324,1
0.4576818318320587,0.025036252082219674,1
0.4769623427696178,0.024465539742324294,1
0.4866107599795122,0.024171102213524392,1
0.49642848090328007,0.023865445486801848,1
0.5124063868065962,0.023354949462600902,1
0.49184836060707504,0.024008798862515304,1
0.49775546254719394,0.023823663981663433,1
0.5228665109844522,0.023011988960749987,1
0.47927009947483123,0.024395651210638053,1
0.5133439583153461,0.023324491665166536,1
0.5109782384550867,0.023401237059248146,1
0.4719947784930785,0.02461483379429542,1
0.4943618653254213,0.02393029308357672,1
0.5250998051075787,0.02293786721019292,1
0.4837340028914897,0.02425950820088077,1
0.44116812162027236,0.025506345619096173,0
0.4412223843126975,0.02550482921626551,0
0.49650510385904967,0.023863035961326422,1
0.4683629223428238,0.02472299565381496,1
0.49894942169226236,0.023785975514573635,1
0.508312637014883,0.023487286048168098,1
0.4963149572877236,0.023869014726052937,1
0.5168148666986708,0.023211251691801466,1
0.5023922510172667,0.023676793725900935,1
0.5111533957821409,0.023395567000488594,1
0.49982455182433844,0.023758293845328706,1
0.5027833807414139,0.02366434241165199,1
0.5244957506860216,0.022957946598183832,1
0.512943973214566,0.023337492326861525,1
0.4967583875250426,0.02385506842454438,1
0.4851622685734575,0.024215681507371564,1
0.505529036573418,0.0235766638061536,1
0.5266937533948626,0.022884771778646944,1
0.5062386817876903,0.023553924640904528,1
0.5042842625480581,0.023616473058771945,1
0.5130272283447117,0.0233347871317408,1
0.5325791237463696,0.02268733226607937,1
0.5149840199300311,0.023271079001444896,1
0.4829631915599686,0.024283107057929763,1
0.5348598069836529,0.022610231191782088,1
0.4678598155065944,0.024737913008775727,1
0.5192507833646438,0.023131323107119704,1
0.4990930978437466,0.023781434152264854,1
0.5230232042156934,0.023006798707493076,1
0.5307514911535561,0.022748879655010962,1
0.4863272776712021,0.024179837226692615,1
0.4520914332212145,0.025197327166243805,1
0.4955883910413674,0.023891839001266887,1
0.504178838685134,0.023619840122674,1
0.5002690042863511,0.023744216577735913,1
0.4669038752324756,0.024766212916175,1
0.5076620005590093,0.023508221082670675,1
0.5053838852640783,0.023581310960815522,1
0.4572553322547892,0.025048610483551694,1
0.5224941720409806,0.02302431595078163,1
0.4841699724567245,0.02424614406548561,1
0.4876492642966195,0.02413905903347367,1
0.4839696716613396,0.024252285546293433,1
0.48277561270591623,0.024288844204977022,1
0.48796629560365146,0.02412926338277739,1
0.519444315616446,0.023124956708127416,1
0.482628986412784,0.02429332725556474,1
0.4880852026278611,0.0241255877453612,1
0.4714105568915097,0.02463228913619673,1
0.517333596749886,0.02319426234348964,1
0.5118796708817113,0.02337203584537171,1
0.5032145950825988,0.02365060380391588,1
0.4998210089659638,0.02375840600900991,1
0.49525695055337193,0.02390223973198809,1
0.5434034155594621,0.022318476024644505,1
0.5156261133987522,0.02325012123088582,1
0.5107892025310493,0.0234073542049511,1
0.504560823720945,0.023607636806379565,1
0.511472502021736,0.023385232142723058,1
0.4929704155110921,0.023973802504632175,1
0.49897187779452334,0.023785265801034308,1
0.49619107114814637,0.02387290883676163,1
0.4814632581494575,0.024328920562219997,1
0.5028528071133582,0.02366213126379383,1
0.48397407760807426,0.024252150481616868,1
0.5156207266279476,0.023250297162363032,1
0.5027727956059396,0.02366467950887859,1
0.5023681754731111,0.023677559835765236,1
0.48934349574778685,0.024086636681041395,1
0.5067384536726816,0.023537891305250015,1
0.46882349021946407,0.024709325542589165,1
0.4704055930308645,0.024662264813070066,1
0.4632015975900213,0.024875269930826595,1
0.518022413469733,0.02317167600616038,1
0.49226797864568367,0.023995720510797135,1
0.4893977947447197,0.024084953572444726,1
0.5377752241270211,0.02251119245314613,1
0.4828014747401602,0.024288053340525476,1
0.5265577019848965,0.022889310019444598,1
0.5065049641943885,0.023545383922137716,1
0.5030861688924525,0.023654696729252942,1
0.5042627200173225,0.023617161148819735,1
0.46127785561805795,0.024931594321819392,1
0.5283270948120204,0.022830197194214988,1
0.5149498879960617,0.023272192328271848,1
0.4997588652709879,0.02376037329272268,1
0.4967418901470227,0.02385558750579174,1
0.5099762626741802,0.02343363489752631,1
0.5271228770682882,0.02287044990154419,1
0.513919011942984,0.023305783017260658,1
0.4994178127151798,0.02377116564263733,1
0.50115815409845,0.023716016732358902,1
0.49754697657648356,0.023830235781469998,1
0.49121450993530147,0.024028533114495303,1
0.5313649951171868,0.022728242874563088,1
0.5099664869649299,0.023433950671616268,1
0.5117955692473584,0.023374762430461313,1
0.5179588742920186,0.023173760717468263,1
0.5541374054021666,0.021945368263699964,0
0.520144968131863,0.023101888338559546,1
0.4786324670707464,0.02441499511504112,1
0.4703471755770213,0.0246640052991332,1
0.5155705800579793,0.02325193485688573,1
0.5078688254778452,0.023501569141584258,1
0.4950089845204564,0.02391001645184539,1
0.5027404288314646,0.023665710226330208,1
0.4570322868804694,0.025055068936211806,1
0.45541242020256845,0.025101878893924418,1
0.49907689426793495,0.023781946385550142,1
0.5144695599730721,0.02328785200218354,1
0.4745356331292484,0.024538666800913732,1
0.482125038903599,0.024308724901294532,1
0.5499844483268987,0.022090588409693433,0
0.4906906815207829,0.024044822737357262,1
0.5074501267200499,0.023515032598539414,1
0.5035267706002324,0.023640650456229692,1
0.5218767928831722,0.02304473611235571,1
0.4820519218804825,0.024310957587410913,1
0.5232471204544198,0.022999379083125906,1
0.4648336438246488,0.02482730218088272,1
0.5103213304356123,0.023422484671541392,1
0.5407569953089857,0.022409342728919507,1
0.5036972365728908,0.02363521274437741,1
0.5160135667766655,0.023237462216000933,1
